"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.33427982868604,0.532753265574117,0.191,0,1,"FARSA","3","NS"
0.334279828990827,0.597487093454134,0.191,0,1,"WDR3","3","NS"
0.334331057973552,-2.06151673514619,0.111,0.25,1,"GDF11","3","NS"
0.33454999772709,-1.14033723844871,0.09,0.25,1,"PPP1R3B","3","NS"
0.334631826031325,0.467888620835953,0.191,0,1,"LRRC23","3","NS"
0.334984156174903,0.553141730499127,0.191,0,1,"EHBP1","3","NS"
0.334984156213071,0.56851297206216,0.191,0,1,"PICALM","3","NS"
0.334984156403911,0.473382273993375,0.191,0,1,"ZNF91","3","NS"
0.334984156556584,0.514470771778898,0.191,0,1,"PNO1","3","NS"
0.335304905262136,-2.61902276823212,0.12,0.25,1,"NDFIP2","3","NS"
0.335336819919811,0.598009171459978,0.191,0,1,"ZNF532","3","NS"
0.33533682003442,0.494456761951879,0.191,0,1,"TRAPPC6A","3","NS"
0.335336820072623,0.563326876870211,0.191,0,1,"RAB12","3","NS"
0.335358552451968,-1.18965795889639,0.09,0.25,1,"ALDH18A1","3","NS"
0.335507024597668,-0.786565826339784,0.247,0.5,1,"UBTF","3","NS"
0.335595098289874,-0.638289470733393,0.715,0.75,1,"PIP5K1B","3","NS"
0.335689817077545,0.512715744845615,0.191,0,1,"IFT74","3","NS"
0.335689817268736,0.55404484155265,0.191,0,1,"SMURF2","3","NS"
0.33568981757464,0.709841445341218,0.191,0,1,"SAMD9","3","NS"
0.335689817689354,0.627649583876475,0.191,0,1,"MAFF","3","NS"
0.33575759596781,-0.739641494198743,0.522,0.75,1,"NDFIP1","3","NS"
0.335804239018883,1.36588639500211,0.398,0.25,1,"VPS35","3","NS"
0.33604314895127,0.593672222491149,0.19,0,1,"FRS2","3","NS"
0.336043149334001,0.506100315643193,0.19,0,1,"STX2","3","NS"
0.336122074019236,-1.1999576383352,0.09,0.25,1,"MBD6","3","NS"
0.336213538802541,-0.609160050763148,0.451,0.75,1,"CCT5","3","NS"
0.336369544350285,1.04851178677376,0.411,0.25,1,"MESD","3","NS"
0.336396815048151,0.610991979547699,0.19,0,1,"BCAS3","3","NS"
0.336396815239692,0.553186148939178,0.19,0,1,"DDX39A","3","NS"
0.336396815278,0.595844842388698,0.19,0,1,"SBNO1","3","NS"
0.33675081610024,0.543824966980517,0.19,0,1,"METTL16","3","NS"
0.33675081621527,0.376265674761773,0.19,0,1,"NAGLU","3","NS"
0.336750816598703,0.544196207598933,0.19,0,1,"DTX3L","3","NS"
0.336818272687012,-1.9992004905421,0.11,0.25,1,"PURB","3","NS"
0.336927425384075,-2.62839010039978,0.121,0.25,1,"NUP42","3","NS"
0.33710515376307,0.507235106397024,0.19,0,1,"ZMYND8","3","NS"
0.337163616707055,-2.28867727094453,0.117,0.25,1,"STX3","3","NS"
0.337337627449185,-1.22304963597158,0.09,0.25,1,"QSOX1","3","NS"
0.337459826010244,0.603949032701913,0.189,0,1,"TDRD3","3","NS"
0.337459826048657,0.559897547621998,0.189,0,1,"WDR19","3","NS"
0.337459826202313,0.568319729102531,0.189,0,1,"RIF1","3","NS"
0.337533285302541,-1.32317265625056,0.305,0.5,1,"SUMO3","3","NS"
0.337794184672076,-1.93226180591884,0.11,0.25,1,"PRELID2","3","NS"
0.337814835767549,0.417891289188264,0.189,0,1,"TSPAN31","3","NS"
0.338149564184474,-0.90849558185166,0.09,0.25,1,"HS6ST3","3","NS"
0.338170182276744,0.534777718334898,0.189,0,1,"DKC1","3","NS"
0.338257219501763,0.393582332763724,0.94,0.75,1,"RPS20","3","NS"
0.338525865662457,0.559479009442628,0.189,0,1,"ATF7","3","NS"
0.338525865739496,0.542432381152795,0.189,0,1,"ATG14","3","NS"
0.338525866047655,0.458910088612929,0.189,0,1,"POLR1C","3","NS"
0.338722169146261,-1.52424472670296,0.096,0.25,1,"ZNF487","3","NS"
0.338935377524781,-2.34749332390092,0.119,0.25,1,"GPALPP1","3","NS"
0.339238247499055,0.65285585886523,0.188,0,1,"DRD4","3","NS"
0.339238247807781,0.529054347531587,0.188,0,1,"CD276","3","NS"
0.339369819736437,-1.12685626668331,0.09,0.25,1,"DHX38","3","NS"
0.33959494682532,0.48826756987152,0.188,0,1,"UTP23","3","NS"
0.339594946979825,0.60602431663897,0.188,0,1,"AKAP17A","3","NS"
0.339594947018452,0.949767825911535,0.188,0,1,"PRSS56","3","NS"
0.339697140350082,-1.70922711335037,0.108,0.25,1,"RHOB","3","NS"
0.339721276811958,-0.915002066860157,0.563,0.75,1,"DDX17","3","NS"
0.339781835924997,-1.34739917188478,0.276,0.5,1,"HPRT1","3","NS"
0.339951985276516,0.452661171810935,0.188,0,1,"ARMC8","3","NS"
0.340295949308391,-1.99267779450158,0.113,0.25,1,"SPAG4","3","NS"
0.340432369637373,-1.11031767440755,0.091,0.25,1,"C11orf71","3","NS"
0.340432370068989,-1.15094237149918,0.091,0.25,1,"PHLDB1","3","NS"
0.340644679397047,-1.80689549382567,0.294,0.5,1,"IKBIP","3","NS"
0.340667081701966,0.568367683291531,0.187,0,1,"CCDC186","3","NS"
0.340667082089298,0.548037141294641,0.187,0,1,"AGPS","3","NS"
0.34066708236043,0.450924895651669,0.187,0,1,"TARSL2","3","NS"
0.340743761595413,1.05953811131857,0.412,0.25,1,"RBM17","3","NS"
0.340839153267663,-1.11704986809528,0.091,0.25,1,"SCLT1","3","NS"
0.340839153267663,-1.10631479715072,0.091,0.25,1,"MTRR","3","NS"
0.340928869363643,0.563078659380292,0.602,0.25,1,"HSD17B2","3","NS"
0.341025141258587,0.491584339424776,0.187,0,1,"NSMF","3","NS"
0.341125163957109,-1.41395144601574,0.094,0.25,1,"STK32B","3","NS"
0.341127665751887,0.89402826455405,0.436,0.25,1,"MRPL34","3","NS"
0.341653653873468,-1.23024185395477,0.091,0.25,1,"ZNF584","3","NS"
0.341716734764346,-1.55489968228368,0.095,0.25,1,"OSGEP","3","NS"
0.341742284238782,0.474374359963702,0.187,0,1,"WDR70","3","NS"
0.341742284510666,0.419470643692956,0.187,0,1,"CYP20A1","3","NS"
0.341786900763926,-0.497920629473108,0.655,0.75,1,"BRK1","3","NS"
0.341845289558558,0.564490568950062,0.871,0.75,1,"BSG","3","NS"
0.34189902401261,-1.48279024105429,0.096,0.25,1,"SART3","3","NS"
0.34202120736581,-0.50190133230062,0.799,0.75,1,"LAMTOR5","3","NS"
0.342061370655703,-1.09805312054125,0.091,0.25,1,"ZNFX1","3","NS"
0.342101368905522,0.375052771065427,0.186,0,1,"TIMM50","3","NS"
0.342101368983275,0.568818778090341,0.186,0,1,"SEC24B","3","NS"
0.342101369022152,0.531005494629428,0.186,0,1,"PHC2","3","NS"
0.342101369294287,0.399255863085085,0.186,0,1,"NT5C3B","3","NS"
0.342101369333164,0.526376072472529,0.186,0,1,"AUH","3","NS"
0.342251131742012,0.891687478526934,0.436,0.25,1,"UBE2V1","3","NS"
0.342411749758218,-1.25070870943819,0.091,0.25,1,"POFUT1","3","NS"
0.342460796470272,0.391939523379775,0.186,0,1,"SFXN4","3","NS"
0.342460796664834,0.489189896539332,0.186,0,1,"LACTB","3","NS"
0.342460796820484,0.513477547119596,0.186,0,1,"EXOC1","3","NS"
0.342693127764798,-1.23771350129345,0.329,0.5,1,"HK1","3","NS"
0.342702538930998,-2.3940699568986,0.12,0.25,1,"TGFB1I1","3","NS"
0.342819576465912,-1.10488967063478,0.091,0.25,1,"NAB2","3","NS"
0.342819576609386,-1.14687339554181,0.091,0.25,1,"LINC00963","3","NS"
0.342820567501089,0.468392544285358,0.186,0,1,"DAPK3","3","NS"
0.342877738274493,-1.13023174247164,0.091,0.25,1,"NUP62","3","NS"
0.343168263826891,-1.09725556587316,0.091,0.25,1,"ANKRD27","3","NS"
0.343180681320342,0.420448575368485,0.186,0,1,"NT5DC1","3","NS"
0.343180681515265,0.486514761399666,0.186,0,1,"SNN","3","NS"
0.343180681671203,0.520805487830792,0.186,0,1,"RB1CC1","3","NS"
0.343180681827141,0.504493209299125,0.186,0,1,"UIMC1","3","NS"
0.343541140057086,0.594883189767571,0.185,0,1,"PBX1","3","NS"
0.343541140057086,0.466967743888744,0.185,0,1,"SPNS1","3","NS"
0.343541140135127,1.04112181062313,0.185,0,1,"CYTL1","3","NS"
0.343541140408272,0.437895469159305,0.185,0,1,"GAR1","3","NS"
0.343638499992048,-0.877437541905483,0.251,0.5,1,"GGCT","3","NS"
0.343696157799673,-0.299300286056426,0.988,1,1,"TMSB4X","3","NS"
0.343696719977439,-0.482621499493662,0.636,0.75,1,"COX17","3","NS"
0.343754407309598,-1.94816163067033,0.112,0.25,1,"MOB2","3","NS"
0.343803556177636,1.13401395140167,0.407,0.25,1,"SNHG14","3","NS"
0.343901943270235,0.456181536001472,0.185,0,1,"SRSF1","3","NS"
0.343901943309292,0.413401872450638,0.185,0,1,"NCSTN","3","NS"
0.343901943348348,0.436699121517707,0.185,0,1,"THUMPD3","3","NS"
0.343901943973258,0.841696108401969,0.185,0,1,"PTHLH","3","NS"
0.344263092041404,0.404852417459369,0.185,0,1,"DFFA","3","NS"
0.344263092158683,0.422980716658179,0.185,0,1,"DOCK1","3","NS"
0.34448874838417,-0.91588775365301,0.261,0.5,1,"FAF1","3","NS"
0.344624586125542,0.36049262472975,0.185,0,1,"DCPS","3","NS"
0.344624586164672,0.507408368324902,0.185,0,1,"RAMP1","3","NS"
0.34462458628206,0.536193305060697,0.185,0,1,"MAK","3","NS"
0.344624586438577,0.562321353764306,0.185,0,1,"ARID4A","3","NS"
0.34473959119012,-1.16013005856549,0.092,0.25,1,"CCDC137","3","NS"
0.344806690736654,-1.10706578280432,0.278,0.5,1,"LRRFIP2","3","NS"
0.344986426529699,0.520936338051182,0.185,0,1,"CDKN1B","3","NS"
0.345348613754754,0.496811741947029,0.184,0,1,"DHRS7","3","NS"
0.345348613833157,0.562759754500326,0.184,0,1,"SC5D","3","NS"
0.34534861387236,0.428476566900015,0.184,0,1,"UBN1","3","NS"
0.345557216660296,-1.21961756251284,0.092,0.25,1,"SMAP2","3","NS"
0.345709197197377,0.902021583292085,0.433,0.25,1,"CIB1","3","NS"
0.34571114806773,0.444612744153962,0.184,0,1,"DTWD1","3","NS"
0.345821174526898,-2.28245168869182,0.12,0.25,1,"ZNF518A","3","NS"
0.345853044835394,-2.54787844270198,0.123,0.25,1,"JPT2","3","NS"
0.345947803539547,-0.795112474381885,0.25,0.5,1,"ELF2","3","NS"
0.346074029893459,0.485659510708394,0.184,0,1,"TMEM38B","3","NS"
0.346074030286208,0.442996639904767,0.184,0,1,"MESP1","3","NS"
0.346310996468383,-1.20096811181959,0.092,0.25,1,"TRAM2","3","NS"
0.346376077066315,-1.22875848556951,0.092,0.25,1,"EXD3","3","NS"
0.346720374226321,-1.09534420266716,0.092,0.25,1,"E2F3","3","NS"
0.346800839480943,0.517261679753666,0.183,0,1,"NUMB","3","NS"
0.347101926576503,-1.38486940990897,0.096,0.25,1,"CACNA2D2","3","NS"
0.347130059718952,-1.18306911618713,0.092,0.25,1,"RAB31","3","NS"
0.347164767629395,0.388090803940531,0.183,0,1,"ZNF322","3","NS"
0.34719617231646,-1.23492569621248,0.092,0.25,1,"ZC3HC1","3","NS"
0.347367494084552,-1.92249555255106,0.113,0.25,1,"ANKRA2","3","NS"
0.347472681602204,-1.17477553394849,0.092,0.25,1,"TMEM63B","3","NS"
0.347529045281161,0.673320252654676,0.183,0,1,"SLC38A1","3","NS"
0.347529045320582,0.509384290934632,0.183,0,1,"OXSR1","3","NS"
0.347529045478268,0.477329818415019,0.183,0,1,"RSPH9","3","NS"
0.347530526196368,0.454923833778158,0.605,0.25,1,"ESD","3","NS"
0.347540053343194,-1.16013665238788,0.092,0.25,1,"ZNF7","3","NS"
0.347743876829842,-1.4754399192101,0.096,0.25,1,"NADK","3","NS"
0.347777815216128,1.11436320855816,0.406,0.25,1,"FLNB","3","NS"
0.347893673539175,0.424358856639074,0.183,0,1,"RBM28","3","NS"
0.348049877506282,-2.52393660180768,0.123,0.25,1,"SLC35E3","3","NS"
0.348062850537172,-1.43881838864921,0.097,0.25,1,"UTP3","3","NS"
0.348062850537172,-1.57830897716656,0.097,0.25,1,"SPATA20","3","NS"
0.348258652680807,0.39818700331859,0.182,0,1,"SNHG3","3","NS"
0.348258652799292,0.443373112037318,0.182,0,1,"REPIN1","3","NS"
0.348552151064741,-1.79877763280828,0.109,0.25,1,"DAB2","3","NS"
0.348623982391202,0.423569218467791,0.182,0,1,"WDFY1","3","NS"
0.348623982588861,0.500300324692148,0.182,0,1,"SMIM14","3","NS"
0.348623982786521,0.498857068574394,0.182,0,1,"ZNF462","3","NS"
0.348623983063244,0.397524542796322,0.182,0,1,"HAGH","3","NS"
0.348660595902528,0.649599084841667,0.572,0.25,1,"EIF2AK2","3","NS"
0.348989664649029,0.368074498675915,0.182,0,1,"NUTM2A-AS1","3","NS"
0.348997983380166,1.35936949807941,0.392,0.25,1,"DYNC1I2","3","NS"
0.349355698984519,0.377580329305834,0.182,0,1,"DNTTIP2","3","NS"
0.34935569906373,0.423343781334177,0.182,0,1,"THADA","3","NS"
0.34935569906373,0.499798008824831,0.182,0,1,"ULK4","3","NS"
0.349413695459708,-1.35675497017837,0.292,0.5,1,"ABCF1","3","NS"
0.349499729330895,-1.4250830353803,0.097,0.25,1,"GNA12","3","NS"
0.349722085956568,0.282752419293435,0.182,0,1,"COIL","3","NS"
0.349722086075497,0.385067813713878,0.182,0,1,"EMC9","3","NS"
0.349722086273711,0.464365391072122,0.182,0,1,"NCOA7","3","NS"
0.349864790480318,-1.16026567162287,0.092,0.25,1,"CLEC16A","3","NS"
0.349864790480318,-1.15744455354437,0.092,0.25,1,"SGSM3","3","NS"
0.350088826483005,0.387824837458175,0.181,0,1,"NUDT1","3","NS"
0.350088826840124,0.45327733748335,0.181,0,1,"SCAPER","3","NS"
0.350275899009978,-1.24325831841808,0.092,0.25,1,"HLCS","3","NS"
0.350275899080778,-1.10354955584579,0.092,0.25,1,"TLE4","3","NS"
0.350572279642703,-1.05079646373042,0.279,0.5,1,"SLC4A10","3","NS"
0.350614346716942,-1.17966336429988,0.093,0.25,1,"SLC16A4","3","NS"
0.350632061591197,-2.31539299936345,0.121,0.25,1,"ALG2","3","NS"
0.350759560599658,-1.20327568304056,0.092,0.25,1,"AIDA","3","NS"
0.350823369858662,0.486329064056586,0.181,0,1,"BRD1","3","NS"
0.350823370017679,0.434798493454467,0.181,0,1,"LSR","3","NS"
0.350823370136942,0.387963234492666,0.181,0,1,"DVL3","3","NS"
0.350844247459961,-0.864410128976695,0.264,0.5,1,"DNAJC2","3","NS"
0.351191173998478,0.400023181862785,0.181,0,1,"STK3","3","NS"
0.351222761926781,-1.25538324450034,0.096,0.25,1,"HIST1H2AC","3","NS"
0.351388562593616,-1.31059378090041,0.28,0.5,1,"PTPN11","3","NS"
0.3514165616425,-2.03512369289313,0.115,0.25,1,"STK16","3","NS"
0.351437056084269,-1.21788838394437,0.093,0.25,1,"RBM4B","3","NS"
0.351437056296124,-1.19291848597824,0.093,0.25,1,"BZW2","3","NS"
0.351559333240051,0.38928010233097,0.18,0,1,"LAMA5","3","NS"
0.351721710328073,0.561982585429431,0.705,0.5,1,"SNHG8","3","NS"
0.351773632100056,-1.20051509185626,0.093,0.25,1,"MECR","3","NS"
0.35184886881506,-1.18489673802182,0.093,0.25,1,"B4GALT7","3","NS"
0.35192784795292,0.480642540909216,0.18,0,1,"SWAP70","3","NS"
0.351927848112385,0.572200104843261,0.18,0,1,"CD55","3","NS"
0.352118508706862,1.49207591981799,0.39,0.25,1,"USP3","3","NS"
0.352182096656796,-2.57331780919741,0.124,0.25,1,"RRP7A","3","NS"
0.352198451713636,0.749701505861936,0.47,0.25,1,"NDUFS4","3","NS"
0.352296720024067,0.333735221526928,0.18,0,1,"PDZD11","3","NS"
0.352560112358529,-0.932143353194046,0.599,0.75,1,"PSMB3","3","NS"
0.352804391624686,0.956520559764943,0.404,0.25,1,"EIF2AK1","3","NS"
0.3528230906863,-0.595191178158073,0.546,0.75,1,"MRPL20","3","NS"
0.353035534947947,0.413986753156393,0.179,0,1,"SNUPN","3","NS"
0.353035534947947,0.408599851572244,0.179,0,1,"THOC1","3","NS"
0.353049815049295,-0.730214176124078,0.317,0.5,1,"TM4SF1","3","NS"
0.353405479311185,0.375994307103169,0.179,0,1,"ILVBL","3","NS"
0.353405479511266,0.594414411083945,0.179,0,1,"NFIL3","3","NS"
0.353470394608213,0.626638246388285,0.553,0.25,1,"SRP72","3","NS"
0.35377578213925,0.460976928995166,0.179,0,1,"BAZ2B","3","NS"
0.353775782299465,0.399478954248938,0.179,0,1,"PHF21A","3","NS"
0.353850018461042,0.971571937490688,0.404,0.25,1,"HAX1","3","NS"
0.354127172382005,-2.30021507193315,0.122,0.25,1,"ADAMTSL3","3","NS"
0.354146444974248,0.450368734751889,0.179,0,1,"RNF182","3","NS"
0.354146445014339,0.352370909735132,0.179,0,1,"CCDC58","3","NS"
0.354360907433125,0.991123454417045,0.404,0.25,1,"CYC1","3","NS"
0.354447254212337,-0.804737837592249,0.254,0.5,1,"UPF2","3","NS"
0.354517466915925,0.514334776721487,0.179,0,1,"LMO2","3","NS"
0.354517466956054,0.396853089271474,0.179,0,1,"PPAN","3","NS"
0.354517467397478,0.414848971256505,0.179,0,1,"GPBP1L1","3","NS"
0.35464150415215,-1.69544253868429,0.3,0.5,1,"WDR45B","3","NS"
0.354661221110164,-1.20802108476181,0.093,0.25,1,"LYRM9","3","NS"
0.354888849550718,1.30202572076227,0.178,0,1,"NEFM","3","NS"
0.354888849751555,0.698835016992723,0.178,0,1,"PCDH7","3","NS"
0.354994845325761,-1.04789236910733,0.093,0.25,1,"CALCOCO1","3","NS"
0.355147248253927,1.3018273743709,0.389,0.25,1,"EIF4E2","3","NS"
0.355260592500723,0.356612935095773,0.178,0,1,"GART","3","NS"
0.355260592581133,0.330931062124223,0.178,0,1,"C17orf75","3","NS"
0.355260592741954,0.346077199650081,0.178,0,1,"AC074032.1","3","NS"
0.355260592942979,1.40706014948887,0.178,0,1,"IFIT2","3","NS"
0.355381055167908,0.697974285813833,0.498,0.25,1,"PAK2","3","NS"
0.355408357071318,-1.10225987303575,0.093,0.25,1,"WARS2","3","NS"
0.355591923018549,-2.26611477948858,0.122,0.25,1,"ABT1","3","NS"
0.355632697358238,0.367705656547155,0.178,0,1,"MED11","3","NS"
0.35582217301346,-1.06392235396777,0.093,0.25,1,"PRKD3","3","NS"
0.356005163787807,0.428986480976546,0.178,0,1,"MORC3","3","NS"
0.35600516390865,0.449648742951378,0.178,0,1,"UGDH","3","NS"
0.356153927606304,-1.0424449635846,0.093,0.25,1,"SLC30A1","3","NS"
0.356153927606304,-1.21225765426712,0.093,0.25,1,"TRMU","3","NS"
0.356270703267899,1.51754210439677,0.396,0.25,1,"KCNK15","3","NS"
0.356377992541045,0.449913475720365,0.177,0,1,"FBXO42","3","NS"
0.356377992944236,0.642767182223325,0.177,0,1,"SORBS2","3","NS"
0.35637799322647,0.504714346719346,0.177,0,1,"TRAK2","3","NS"
0.356416253718256,-1.0288034800116,0.627,0.75,1,"RNF7","3","NS"
0.356567826501597,-1.11105111065168,0.093,0.25,1,"ZNF518B","3","NS"
0.356580496049661,-1.18557431575139,0.407,0.5,1,"MAGOH","3","NS"
0.35675118469499,0.446417133422524,0.177,0,1,"AKAP8","3","NS"
0.356751184937133,0.668335219664668,0.177,0,1,"MAMDC2","3","NS"
0.35675118497749,0.47811972083304,0.177,0,1,"ELP2","3","NS"
0.356751185058205,0.412600907742431,0.177,0,1,"IL6ST","3","NS"
0.356761455554498,-1.96257448853692,0.116,0.25,1,"EVA1A","3","NS"
0.356967004248144,-0.830086887385957,0.263,0.5,1,"SLC7A8","3","NS"
0.357124740603361,0.455209603133456,0.177,0,1,"FILIP1L","3","NS"
0.357124740643756,0.608685151009168,0.177,0,1,"KCNE4","3","NS"
0.357124740845733,0.409218322773443,0.177,0,1,"STRADB","3","NS"
0.357488054361903,-1.6283136109866,0.104,0.25,1,"SPRY4-AS1","3","NS"
0.357490720601449,-2.60477174875714,0.126,0.25,1,"TRUB2","3","NS"
0.357498660378337,0.505814441516339,0.177,0,1,"NR3C1","3","NS"
0.357498660459205,0.47394906185769,0.177,0,1,"BCAM","3","NS"
0.357508790143291,-1.42179048860842,0.098,0.25,1,"SELENBP1","3","NS"
0.357512933698442,-1.00026135924667,0.271,0.5,1,"TNKS","3","NS"
0.357811340464515,-1.09281964043593,0.093,0.25,1,"IGSF10","3","NS"
0.357872944577437,0.48397026897178,0.176,0,1,"NEK7","3","NS"
0.357872944577437,0.447653756691073,0.176,0,1,"TBC1D19","3","NS"
0.357872945144045,0.513702426822468,0.176,0,1,"BCAR3","3","NS"
0.357872945265461,0.278491759584217,0.176,0,1,"NSL1","3","NS"
0.357956725150275,1.29865356712116,0.387,0.25,1,"CEBPZ","3","NS"
0.358064825252942,0.578058674676177,0.554,0.25,1,"EMC7","3","NS"
0.358226450862081,-0.856335320872648,0.093,0.25,1,"FBXO32","3","NS"
0.358247594691755,0.309381762194974,0.176,0,1,"RNF167","3","NS"
0.358247594894306,0.309313801330645,0.176,0,1,"LYRM1","3","NS"
0.358399111296121,0.866643780477091,0.837,0.75,1,"IER3","3","NS"
0.358532870431991,-2.26596843173173,0.122,0.25,1,"PRPF18","3","NS"
0.358622610393072,0.384449342790705,0.176,0,1,"MAP4K4","3","NS"
0.358622610393072,0.411322368689524,0.176,0,1,"TPT1-AS1","3","NS"
0.358641864157323,-1.14190793355157,0.093,0.25,1,"PGPEP1","3","NS"
0.358675863517395,-0.690185963266167,0.512,0.75,1,"HNRNPF","3","NS"
0.358874257051782,0.936771101570478,0.401,0.25,1,"CLPP","3","NS"
0.359177488401163,-0.852547297320367,0.266,0.5,1,"MAP2","3","NS"
0.35920987937098,-1.20871622800092,0.094,0.25,1,"DRC3","3","NS"
0.359244082642982,1.02500843470032,0.403,0.25,1,"PRRC2B","3","NS"
0.359373741176914,0.493170366412283,0.176,0,1,"BTBD7","3","NS"
0.359373741380043,0.448208485576356,0.176,0,1,"SLU7","3","NS"
0.359749857676743,0.600697032069146,0.175,0,1,"OAS3","3","NS"
0.360126342354368,0.392112800457088,0.175,0,1,"GOLGA5","3","NS"
0.360197822953557,-1.14971124737222,0.279,0.5,1,"RABGAP1L","3","NS"
0.360503195659185,0.346625533248945,0.175,0,1,"BBS7","3","NS"
0.360503196107344,0.575514075322208,0.175,0,1,"CTNND2","3","NS"
0.360545148297296,-1.18111082057736,0.094,0.25,1,"SCRN1","3","NS"
0.360564139011522,-2.55153434471059,0.126,0.25,1,"ACAP1","3","NS"
0.360880417878905,0.367358813768845,0.175,0,1,"SPSB3","3","NS"
0.360880418082808,0.372961456423149,0.175,0,1,"PLEKHM2","3","NS"
0.360880418368271,0.363436252886378,0.175,0,1,"PPAT","3","NS"
0.360880418368271,0.417612514383473,0.175,0,1,"ITGB8","3","NS"
0.360914290096522,-0.564155978021771,0.813,0.75,1,"GNG5","3","NS"
0.361057464515587,-0.418952881034373,0.795,0.75,1,"MGST3","3","NS"
0.361258010363367,0.429828676121607,0.174,0,1,"SCAF8","3","NS"
0.36125801081238,0.285748966125936,0.174,0,1,"EXOSC4","3","NS"
0.361635973282393,1.57893632067646,0.174,0,1,"ACTA2","3","NS"
0.361702834921833,-1.05034404156079,0.094,0.25,1,"CFAP44","3","NS"
0.362014306601693,0.393487818833353,0.174,0,1,"SPATS2","3","NS"
0.362014307051563,0.46325008907653,0.174,0,1,"PATL1","3","NS"
0.362027904408591,0.970911309281307,0.402,0.25,1,"UBE2R2","3","NS"
0.362119379508451,-1.09234526425291,0.094,0.25,1,"PRH1","3","NS"
0.362181669802421,0.296962816370158,0.992,1,1,"NACA","3","NS"
0.362216626744345,1.31656518787421,0.385,0.25,1,"SSBP4","3","NS"
0.362279301826034,-2.19797147018197,0.123,0.25,1,"AKT1","3","NS"
0.362391157547641,-2.41533266024947,0.126,0.25,1,"DCAF5","3","NS"
0.362393012456199,0.258950724519098,0.174,0,1,"INTS11","3","NS"
0.362393012497135,0.960018756298441,0.174,0,1,"TNFRSF11B","3","NS"
0.362566729770764,-0.890520318597198,0.594,0.75,1,"NDUFB9","3","NS"
0.362745832049252,-0.367214255164285,0.864,1,1,"PRDX5","3","NS"
0.362772089505819,0.403225328901028,0.173,0,1,"VPS13A","3","NS"
0.362772089669721,0.330664810044278,0.173,0,1,"FAM192A","3","NS"
0.362787090243545,-2.48485452064623,0.127,0.25,1,"EIF2B4","3","NS"
0.362790027350943,-0.841837112822731,0.261,0.5,1,"SLC7A6","3","NS"
0.363151539522171,0.357559285778541,0.173,0,1,"PDHX","3","NS"
0.363151540137389,0.323944446967567,0.173,0,1,"SSH2","3","NS"
0.36318120768513,-1.06114566889168,0.094,0.25,1,"SLC30A7","3","NS"
0.363432118103735,-1.04297497718982,0.319,0.5,1,"BMP4","3","NS"
0.36347809973253,-1.66679635945098,0.109,0.25,1,"TCTN2","3","NS"
0.363531362764391,0.380355397426155,0.173,0,1,"RRP1B","3","NS"
0.363764269988983,0.870380200843714,0.429,0.25,1,"VGLL4","3","NS"
0.363911560355291,0.258548572400989,0.173,0,1,"STK19","3","NS"
0.363911560437477,0.882657743758709,0.173,0,1,"CHRM3","3","NS"
0.364014879037438,-1.09179088951487,0.094,0.25,1,"OSBPL2","3","NS"
