"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
4.10831775064428e-08,-3.68176009471752,0.03,0.129,0.0012370555578965,"THSD4","9","Down in KO"
4.10969277013105e-08,1.5334964199711,0.193,0.095,0.00123746959001416,"UPRT","9","Up in KO"
4.13156931044477e-08,0.331159812814795,0.237,0.12,0.00124405683506802,"DACH2","9","NS"
4.17244521150505e-08,0.585530101649451,0.419,0.283,0.00125636497763629,"BTBD9","9","Up in KO"
4.2545985924717e-08,0.907273796902411,0.248,0.135,0.00128110218217915,"PAWR","9","Up in KO"
4.45696331559999e-08,0.394465096936801,0.534,0.38,0.00134203622396031,"HECTD4","9","NS"
4.51542530089022e-08,0.410972609367845,0.342,0.214,0.00135963971235105,"HSPH1","9","NS"
4.90049364012131e-08,0.477100944791879,0.631,0.485,0.00147558763997693,"CNN3","9","NS"
5.02628705819925e-08,0.87639758013961,0.168,0.075,0.00151346529609438,"KLHL4","9","Up in KO"
5.06528236398226e-08,0.70893418281653,0.383,0.246,0.0015252071726187,"TJP1","9","Up in KO"
5.10867283635489e-08,0.48671264044643,0.556,0.406,0.00153827247775482,"PNISR","9","NS"
5.19326012753727e-08,0.738419848716054,0.471,0.35,0.00156374255700275,"FAM162A","9","Up in KO"
5.21072329648862e-08,0.574097982906593,0.479,0.334,0.00156900089180569,"PPP3CB","9","Up in KO"
5.23770411782016e-08,0.568523212208027,0.275,0.154,0.00157712508691683,"CA2","9","Up in KO"
5.27598756703152e-08,0.418543195072386,0.653,0.512,0.00158865261630886,"CST3","9","NS"
5.29600594334744e-08,1.08534965724862,0.105,0.035,0.00159468034960135,"PLEKHA4","9","Up in KO"
5.53472197330022e-08,0.521561721092828,0.51,0.369,0.00166656013338043,"TAX1BP1","9","Up in KO"
5.55447505669398e-08,0.37630080868456,0.576,0.41,0.00167250798432112,"DTD1","9","NS"
5.63486033442259e-08,1.19679466432502,0.165,0.075,0.00169671279529799,"SPATA17","9","Up in KO"
5.7622701100905e-08,0.703025356976027,0.234,0.124,0.00173507715284935,"BTD","9","Up in KO"
6.03073601627881e-08,0.407725622083794,0.488,0.336,0.00181591492186171,"WAC","9","NS"
6.11237506949791e-08,1.1463223439043,0.187,0.089,0.00184049725717651,"KAT7","9","Up in KO"
6.13389146128647e-08,0.919799457596353,0.353,0.227,0.00184697605790797,"LMAN1","9","Up in KO"
6.17360436917546e-08,0.805858966159984,0.129,0.05,0.00185893401160242,"TRAF5","9","Up in KO"
6.17503449799053e-08,0.860098650376052,0.204,0.102,0.00185936463768993,"CEP57L1","9","Up in KO"
6.22623606559561e-08,1.32633656186567,0.121,0.045,0.00187478194171149,"TRIM56","9","Up in KO"
6.26117435922082e-08,1.01034723099667,0.218,0.112,0.00188530221130498,"OBI1","9","Up in KO"
6.4401204953402e-08,0.49122114410056,0.449,0.309,0.00193918468235189,"FNBP4","9","NS"
6.49395076829213e-08,1.04151698958756,0.179,0.083,0.00195539351584044,"ZNF717","9","Up in KO"
6.81396639237433e-08,1.14119574760926,0.116,0.043,0.00205175342040783,"FAM114A1","9","Up in KO"
6.84552606726855e-08,0.604076559918666,0.421,0.283,0.00206125635411523,"PACS1","9","Up in KO"
6.85248338292136e-08,0.37467001602571,0.548,0.402,0.00206335127143145,"MAGI1","9","NS"
7.02108504570997e-08,1.02556205608596,0.223,0.118,0.00211411891811373,"PDZD8","9","Up in KO"
7.11260074327099e-08,0.331015374370874,0.474,0.338,0.00214167520980633,"EXOC4","9","NS"
7.14115955395902e-08,0.667189198232168,0.364,0.23,0.0021502745532926,"FAM136A","9","Up in KO"
7.17867640748899e-08,-1.30259181251936,0.163,0.297,0.00216157125305901,"PHF5A","9","Down in KO"
7.36952204138504e-08,0.887443584754955,0.251,0.139,0.00221903678188145,"TPD52L1","9","Up in KO"
7.62590581417471e-08,1.03568169133132,0.253,0.142,0.00229623649970615,"ANKLE2","9","Up in KO"
7.67323395407428e-08,0.573269400225843,0.455,0.313,0.00231048747591131,"MYCBP2","9","Up in KO"
7.87373054041273e-08,-2.45125198579269,0.041,0.144,0.00237085900302368,"VSTM2A","9","Down in KO"
7.98141660879703e-08,0.596361277692961,0.419,0.283,0.00240328435507487,"C20orf194","9","Up in KO"
8.79768260000259e-08,0.615633150311601,0.369,0.237,0.00264907020768678,"TNPO1","9","Up in KO"
8.99598506887247e-08,1.03443020841175,0.284,0.169,0.00270878106408819,"SMAP2","9","Up in KO"
9.07561386180937e-08,0.4097041945192,0.433,0.294,0.00273275808992942,"USP33","9","NS"
9.11704055232311e-08,0.849900484236205,0.234,0.126,0.00274523208071001,"STK38","9","Up in KO"
9.22889387029256e-08,0.770314011346981,0.375,0.244,0.00277891223328379,"PCBD1","9","Up in KO"
9.3842461781432e-08,-0.927244302728135,0.372,0.497,0.0028256903667007,"CENPV","9","Down in KO"
9.56390943353553e-08,0.563365287862939,0.242,0.131,0.00287978876953188,"PIFO","9","Up in KO"
9.57402614692972e-08,0.430554895956802,0.41,0.267,0.00288283501310201,"ASXL1","9","NS"
9.68722804993275e-08,0.78979979636617,0.19,0.091,0.00291692123811525,"ANXA4","9","Up in KO"
9.72658181040703e-08,-0.367343637441793,0.904,0.865,0.00292877104893166,"COX7C","9","NS"
1.0206137676301e-07,-1.13903198446552,0.331,0.47,0.00307317011571099,"PBX3","9","Down in KO"
1.02493083880229e-07,0.658389152058904,0.441,0.312,0.00308616924871757,"COPB1","9","Up in KO"
1.03898402638133e-07,0.516485425868278,0.364,0.234,0.00312848480183682,"NSD1","9","Up in KO"
1.04522964063661e-07,0.691632208233676,0.19,0.092,0.0031472909709209,"AC092969.1","9","Up in KO"
1.04990698595443e-07,-0.892880019360527,0.399,0.516,0.00316137492540739,"LSM5","9","Down in KO"
1.09034977367626e-07,0.322727199958461,0.463,0.322,0.0032831522035166,"CACHD1","9","NS"
1.09705365879988e-07,0.735513685253172,0.413,0.281,0.00330333827201231,"CALD1","9","Up in KO"
1.10295069076424e-07,0.42346527354891,0.504,0.366,0.0033210948249602,"PARD3","9","NS"
1.10664361104043e-07,0.617657790983938,0.339,0.214,0.00333221457720384,"FER","9","Up in KO"
1.11270500456163e-07,1.26664733176269,0.174,0.082,0.00335046603923552,"SLC22A15","9","Up in KO"
1.11750662772772e-07,0.611035650132938,0.223,0.116,0.00336492420675095,"TAFA2","9","Up in KO"
1.13888995255664e-07,0.892373343265585,0.24,0.13,0.0034293115361433,"ATM","9","Up in KO"
1.1433215457312e-07,0.760511949886451,0.207,0.105,0.00344265550635122,"SMAD9","9","Up in KO"
1.15071902961665e-07,0.6668731599221,0.287,0.167,0.00346493007007868,"EML4","9","Up in KO"
1.15767420141911e-07,0.585549098559608,0.273,0.154,0.0034858727878931,"UHRF1BP1L","9","Up in KO"
1.16889423415842e-07,0.925688552587089,0.325,0.203,0.0035196574284744,"SUDS3","9","Up in KO"
1.18270942918755e-07,-0.567978680529954,0.289,0.167,0.00356125636222664,"PLCG2","9","Down in KO"
1.18302167803318e-07,-1.35967470374545,0.105,0.231,0.00356219657472571,"MEX3D","9","Down in KO"
1.18952923819177e-07,0.765675806808389,0.229,0.122,0.00358179148911925,"FLNB","9","Up in KO"
1.19388201990194e-07,0.648061555634038,0.444,0.314,0.00359489815012673,"DENR","9","Up in KO"
1.22858929670595e-07,-3.52453845397958,0.019,0.107,0.00369940523131129,"ASCL1","9","Down in KO"
1.2668365133266e-07,0.512393968369979,0.309,0.186,0.00381457142527772,"YEATS2","9","Up in KO"
1.28232478340314e-07,-0.871111979316859,0.501,0.578,0.00386120815530519,"SLC25A5","9","Down in KO"
1.36236682052898e-07,0.490263875308417,0.295,0.174,0.00410222273329483,"STXBP5L","9","NS"
1.36395942661622e-07,-1.21039486004773,0.198,0.337,0.0041070182294841,"MIDN","9","Down in KO"
1.37179098564156e-07,-1.11700951434622,0.229,0.372,0.00413059983686529,"GRID2","9","Down in KO"
1.37435655083181e-07,0.615927190268918,0.452,0.32,0.00413832501020967,"SUGT1","9","Up in KO"
1.37438508232903e-07,1.89739440553936,0.127,0.051,0.00413841092140093,"SFRP1","9","Up in KO"
1.40416516805795e-07,0.561307897364454,0.333,0.205,0.00422808173753929,"ACAP2","9","Up in KO"
1.48121151127622e-07,1.0381165631093,0.212,0.11,0.00446007598160382,"MIR137HG","9","Up in KO"
1.52337508162302e-07,0.504916898551796,0.57,0.44,0.00458703470827507,"ENAH","9","Up in KO"
1.55582347107264e-07,1.21605550627295,0.129,0.052,0.00468474005374683,"CNKSR3","9","Up in KO"
1.58888585924875e-07,0.653730326347463,0.107,0.038,0.0047842942107839,"COL4A6","9","Up in KO"
1.61864793740996e-07,0.702002808050625,0.289,0.171,0.00487391080433513,"ZBTB38","9","Up in KO"
1.65991719144173e-07,0.533175151526965,0.416,0.277,0.0049981766551502,"TOP2B","9","Up in KO"
1.69016388040509e-07,0.602528103023119,0.256,0.144,0.00508925246028777,"DOP1A","9","Up in KO"
1.75674753625544e-07,0.731594244341063,0.342,0.215,0.00528974250641876,"CD46","9","Up in KO"
1.76770617325964e-07,0.712697611019236,0.14,0.059,0.00532274005830212,"HEATR1","9","Up in KO"
1.77879264474398e-07,1.48802801960089,0.102,0.036,0.00535612253258859,"SLC16A10","9","Up in KO"
1.7790577550346e-07,0.458719795184827,0.565,0.431,0.0053569208061847,"UPF3A","9","NS"
1.85014272856657e-07,-2.25788450588421,0.066,0.177,0.00557096476998681,"ARRDC3-AS1","9","Down in KO"
1.85543217906728e-07,1.38787286174462,0.129,0.053,0.0055868918343895,"DNASE2","9","Up in KO"
1.89909959825098e-07,0.552754553195699,0.344,0.221,0.00571837880029353,"AC092691.1","9","Up in KO"
1.91483884273227e-07,0.286435920343811,0.554,0.408,0.00576577123935113,"EXOC6B","9","NS"
1.92356013548741e-07,-2.65615478010742,0.025,0.115,0.00579203192396613,"CXCR4","9","Down in KO"
1.94118041989823e-07,0.932518786563305,0.146,0.064,0.00584508836235555,"CEP162","9","Up in KO"
1.98394994193828e-07,-0.917564519140694,0.375,0.491,0.00597387167017036,"COPS8","9","Down in KO"
2.02196544975261e-07,0.656330558884117,0.248,0.137,0.00608834016575009,"NRIP1","9","Up in KO"
2.04217113819502e-07,0.633751785210503,0.355,0.234,0.00614918151421901,"OS9","9","Up in KO"
2.05531559887894e-07,0.812559662234461,0.253,0.145,0.00618876079978438,"CDC16","9","Up in KO"
2.05753541288278e-07,0.269007695767914,0.848,0.727,0.00619544488173134,"PFDN5","9","NS"
2.0626463546869e-07,0.590061805633996,0.245,0.136,0.00621083443859773,"FNDC3B","9","Up in KO"
2.07811148579099e-07,0.604338589683546,0.314,0.195,0.00625740149486524,"LPGAT1","9","Up in KO"
2.10300579037857e-07,0.916614017393808,0.174,0.083,0.0063323607354089,"CCDC7","9","Up in KO"
2.13877776325344e-07,0.731596395787815,0.253,0.141,0.00644007372293242,"S100A13","9","Up in KO"
2.16067603187399e-07,-2.57076453029281,0.044,0.142,0.00650601159957578,"PLAGL1","9","Down in KO"
2.22082273948967e-07,0.33115207440029,0.446,0.292,0.00668711935087735,"CD99","9","NS"
2.24269561497741e-07,-1.26318694411211,0.182,0.313,0.00675298076625849,"RHOB","9","Down in KO"
2.2592650668385e-07,0.915345717117368,0.229,0.126,0.00680287304275742,"PPP1R12B","9","Up in KO"
2.27016376018136e-07,0.638604669685746,0.234,0.128,0.00683569009828208,"GAREM1","9","Up in KO"
2.27820976849549e-07,0.404956648543253,0.62,0.473,0.00685991743391677,"PBX1","9","NS"
2.27855333447493e-07,0.496663168190279,0.372,0.246,0.00686095194543746,"USP9Y","9","NS"
2.28273389417989e-07,0.298145390888857,0.397,0.253,0.00687354002876506,"ADGRV1","9","NS"
2.35534718886449e-07,0.536612314120784,0.32,0.195,0.00709218592038987,"ZC3H7A","9","Up in KO"
2.41074953103581e-07,0.402524636773945,0.623,0.477,0.00725900791290194,"CNPY2","9","NS"
2.41785681706776e-07,0.518042161546082,0.364,0.235,0.00728040866187273,"SMARCD1","9","Up in KO"
2.4258418847954e-07,0.445085145892367,0.468,0.324,0.00730445249930743,"ZNF638","9","NS"
2.44386523824909e-07,-0.690254153604721,0.499,0.602,0.00735872261889184,"CD24","9","Down in KO"
2.53418908154676e-07,0.976378919558439,0.179,0.087,0.00763069674344544,"LRRIQ1","9","Up in KO"
2.57452156476296e-07,0.711145145295683,0.127,0.052,0.00775214188365775,"MT1E","9","Up in KO"
2.57852536261733e-07,0.422443873709621,0.653,0.512,0.00776419771937705,"MRPL57","9","NS"
2.67537397738777e-07,0.64649450851546,0.435,0.305,0.0080558185833123,"TKT","9","Up in KO"
2.69677346484015e-07,0.827895914226965,0.231,0.126,0.00812025457998018,"FBXO2","9","Up in KO"
2.72290601909698e-07,0.790438336521727,0.209,0.11,0.00819894231410293,"TMEM135","9","Up in KO"
2.7449305399821e-07,0.831781697894176,0.298,0.184,0.0082652603489401,"UGGT2","9","Up in KO"
2.74545039483928e-07,0.622697009249929,0.174,0.082,0.00826682568390056,"MRC2","9","Up in KO"
2.76840931238146e-07,1.01623332720259,0.179,0.087,0.0083359572805118,"IRF7","9","Up in KO"
2.85327059410465e-07,0.324835999314574,0.645,0.508,0.00859148308590851,"MAP3K13","9","NS"
2.88416865134927e-07,0.260563364113561,0.35,0.219,0.00868452022607778,"DLEU1","9","NS"
2.90632199892715e-07,0.53326321219318,0.43,0.305,0.00875122617096954,"EIF3A","9","Up in KO"
2.91304273643146e-07,0.293715742926796,0.402,0.265,0.00877146298366878,"LRRFIP1","9","NS"
2.96211481789352e-07,0.676313958546157,0.388,0.261,0.00891922392815918,"DIP2C","9","Up in KO"
2.97817552655083e-07,0.93343042152795,0.218,0.117,0.00896758432799721,"SLC2A1","9","Up in KO"
2.99441138687476e-07,0.708866001589252,0.231,0.126,0.00901647212701859,"GULP1","9","Up in KO"
3.06292351231832e-07,0.691089590813299,0.273,0.161,0.00922276898794169,"NEXMIF","9","Up in KO"
3.12455062273139e-07,0.994117799247294,0.124,0.05,0.00940833438010649,"NOTCH2","9","Up in KO"
3.14610395936124e-07,0.559670460078865,0.303,0.181,0.00947323363203263,"USP48","9","Up in KO"
3.14631815964819e-07,0.640985923501112,0.328,0.208,0.00947387861051667,"CUX2","9","Up in KO"
3.18356271216923e-07,0.515038753888224,0.474,0.338,0.00958602568261278,"VEGFB","9","Up in KO"
3.25677338596594e-07,0.498499505083715,0.705,0.579,0.00980647034248205,"NCAM1","9","NS"
3.33069490596326e-07,0.488595187433478,0.526,0.385,0.010029055431346,"PSMD12","9","NS"
3.33868971636154e-07,0.648681505802059,0.273,0.162,0.0100531286049362,"PLEKHA6","9","Up in KO"
3.3551186853724e-07,1.38009003935841,0.143,0.064,0.0101025978735248,"SLK","9","Up in KO"
3.3681877662126e-07,0.643802599652133,0.168,0.08,0.0101419501828428,"NHLRC2","9","Up in KO"
3.40101040740663e-07,-1.37261154065934,0.044,0.144,0.0102407824377421,"CEBPZOS","9","Down in KO"
3.44723201933361e-07,0.493581501789615,0.397,0.274,0.0103799603334154,"TP53BP1","9","NS"
3.44921095536833e-07,0.670255107030088,0.408,0.282,0.0103859191077096,"SMARCC1","9","Up in KO"
3.48604403271947e-07,1.0963558857221,0.107,0.04,0.0104968271869216,"SLC7A14-AS1","9","Up in KO"
3.5042837842699e-07,-1.09018232145276,0.256,0.385,0.0105517489028151,"AZIN1","9","Down in KO"
3.51066182422561e-07,0.571955995144044,0.284,0.166,0.0105709538189257,"PARD3B","9","Up in KO"
3.66296985240967e-07,0.301487406482448,0.512,0.357,0.0110295685225908,"SSBP2","9","NS"
3.70638740681969e-07,-0.451674426024297,0.86,0.799,0.0111603031206748,"COX6C","9","NS"
3.71468379525721e-07,0.277284193673202,0.322,0.196,0.011185284375899,"CCDC65","9","NS"
3.72622267560185e-07,0.586726040782222,0.317,0.193,0.0112200290985047,"PHYHIPL","9","Up in KO"
3.99606547329772e-07,-4.34098119054695,0.025,0.11,0.0120325527466468,"COL1A2","9","Down in KO"
4.06407782368279e-07,0.663527358713924,0.295,0.179,0.0122373447348913,"CCDC174","9","Up in KO"
4.22893454633151e-07,0.585775089575514,0.383,0.258,0.0127337448124588,"CCDC47","9","Up in KO"
4.24837545231493e-07,0.851121729099394,0.273,0.163,0.0127922833244655,"STK24","9","Up in KO"
4.43734282672829e-07,0.717692181366062,0.168,0.079,0.0133612829855616,"AC098829.1","9","Up in KO"
4.43783754980528e-07,1.67267021620915,0.102,0.038,0.0133627726462187,"CMPK2","9","Up in KO"
4.44364624693364e-07,0.572909895249901,0.245,0.138,0.0133802632141419,"NUMA1","9","Up in KO"
4.6664266954959e-07,0.61838589215509,0.152,0.069,0.0140510774228077,"WWC2","9","Up in KO"
4.68934503553491e-07,-0.810922584697318,0.331,0.438,0.0141200868364992,"PEG10","9","Down in KO"
4.73037375822325e-07,0.408867973206584,0.298,0.178,0.014243628423386,"SLMAP","9","NS"
4.75124656795295e-07,0.487038290745295,0.592,0.47,0.0143064785407631,"BSG","9","NS"
4.75437436260592e-07,-1.61814518884665,0.105,0.223,0.0143158966432427,"C16orf91","9","Down in KO"
4.78731876840779e-07,0.867853915548495,0.143,0.063,0.0144150955435527,"AL157392.3","9","Up in KO"
4.82644820540425e-07,0.87290059716298,0.419,0.306,0.0145329181912927,"EMC2","9","Up in KO"
4.83177715307472e-07,0.494630555412852,0.397,0.271,0.0145489641856233,"NKTR","9","NS"
4.84452103356744e-07,0.775695945028803,0.344,0.228,0.0145873372841749,"MESD","9","Up in KO"
4.86252274034045e-07,-1.85751954877672,0.152,0.267,0.0146415422234391,"HES6","9","Down in KO"
4.90334101319713e-07,0.628707815305946,0.19,0.095,0.0147644501248379,"SGCD","9","Up in KO"
4.90664959397178e-07,0.533392334854599,0.336,0.216,0.0147744125924084,"GSTO1","9","Up in KO"
4.9610132282634e-07,0.42474174521867,0.35,0.221,0.0149381069316239,"KCNQ1OT1","9","NS"
5.04157757405988e-07,0.51659423678952,0.182,0.089,0.0151806942332517,"CLDN5","9","Up in KO"
5.1083160916489e-07,-2.19467542647631,0.055,0.155,0.015381650583564,"BCHE","9","Down in KO"
5.42959375677219e-07,0.342257972585892,0.518,0.38,0.0163490497610167,"EPC1","9","NS"
5.49503228678352e-07,0.755686625147742,0.275,0.165,0.0165460917187339,"MAN1A2","9","Up in KO"
5.54119761512901e-07,0.519236613506238,0.468,0.343,0.016685100138915,"MPHOSPH8","9","Up in KO"
5.56668913449302e-07,0.907081094700617,0.215,0.117,0.0167618576528719,"MIA2","9","Up in KO"
5.70944750123283e-07,0.36132248276618,0.554,0.417,0.0171917173709622,"PAM","9","NS"
5.77891149399097e-07,0.703573168589679,0.223,0.125,0.0174008803995562,"SPAG1","9","Up in KO"
5.79992203903913e-07,0.803427212158165,0.204,0.11,0.0174641452517507,"CHSY1","9","Up in KO"
5.89432549363145e-07,0.468309594496209,0.446,0.32,0.0177484034938736,"NORAD","9","NS"
5.99662062572781e-07,1.13695882908554,0.198,0.106,0.018056424366129,"TACC2","9","Up in KO"
6.10514627988794e-07,1.06072349655669,0.124,0.051,0.0183832059633706,"TCF7","9","Up in KO"
6.11747307828555e-07,-0.586112248220086,0.645,0.662,0.0184203231860256,"C18orf32","9","Down in KO"
6.25500027876983e-07,0.324529750045662,0.65,0.491,0.0188344313394038,"PLEKHA5","9","NS"
6.31351486329156e-07,0.87248920634245,0.182,0.092,0.0190106246048572,"USP54","9","Up in KO"
6.35708747072283e-07,0.812949738664678,0.179,0.089,0.0191418260830935,"CEP295","9","Up in KO"
6.47026322002694e-07,1.15839400814338,0.107,0.04,0.0194826095818231,"NMNAT3","9","Up in KO"
6.6573185262638e-07,0.986819654499495,0.22,0.123,0.0200458518144329,"DYNC2H1","9","Up in KO"
6.71740902560277e-07,0.54531423297713,0.482,0.348,0.0202267903169925,"ANXA5","9","Up in KO"
6.73564810842143e-07,-1.62426875864976,0.039,0.13,0.0202817100192678,"BMPR1B","9","Down in KO"
6.82204159486191e-07,0.259009864294008,0.493,0.345,0.0205418494462887,"TNIK","9","NS"
6.85080708145705e-07,0.738260073715571,0.377,0.262,0.0206284652029753,"TIMP2","9","Up in KO"
6.95963769062637e-07,0.327755069862887,0.529,0.401,0.0209561650502451,"FRMD4A","9","NS"
7.01460543708447e-07,0.608284524089013,0.116,0.047,0.0211216784316051,"AC005237.1","9","Up in KO"
7.05341746790502e-07,-0.658557937220176,0.612,0.659,0.0212385453376088,"SLIRP","9","Down in KO"
7.11267548333957e-07,-1.84915805971388,0.039,0.131,0.0214169771478838,"BCAT1","9","Down in KO"
7.14178444718007e-07,0.911395111493826,0.152,0.07,0.0215046271489039,"ZNRF2","9","Up in KO"
7.22849342683324e-07,-2.06672781610481,0.061,0.161,0.0217657165575376,"ZMAT4","9","Down in KO"
7.24162484213164e-07,0.585811525806442,0.298,0.181,0.0218052565621426,"KDM5A","9","Up in KO"
7.34356872298559e-07,0.266917302123328,0.937,0.844,0.0221122197817819,"RPS4X","9","NS"
7.35325642953827e-07,0.823189237146252,0.259,0.156,0.0221413904349827,"PNPT1","9","Up in KO"
7.48678111900738e-07,-1.25544975159766,0.267,0.387,0.0225434466274431,"RND3","9","Down in KO"
7.57942897491879e-07,0.787313696132338,0.231,0.131,0.022822418586378,"DZIP3","9","Up in KO"
7.61151627128062e-07,0.549189506158815,0.372,0.251,0.0229190366444531,"SLC25A36","9","Up in KO"
7.7220018414022e-07,0.538952010228022,0.468,0.335,0.0232517197446462,"FBXO21","9","Up in KO"
7.74848580603827e-07,0.368948805824654,0.559,0.438,0.0233314656105619,"BNIP3","9","NS"
7.7709669743488e-07,0.661712778408004,0.259,0.148,0.0233991586564617,"EPC2","9","Up in KO"
7.92598028524067e-07,1.24702317344605,0.14,0.064,0.0238659192368882,"CPXM1","9","Up in KO"
7.94775550349889e-07,0.604567794927301,0.237,0.134,0.0239314865965855,"GMPS","9","Up in KO"
8.03803023873511e-07,-0.88421115238954,0.314,0.443,0.0242033128518553,"DPYSL3","9","Down in KO"
8.04070306048065e-07,-1.10054292825225,0.251,0.374,0.0242113609854133,"FOXP1","9","Down in KO"
8.20814671496306e-07,0.810232708846798,0.182,0.093,0.0247155505734253,"SYNDIG1","9","Up in KO"
8.2296619443187e-07,0.265106027788841,0.383,0.254,0.024780335080538,"DOCK7","9","NS"
