"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
5.5107345942237e-07,-1.3824332542147,0.13,0.276,0.016593372936667,"CACNB4","9","Down in KO"
5.55325071675951e-07,-0.594768237865929,0.173,0.342,0.0167213932332346,"FHOD3","9","Down in KO"
5.59676104730724e-07,1.67682840695577,0.227,0.118,0.0168524071895468,"DNALI1","9","Up in KO"
5.63588756624347e-07,-0.736283311394953,0.242,0.404,0.0169702210507157,"FUNDC1","9","Down in KO"
5.66160821845847e-07,-0.74315216914845,0.231,0.404,0.0170476685066003,"PRPSAP2","9","Down in KO"
5.86887172044905e-07,0.776511064457143,0.552,0.433,0.0176717596374441,"MSI2","9","Up in KO"
5.92890112056899e-07,-1.10388903826669,0.072,0.206,0.0178525141641453,"KCNK10","9","Down in KO"
6.01887603951103e-07,-2.55584620142275,0.007,0.1,0.0181234376425717,"AC010615.2","9","Down in KO"
6.06401328600286e-07,1.52358106888976,0.217,0.11,0.0182593504054832,"LIMA1","9","Up in KO"
6.16339675181151e-07,-0.856153834204267,0.126,0.281,0.0185586039593796,"CFAP20","9","Down in KO"
6.17164143804275e-07,1.19803313689537,0.354,0.238,0.0185834295340905,"ERLEC1","9","Up in KO"
6.23413253677027e-07,-1.09557352004515,0.245,0.412,0.018771596481469,"AC069228.1","9","Down in KO"
6.39430604714619e-07,-0.651411847906875,0.419,0.588,0.0192538949385619,"PSMA3","9","Down in KO"
6.39986118583304e-07,1.05541262688884,0.498,0.395,0.0192706220166619,"SERP1","9","Up in KO"
6.44250567615345e-07,0.84986212564156,0.426,0.313,0.0193990288414657,"CYSTM1","9","Up in KO"
6.55079394713837e-07,-1.51607710572046,0.058,0.178,0.0197250956542283,"NHLH1","9","Down in KO"
6.55867665039117e-07,-0.387862981331709,0.729,0.827,0.0197488312619928,"YWHAB","9","NS"
6.69036897515504e-07,-0.47322007459459,0.422,0.613,0.0201453700210893,"EIF3H","9","NS"
6.73490966039413e-07,2.15933451022395,0.126,0.046,0.0202794864784128,"SULF2","9","Up in KO"
6.82210262505869e-07,-1.40582159216179,0.087,0.217,0.0205420332143142,"MMP16","9","Down in KO"
6.8858234409799e-07,0.874665997176213,0.556,0.486,0.0207339029631346,"HP1BP3","9","Up in KO"
6.91199331151022e-07,-0.763982169738803,0.134,0.288,0.0208127030602884,"AKT1","9","Down in KO"
6.99311322053605e-07,-0.476002973409177,0.401,0.594,0.0210569632183561,"EIF1AX","9","NS"
7.05746589212637e-07,1.11300818550884,0.426,0.305,0.0212507355477817,"LRPPRC","9","Up in KO"
7.24476023049012e-07,-0.416799833276532,0.347,0.531,0.0218146975300288,"PGAM1","9","NS"
7.36584096356984e-07,-0.568042425399098,0.249,0.433,0.0221792837254052,"GNG4","9","Down in KO"
7.49012412096697e-07,-1.18898191044561,0.072,0.204,0.0225535127406437,"ITGAV","9","Down in KO"
7.55827979614369e-07,-0.932224056059084,0.159,0.31,0.0227587362941683,"TRIM28","9","Down in KO"
7.57286455106325e-07,-0.65631898167551,0.527,0.694,0.0228026524497066,"CDH2","9","Down in KO"
7.61549455226386e-07,-1.22013481986283,0.13,0.275,0.0229310156463217,"DPYSL4","9","Down in KO"
7.80247435519022e-07,-0.527862100509145,0.469,0.653,0.0234940305309133,"HNRNPD","9","Down in KO"
7.83786546420776e-07,2.37873067646927,0.119,0.043,0.023600596699276,"IFI30","9","Up in KO"
7.92711726663484e-07,-0.963398070568115,0.141,0.29,0.0238693428015642,"HAUS1","9","Down in KO"
7.96705397805249e-07,1.22556714604717,0.437,0.336,0.0239895962333139,"ATXN7L3B","9","Up in KO"
8.12676350804248e-07,1.92746634369992,0.13,0.049,0.0244704975990667,"AC007906.2","9","Up in KO"
8.13818195186575e-07,1.56507108619697,0.253,0.144,0.024504879675263,"GAREM1","9","Up in KO"
8.18106252970934e-07,-0.986536601234354,0.141,0.291,0.0246339973832078,"SCN3B","9","Down in KO"
8.46864040186166e-07,0.467515153933731,0.801,0.743,0.0254999231140456,"ZFAS1","9","NS"
8.54869953518998e-07,1.60586654954454,0.152,0.063,0.0257409891704105,"ELN","9","Up in KO"
8.64367144263178e-07,0.404849442908989,0.249,0.127,0.0260269590809085,"C1orf61","9","NS"
8.66789454741444e-07,-0.865077131831265,0.134,0.289,0.0260998972717196,"AC079447.1","9","Down in KO"
8.78033757354567e-07,-0.574561130610491,0.437,0.617,0.0264384744677034,"PGLS","9","Down in KO"
8.81219661171699e-07,-2.8844006480881,0.011,0.103,0.026534405217541,"SLC6A16","9","Down in KO"
8.83012491090614e-07,-1.7376371998503,0.065,0.184,0.0265883891192295,"RGMB","9","Down in KO"
8.9004291213078e-07,1.25929250146727,0.394,0.279,0.0268000821271699,"MXRA7","9","Up in KO"
9.07232426080822e-07,1.92600319070601,0.13,0.049,0.0273176755817196,"TRIP6","9","Up in KO"
9.08909249798932e-07,0.774758358169741,0.57,0.482,0.0273681664206957,"FXR1","9","Up in KO"
9.12204859278889e-07,0.775064141886571,0.603,0.52,0.0274674005177466,"SRRM2","9","Up in KO"
9.14498494460959e-07,1.52223966209543,0.213,0.106,0.0275364641667139,"CPVL","9","Up in KO"
9.2606208759985e-07,2.25613539929547,0.101,0.032,0.0278846555197191,"HOOK1","9","Up in KO"
9.27151700809426e-07,0.87945576248197,0.394,0.268,0.0279174648630726,"PDE4B","9","Up in KO"
9.34597077049151e-07,-3.24835429984896,0.011,0.103,0.028141652587027,"NRARP","9","Down in KO"
9.41234354926934e-07,-1.38177174808242,0.087,0.219,0.0283415076612049,"ZFHX2","9","Down in KO"
9.69165072223045e-07,0.326079488913809,0.964,0.933,0.0291825294897081,"TPT1","9","NS"
9.69301631879457e-07,-0.495392660519755,0.386,0.562,0.0291866414375223,"UBE2B","9","NS"
9.74355206957649e-07,-1.94864672626791,0.036,0.143,0.0293388096367018,"SERPINI1","9","Down in KO"
9.81352428105643e-07,-0.49219180371655,0.318,0.495,0.029549502962689,"NUTF2","9","NS"
9.89118863762287e-07,-1.25988033008933,0.083,0.216,0.0297833581067462,"ANKRD13B","9","Down in KO"
1.0160365060705e-06,2.63572177156395,0.108,0.037,0.0305938752342888,"ANXA1","9","Up in KO"
1.01683592505193e-06,-0.517042203598129,0.404,0.604,0.0306179465392386,"ESD","9","Down in KO"
1.02623510358148e-06,0.778481093522686,0.581,0.506,0.030900965203942,"PRXL2A","9","Up in KO"
1.02695210061524e-06,-0.416178994802594,0.097,0.235,0.0309225547016255,"BPGM","9","NS"
1.0482301759079e-06,0.624721610436545,0.668,0.628,0.0315632588267627,"JMJD1C","9","Up in KO"
1.04879289976869e-06,-1.07910089072815,0.097,0.232,0.031580203004935,"TRAPPC6B","9","Down in KO"
1.05123916854648e-06,-1.2999582125709,0.152,0.299,0.0316538626041031,"DACH2","9","Down in KO"
1.06662815146867e-06,-0.518138896952503,0.549,0.697,0.032117240268873,"NDUFV2","9","Down in KO"
1.06842973356597e-06,-0.744478044130654,0.329,0.481,0.0321714877074048,"COA8","9","Down in KO"
1.07683938153007e-06,-3.83719947092107,0.011,0.101,0.0324247106172519,"AC138649.1","9","Down in KO"
1.08548276628597e-06,-0.452905711377443,0.632,0.775,0.0326849715756369,"COX5A","9","NS"
1.08701307130694e-06,1.90288504046341,0.155,0.068,0.0327310505901233,"CCDC7","9","Up in KO"
1.11048532640424e-06,-1.06256584269551,0.09,0.221,0.0334378236633581,"LIN7B","9","Down in KO"
1.12525148710087e-06,-0.458058045793678,0.448,0.64,0.0338824475280942,"EIF5","9","NS"
1.12961527728086e-06,-1.44611215515755,0.032,0.141,0.0340138456142038,"CHRNA4","9","Down in KO"
1.15209728820608e-06,-0.728635583186778,0.383,0.539,0.0346908014451732,"RSRC1","9","Down in KO"
1.16399468823277e-06,-1.25036643144665,0.209,0.36,0.0350490440573769,"GRID2","9","Down in KO"
1.16712871382264e-06,-1.09586145135634,0.112,0.253,0.0351434127019134,"HYAL2","9","Down in KO"
1.17693086654749e-06,1.14293451280429,0.394,0.271,0.0354385653226116,"EGR1","9","Up in KO"
1.179574897807e-06,-0.861373250603126,0.195,0.352,0.0355181797478666,"TMEM59L","9","Down in KO"
1.18995123218067e-06,-0.567915964834242,0.39,0.574,0.0358306215521921,"MAPT","9","Down in KO"
1.2085778451457e-06,-1.33491410177075,0.141,0.282,0.0363914874951821,"MGAT5","9","Down in KO"
1.21746132274569e-06,-0.870143090835778,0.148,0.297,0.0366589778891955,"TBC1D7","9","Down in KO"
1.23498332957371e-06,-0.315317925301736,0.819,0.866,0.0371865830367938,"GPX4","9","NS"
1.24752756135686e-06,-1.91137104134586,0.043,0.157,0.0375643024000163,"CATSPERG","9","Down in KO"
1.2485186680443e-06,-0.997388919517684,0.177,0.323,0.0375941456134819,"DCTPP1","9","Down in KO"
1.2645893776338e-06,-0.558011663740655,0.354,0.528,0.0380780507499312,"DBN1","9","Down in KO"
1.27169304815482e-06,1.99615550223584,0.123,0.045,0.0382919493729898,"MTSS2","9","Up in KO"
1.29019974245627e-06,2.18167869582614,0.105,0.035,0.0388492044451008,"VSTM2L","9","Up in KO"
1.29546758839483e-06,-0.754751919341836,0.253,0.41,0.0390078245541569,"UNC50","9","Down in KO"
1.29720291672995e-06,-1.21976859562459,0.087,0.22,0.0390600770256555,"TTN-AS1","9","Down in KO"
1.31716979535699e-06,-1.00090599368733,0.105,0.25,0.0396612997079942,"ATP8A2","9","Down in KO"
1.32672342566862e-06,-0.571848446292308,0.264,0.44,0.0399489690703079,"TM7SF2","9","Down in KO"
1.32876410782671e-06,-0.625197692089212,0.303,0.475,0.0400104160507701,"ADI1","9","Down in KO"
1.35315966715805e-06,1.41224231077533,0.238,0.128,0.0407449907377961,"S100A13","9","Up in KO"
1.39267743619495e-06,1.94670475014382,0.112,0.04,0.0419349102812661,"ACADSB","9","Up in KO"
1.40144085512676e-06,-0.903353974097125,0.065,0.189,0.0421987855887219,"MEX3C","9","Down in KO"
1.42069146168838e-06,0.961459669335934,0.48,0.375,0.0427784406028987,"NEAT1","9","Up in KO"
1.43137015412637e-06,-0.28862317208947,0.769,0.873,0.0430999867108992,"NDUFB11","9","NS"
1.4329910601543e-06,1.04837567568164,0.339,0.214,0.043148793812306,"S100B","9","Up in KO"
1.4420184482764e-06,-1.89558501371172,0.029,0.132,0.0434206174960507,"THAP9-AS1","9","Down in KO"
1.45645844990833e-06,-0.891309102150762,0.195,0.352,0.0438554203851896,"MEIS3","9","Down in KO"
1.45734306507895e-06,0.664496607471514,0.635,0.587,0.0438820570325922,"CSTB","9","Up in KO"
1.46231983367626e-06,-0.908607630964277,0.162,0.314,0.0440319125118259,"DUSP8","9","Down in KO"
1.46297634204828e-06,-1.04102362019971,0.159,0.309,0.0440516806354158,"ILF3-DT","9","Down in KO"
1.46679610181642e-06,-0.571813394484932,0.224,0.392,0.0441666974217943,"ZNF22","9","Down in KO"
1.4768403978312e-06,-1.48039274045567,0.069,0.19,0.0444691412190954,"BRMS1L","9","Down in KO"
1.50195739284443e-06,-0.267762816837581,0.928,0.951,0.0452254390559387,"ATP5F1E","9","NS"
1.51433060360463e-06,-0.634817341403915,0.289,0.456,0.0455980088051391,"NR2F1-AS1","9","Down in KO"
1.53050095985722e-06,-1.35921105579217,0.094,0.224,0.0460849144022608,"DENND6B","9","Down in KO"
1.53823662842572e-06,1.90175728287305,0.119,0.044,0.0463178431185268,"SNHG18","9","Up in KO"
1.54169969867263e-06,1.53573126314123,0.264,0.156,0.0464221196267316,"REXO2","9","Up in KO"
1.54289632436439e-06,-1.16262257038503,0.058,0.18,0.0464581512229362,"RBFA","9","Down in KO"
1.54883672808303e-06,-0.844735621654728,0.195,0.35,0.0466370227193082,"CYB5R3","9","Down in KO"
1.63073409114546e-06,-1.19746447314143,0.126,0.263,0.049103034218481,"PIGH","9","Down in KO"
1.65982750051202e-06,-0.596807666624567,0.361,0.537,0.0499790658679174,"ITM2C","9","Down in KO"
1.6665962282444e-06,-0.770707028360075,0.087,0.219,0.0501828790286672,"QDPR","9","NS"
1.70401046744954e-06,-2.41412304980023,0.043,0.149,0.051309459185373,"RTN4R","9","NS"
1.7464366440339e-06,0.591218601884991,0.632,0.578,0.0525869537885046,"MRPS21","9","NS"
1.77629638287267e-06,0.917484715854951,0.408,0.288,0.0534860603846791,"WWOX","9","NS"
1.78567069676617e-06,-1.12163274927717,0.112,0.248,0.0537683303503262,"MRPL30","9","NS"
1.80308487298649e-06,-0.948861416966279,0.195,0.343,0.0542926886104963,"GRINA","9","NS"
1.80677760360014e-06,1.71406267788195,0.184,0.089,0.0544038804220039,"PLEKHG1","9","NS"
1.81469422359189e-06,-1.4777762402013,0.058,0.173,0.0546422577665753,"F2R","9","NS"
1.84718282746011e-06,-0.72178446059965,0.181,0.333,0.0556205221176514,"SMIM15","9","NS"
1.8557402970121e-06,-0.630376308762068,0.227,0.386,0.0558781960833314,"SETBP1","9","NS"
1.86785399851861e-06,-1.00700362509083,0.126,0.262,0.0562429517493939,"R3HCC1","9","NS"
1.87118146752558e-06,2.19543665561847,0.108,0.038,0.0563431451686626,"LEPR","9","NS"
1.87174510690337e-06,-0.981794972618016,0.087,0.216,0.0563601169139675,"TNPO2","9","NS"
1.87627298215903e-06,1.54578815289485,0.235,0.13,0.0564964557657906,"MT3","9","NS"
1.8920823809822e-06,-1.91302017636589,0.029,0.13,0.0569724925737551,"AL627171.2","9","NS"
1.91034105171391e-06,1.38195512767706,0.256,0.146,0.0575222794081574,"DYNC2H1","9","NS"
1.91136363600762e-06,-0.599484400158641,0.188,0.348,0.0575530704438255,"HNRNPUL1","9","NS"
1.92584989375677e-06,-0.538554662217699,0.199,0.361,0.0579892661509102,"PPP1R15A","9","NS"
1.92903161184695e-06,-1.23958509650943,0.112,0.248,0.0580850708643236,"LINC00342","9","NS"
1.9308111497705e-06,-0.393225653111303,0.48,0.652,0.0581386545307394,"PAIP2","9","NS"
1.95215809315335e-06,-1.7845194591773,0.022,0.118,0.0587814323429407,"RIOX1","9","NS"
1.96321862867047e-06,-0.69131234610878,0.329,0.496,0.0591144761278965,"PIN1","9","NS"
1.99163145813522e-06,-1.21297820565527,0.069,0.191,0.0599700148359097,"FAHD2A","9","NS"
1.99248453511038e-06,-2.27963902852296,0.025,0.124,0.0599957018367087,"ASB18","9","NS"
1.99460358571525e-06,-0.759790678604229,0.159,0.31,0.060059508569472,"STRADB","9","NS"
2.00288737564258e-06,-3.23601165928666,0.014,0.103,0.0603089417679738,"SCN7A","9","NS"
2.04659830356204e-06,1.21133361587731,0.397,0.279,0.0616251215185565,"BCLAF1","9","NS"
2.04936592776571e-06,-1.00059466572056,0.112,0.248,0.0617084574509534,"RALGPS1","9","NS"
2.05676320200743e-06,-0.346470180004024,0.643,0.783,0.0619311967756457,"GABARAPL2","9","NS"
2.07280815725478e-06,1.74294256307365,0.213,0.113,0.0624143264230988,"LEF1","9","NS"
2.08104251380286e-06,-0.908145547660077,0.13,0.278,0.0626622711331178,"ZFAND2B","9","NS"
2.08164302547966e-06,-1.02999711388124,0.069,0.19,0.062680353140218,"RUNDC3A","9","NS"
2.08749807847068e-06,-1.17780608369917,0.144,0.284,0.0628566546408307,"TMEM97","9","NS"
2.08777929349822e-06,0.706935805529566,0.606,0.563,0.062865122306525,"MRPL57","9","NS"
2.11121811079025e-06,-2.0322761620735,0.025,0.123,0.0635708885340054,"FAM149A","9","NS"
2.13309077146324e-06,0.843924392351635,0.256,0.14,0.0642294962195297,"EPB41","9","NS"
2.14279069147611e-06,0.751319337162842,0.563,0.48,0.0645215705110372,"TPM3","9","NS"
2.1719328186707e-06,0.436032875369013,0.78,0.739,0.0653990691029934,"RPS4Y1","9","NS"
2.17332071900789e-06,-1.0762835233843,0.069,0.191,0.0654408601700466,"ZFR2","9","NS"
2.17420938521806e-06,-1.52592907224664,0.032,0.136,0.065467618798301,"CTTNBP2","9","NS"
2.18051469236616e-06,-0.568424022141601,0.242,0.402,0.0656574779018375,"FKBP1B","9","NS"
2.18878857454e-06,1.64215211387993,0.22,0.118,0.0659066127679741,"OLFM3","9","NS"
2.19325441963409e-06,-1.24916951829123,0.076,0.198,0.0660410838296019,"CNOT8","9","NS"
2.20711227290593e-06,-1.11792313648331,0.079,0.205,0.0664583576494706,"CSPG5","9","NS"
2.22216225785022e-06,-0.934841895371178,0.087,0.216,0.0669115277461278,"KHDRBS3","9","NS"
2.27696269341918e-06,1.13011412482525,0.437,0.326,0.068561623661545,"CLYBL","9","NS"
2.28025697315956e-06,-0.597801286153013,0.235,0.405,0.0686608177188075,"DPYD","9","NS"
2.28641200251806e-06,-0.962672038309785,0.058,0.171,0.0688461518078212,"ZNF589","9","NS"
2.29785765815557e-06,1.40224398869738,0.173,0.079,0.0691907919447224,"SCPEP1","9","NS"
2.31712152870507e-06,-0.494529588024747,0.437,0.602,0.0697708463508385,"SRSF3","9","NS"
2.34185491438634e-06,-0.441920833633396,0.495,0.664,0.0705155933270871,"RPL4","9","NS"
2.35048691847555e-06,-0.416971104219595,0.217,0.38,0.0707755116022174,"COPS4","9","NS"
2.38244924975391e-06,-0.691251487212861,0.271,0.439,0.0717379293593399,"NDUFA10","9","NS"
2.3837932069944e-06,0.347660542180472,0.978,0.955,0.0717783972558085,"RPL28","9","NS"
2.40016342791603e-06,0.599252183861815,0.527,0.414,0.0722713209779796,"CACHD1","9","NS"
2.4117861383891e-06,1.44038480699311,0.141,0.058,0.0726212924130341,"AC092969.1","9","NS"
2.43109795525795e-06,1.79867004143319,0.177,0.085,0.073202790530772,"SPATA6","9","NS"
2.45173550835812e-06,-0.698846808256644,0.282,0.46,0.0738242078921712,"GIGYF2","9","NS"
2.45581998658729e-06,-0.433882164727082,0.379,0.56,0.0739471956161298,"SMARCA4","9","NS"
2.4627309657313e-06,-0.535353824952261,0.372,0.551,0.074155292109135,"TRA2A","9","NS"
2.4856094495359e-06,-0.470172605468571,0.455,0.625,0.0748441861349756,"UBE2N","9","NS"
2.51243033177563e-06,-0.451007355576023,0.289,0.456,0.075651789720096,"LEPROTL1","9","NS"
2.53646965351606e-06,-0.598020182113325,0.271,0.435,0.0763756377370221,"FAM32A","9","NS"
2.5446913857375e-06,-0.860935814349293,0.119,0.253,0.0766232023159418,"BAALC","9","NS"
2.5501422095313e-06,1.34883630307184,0.292,0.18,0.0767873320711969,"PTPN1","9","NS"
2.55336713745726e-06,-0.973204677806077,0.032,0.134,0.0768844378759757,"KIFC2","9","NS"
2.56273254827433e-06,-1.0914585369114,0.13,0.263,0.0771664397610882,"KCNMA1","9","NS"
2.57839097198747e-06,-0.371304603258241,0.61,0.767,0.0776379305575146,"RPL36AL","9","NS"
2.58400387075259e-06,-1.38500663308322,0.069,0.187,0.0778069405522313,"CSMD3","9","NS"
2.58652547898438e-06,-0.408904548197336,0.549,0.714,0.0778828686976987,"PSMD8","9","NS"
2.60156772665451e-06,-0.872569602370986,0.108,0.245,0.078335805817294,"MYT1","9","NS"
2.60715075339413e-06,0.963246731136121,0.354,0.235,0.0785039163354506,"RB1","9","NS"
2.63277162734394e-06,1.4395508487853,0.245,0.141,0.0792753864709534,"PHYHIPL","9","NS"
2.63687974104831e-06,-0.533018206645038,0.448,0.608,0.0793990858827055,"COPE","9","NS"
2.65271318344841e-06,-1.9628072081607,0.029,0.129,0.0798758466668152,"AC079921.1","9","NS"
2.69330823992886e-06,-0.38852183904111,0.671,0.808,0.0810982044124978,"SLC25A3","9","NS"
2.69417815898192e-06,1.42558706278542,0.253,0.145,0.0811243985451046,"FLNB","9","NS"
2.70855543685473e-06,1.06079002838454,0.267,0.149,0.0815573127591329,"MGST1","9","NS"
2.71964628006468e-06,-0.65540316858144,0.26,0.419,0.0818912691390277,"GORASP2","9","NS"
2.72378093398131e-06,-0.498729128466431,0.505,0.653,0.0820157677031113,"PFN2","9","NS"
2.73320649291554e-06,-1.35394598946968,0.036,0.141,0.0822995807081799,"ARID3A","9","NS"
2.77389093705678e-06,-0.559598251351946,0.256,0.427,0.0835246300057168,"VTI1B","9","NS"
2.79289843432571e-06,1.65861477985599,0.159,0.072,0.0840969647559816,"IQCE","9","NS"
2.79492926742369e-06,-0.557896957387291,0.213,0.375,0.0841581151713946,"LUC7L","9","NS"
2.8044616129035e-06,-0.591451782486502,0.39,0.553,0.0844451436261374,"FAM49B","9","NS"
2.86626254152059e-06,-0.558662555830531,0.227,0.389,0.0863060313877264,"ELAVL1","9","NS"
2.89599875617588e-06,1.79532124615465,0.166,0.077,0.0872014185472119,"TSC22D4","9","NS"
2.89714020074105e-06,-0.745806086993831,0.152,0.298,0.0872357885845136,"GSK3A","9","NS"
2.9313684865645e-06,1.45891423435073,0.199,0.101,0.0882664364989435,"ST5","9","NS"
2.94350473854099e-06,1.15835980375582,0.285,0.172,0.0886318711822079,"TFAM","9","NS"
2.9918724920627e-06,-0.836851965197259,0.206,0.358,0.0900882726084998,"COA5","9","NS"
2.99359887610475e-06,1.18168295966424,0.245,0.136,0.0901402557583901,"TMEM263","9","NS"
3.00099555235194e-06,-1.37734762016136,0.025,0.123,0.0903629770768693,"U2AF1L4","9","NS"
3.00205767651058e-06,1.04525983406513,0.379,0.27,0.09039495869741,"GFPT1","9","NS"
3.0096477391268e-06,-1.03106083640925,0.087,0.21,0.090623503072847,"WDR18","9","NS"
3.03885964895412e-06,-1.43296112014605,0.094,0.216,0.0915031028896576,"CARMIL1","9","NS"
3.08435319330628e-06,-0.328607786651343,0.487,0.69,0.0928729590036455,"PPIG","9","NS"
3.1255001376755e-06,1.12382394319116,0.155,0.067,0.0941119346455468,"C3orf67-AS1","9","NS"
3.12890099517737e-06,-1.14039650352748,0.116,0.247,0.0942143378657858,"EGLN2","9","NS"
3.14906681848285e-06,-0.79818396871313,0.162,0.307,0.094821550971337,"GPC1","9","NS"
3.15658513133948e-06,-0.755996058836989,0.134,0.278,0.0950479348897632,"TET2","9","NS"
3.16469988904472e-06,0.80672674805623,0.531,0.431,0.0952922783590256,"TNRC6A","9","NS"
3.18732956557395e-06,1.41723233523315,0.191,0.095,0.0959736805489971,"DESI2","9","NS"
3.21516270178394e-06,-0.947671308444962,0.181,0.325,0.0968117641134163,"CYTH2","9","NS"
3.27185286789439e-06,-0.520486921035517,0.906,0.927,0.098518761705168,"RPS11","9","NS"
3.27498854759113e-06,1.03635748541709,0.202,0.103,0.0986131801565164,"LGALS1","9","NS"
