"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
1.07277147183982e-33,1.20644321040771,0.916,0.857,3.23022217885689e-29,"MRPS6","12","Up in KO"
1.18273802669319e-33,1.89558471996964,0.794,0.448,3.56134247217586e-29,"COL18A1","12","Up in KO"
1.4882418505945e-33,-0.814881569377546,0.889,0.995,4.48124503632511e-29,"ATP5ME","12","Down in KO"
1.49976964706335e-33,0.620621937664877,0.998,1,4.51595638427244e-29,"RPS12","12","Up in KO"
1.61447946869444e-33,-1.0280552246167,0.781,0.98,4.86135912818584e-29,"COX5A","12","Down in KO"
3.02451459329185e-33,-0.820382496387527,0.949,0.985,9.10711589186109e-29,"DYNLL1","12","Down in KO"
3.11750746609334e-33,1.15877059725193,0.965,0.946,9.38712673115367e-29,"HSP90B1","12","Up in KO"
3.25541145147078e-33,3.27949922314767,0.616,0.153,9.80236942152368e-29,"CPXM2","12","Up in KO"
3.69254117322315e-33,-1.94617104648812,0.244,0.69,1.11186107266922e-28,"S100A16","12","Down in KO"
3.99134572761996e-33,1.48065815181733,0.909,0.768,1.20183411204365e-28,"KAZN","12","Up in KO"
5.01085583347682e-33,3.98260769311608,0.551,0.064,1.50881880001821e-28,"GPNMB","12","Up in KO"
5.51839232002872e-33,4.32246998712776,0.531,0.039,1.66164311148385e-28,"PCSK6","12","Up in KO"
7.2345664052709e-33,3.89121316175602,0.601,0.138,2.17840029029112e-28,"IGFBP5","12","Up in KO"
1.01949607265924e-32,-7.1379110256469,0,0.222,3.06980462438423e-28,"SOX21","12","Down in KO"
1.23854059882685e-32,-0.903166373046048,0.965,1,3.72936959712752e-28,"STMN1","12","Down in KO"
1.31512033874929e-32,-2.45260228747706,0.064,0.409,3.95995885200798e-28,"C1orf198","12","Down in KO"
1.42184532491098e-32,-2.7143765404058,0.086,0.443,4.28131845783944e-28,"AURKB","12","Down in KO"
1.84060986956872e-32,-7.28517451098242,0.002,0.227,5.54226037825836e-28,"DEC1","12","Down in KO"
1.94599275969884e-32,4.69519069189862,0.54,0.069,5.85957879872917e-28,"IER3","12","Up in KO"
2.07717065737256e-32,-4.09964439566202,0.013,0.271,6.25456856641451e-28,"LINC00511","12","Down in KO"
2.49190166159296e-32,-2.60764769368144,0.125,0.512,7.50336509322256e-28,"TENM3","12","Down in KO"
3.30702267547084e-32,-4.23312923719197,0.015,0.276,9.95777597811024e-28,"GPC3","12","Down in KO"
3.41812874792115e-32,-1.98953570824081,0.144,0.562,1.02923274728654e-27,"CSPG5","12","Down in KO"
3.51221354482849e-32,1.64342805740912,0.833,0.626,1.05756262048331e-27,"WLS","12","Up in KO"
4.81560397165059e-32,4.9330490262727,0.515,0.044,1.45002651190371e-27,"LEF1","12","Up in KO"
4.94977305627395e-32,-0.738836789895125,0.931,0.985,1.49042616497465e-27,"COX7A2","12","Down in KO"
5.60447027040804e-32,-5.22919397231784,0.003,0.232,1.68756204312257e-27,"AC015878.1","12","Down in KO"
5.71559273795285e-32,-1.62117700357626,0.302,0.754,1.72102212932498e-27,"CBR1","12","Down in KO"
6.90572484223285e-32,-4.55892733732302,0.003,0.232,2.07938280724473e-27,"TMCC3","12","Down in KO"
8.03795515278288e-32,-2.05666814901092,0.16,0.571,2.42030867605445e-27,"KNSTRN","12","Down in KO"
9.03077264688091e-32,3.14804030337147,0.64,0.236,2.71925595170231e-27,"GALNT10","12","Up in KO"
9.0978795979565e-32,-2.50547137810194,0.069,0.419,2.73946252574068e-27,"ADGRG1","12","Down in KO"
1.22134825525801e-31,-2.48058637306828,0.178,0.596,3.67760173140739e-27,"LGALS3","12","Down in KO"
1.60562647958347e-31,-1.59832444269413,0.482,0.862,4.83470189267379e-27,"CSRP2","12","Down in KO"
1.72460820859715e-31,-0.708710112750603,0.941,0.985,5.19296777690689e-27,"YWHAE","12","Down in KO"
1.85823128009372e-31,2.76229383152997,0.708,0.36,5.59532020749019e-27,"ADGRV1","12","Up in KO"
3.00328409701381e-31,-4.51653319102172,0.01,0.251,9.04318874451829e-27,"LRRC4B","12","Down in KO"
4.3038346360504e-31,-0.676286325469249,0.949,0.995,1.29592764726113e-26,"LDHB","12","Down in KO"
5.21786986360488e-31,-1.79249772553855,0.223,0.655,1.57115279463007e-26,"FMN2","12","Down in KO"
6.61656392764482e-31,5.59263627053793,0.492,0.034,1.99231356425313e-26,"DGKB","12","Up in KO"
9.12478301638911e-31,2.16682651565775,0.746,0.404,2.74756341406493e-26,"MT-ND6","12","Up in KO"
9.25727737652553e-31,-3.31594579152586,0.036,0.33,2.7874587908456e-26,"IL13RA2","12","Down in KO"
1.1982043293024e-30,3.28608412459572,0.591,0.163,3.60791305596246e-26,"KIAA1217","12","Up in KO"
1.21693765048491e-30,2.18049813574403,0.734,0.414,3.66432095937512e-26,"ADGRL3","12","Up in KO"
1.22713497372447e-30,-1.48354519537666,0.276,0.734,3.69502611938175e-26,"ITGB1BP1","12","Down in KO"
1.25981226422605e-30,-2.96342282719563,0.066,0.394,3.79342070881106e-26,"PLK1","12","Down in KO"
1.41426279093392e-30,-3.72824994791828,0.021,0.286,4.25848668978114e-26,"GRIA1","12","Down in KO"
1.4527904279754e-30,-4.85505181337275,0.013,0.256,4.37449725767673e-26,"SMOC1","12","Down in KO"
1.61691837256828e-30,-2.74017191480085,0.05,0.365,4.86870291164035e-26,"AL359715.1","12","Down in KO"
1.80986539672286e-30,-0.730871799723803,0.942,1,5.44968569607219e-26,"UBB","12","Down in KO"
1.8374389694031e-30,-3.62362867025873,0.021,0.286,5.53271248076967e-26,"STOM","12","Down in KO"
1.92826382296139e-30,1.04853678756299,0.974,0.852,5.80619519731903e-26,"IFITM1","12","Up in KO"
2.58661686865785e-30,-5.42982311271426,0.005,0.227,7.78856205321565e-26,"FFAR4","12","Down in KO"
2.71238751684803e-30,2.14780562695972,0.731,0.394,8.16727005198109e-26,"OSBPL1A","12","Up in KO"
2.73174811311552e-30,-3.00613329548729,0.025,0.296,8.22556674340214e-26,"FAM181A","12","Down in KO"
2.75959236561993e-30,-2.23431065938641,0.087,0.443,8.30940857211817e-26,"NSMCE1","12","Down in KO"
2.85643425386533e-30,-2.63121541624543,0.087,0.433,8.60100918181391e-26,"TENM2","12","Down in KO"
3.05664862026391e-30,-2.40029058244019,0.096,0.458,9.20387466047667e-26,"EPS8","12","Down in KO"
3.26213595107043e-30,-4.89831523951969,0.005,0.227,9.82261756226818e-26,"SCG3","12","Down in KO"
3.8771595390852e-30,-2.35497641306385,0.137,0.517,1.16745150881395e-25,"ANKS1B","12","Down in KO"
4.46844903180781e-30,3.20704705325659,0.564,0.103,1.34549468796765e-25,"GCHFR","12","Up in KO"
4.54925040986941e-30,3.28932920469252,0.617,0.187,1.36982479091578e-25,"HTR2C","12","Up in KO"
5.06944538743907e-30,-0.682421737793871,0.98,0.995,1.52646070061178e-25,"H2AFZ","12","Down in KO"
5.10051053860389e-30,-2.5985194132408,0.058,0.379,1.53581472827902e-25,"PANTR1","12","Down in KO"
5.91004918323498e-30,0.691173785383514,0.997,1,1.77957490956388e-25,"MIF","12","Up in KO"
6.34975709145423e-30,2.32592606182243,0.675,0.276,1.91197535780778e-25,"ARL4C","12","Up in KO"
8.12041394490766e-30,-7.19510608503503,0,0.202,2.44513784295115e-25,"AC090152.1","12","Down in KO"
8.12041394490766e-30,-7.25827060052408,0,0.202,2.44513784295115e-25,"POU3F4","12","Down in KO"
9.12960603307946e-30,-0.96454594677643,0.724,0.951,2.74901567262056e-25,"NOP10","12","Down in KO"
9.44008669209967e-30,-1.44516997654319,0.47,0.837,2.84250450385813e-25,"NUSAP1","12","Down in KO"
1.12054293364557e-29,-1.13746005248996,0.554,0.897,3.37406682750017e-25,"ILF2","12","Down in KO"
1.15974336608452e-29,0.660391185149793,0.993,0.995,3.49210324961709e-25,"RPL18A","12","Up in KO"
1.16467202654973e-29,-2.04734594856345,0.127,0.512,3.5069439391439e-25,"TROAP","12","Down in KO"
1.23354471276586e-29,1.75608511881856,0.799,0.547,3.71432648460927e-25,"CDO1","12","Up in KO"
1.25699540292062e-29,5.20159186002128,0.47,0.02,3.78493885773426e-25,"PAPPA2","12","Up in KO"
1.43238000488218e-29,-2.34195619876253,0.101,0.453,4.31303943270072e-25,"TMTC2","12","Down in KO"
2.13277438644754e-29,5.93065728550825,0.472,0.03,6.42199695503218e-25,"CYTL1","12","Up in KO"
2.63288606721071e-29,-4.6752561473706,0.007,0.227,7.92788323697815e-25,"TMOD1","12","Down in KO"
2.86181058046654e-29,3.56961821152504,0.566,0.143,8.61719783884281e-25,"LAMB1","12","Up in KO"
2.98896251745431e-29,1.21279980350497,0.954,0.833,9.00006503630667e-25,"HSPA5","12","Up in KO"
3.02163646421467e-29,2.19170827257245,0.691,0.291,9.09844955739679e-25,"C1R","12","Up in KO"
3.20504007887777e-29,-0.69344053151168,0.997,1,9.65069618150886e-25,"GAPDH","12","Down in KO"
3.66094553265023e-29,-2.69976167984258,0.066,0.384,1.10234730933631e-24,"MXD3","12","Down in KO"
3.76967385723829e-29,3.43723810185816,0.543,0.103,1.13508649515302e-24,"SPINT2","12","Up in KO"
3.87338301015585e-29,-2.06316253500593,0.132,0.512,1.16631435818803e-24,"SMIM29","12","Down in KO"
3.96458943030819e-29,1.05977540871616,0.929,0.887,1.1937775233601e-24,"PKM","12","Up in KO"
4.0612106180959e-29,-2.69795647782603,0.045,0.34,1.22287112921486e-24,"LGR4","12","Down in KO"
6.98208275172274e-29,0.616378652241681,0.998,1,2.10237493737123e-24,"RPL12","12","Up in KO"
8.94043210172534e-29,-6.37897412928003,0.002,0.202,2.69205351015052e-24,"PCDH8","12","Down in KO"
9.9806014742154e-29,-1.06750071837858,0.629,0.916,3.005258909901e-24,"PSMB2","12","Down in KO"
1.13974580843335e-28,-5.61880334560735,0.002,0.202,3.43188860377366e-24,"POU3F2","12","Down in KO"
1.22929022327113e-28,-1.04589103114362,0.71,0.946,3.70151579129169e-24,"CAMTA1","12","Down in KO"
1.26274287247251e-28,2.088458707941,0.746,0.463,3.80224506330197e-24,"BTG1","12","Up in KO"
1.29610223083498e-28,-0.702734789063316,0.939,1,3.90269342726721e-24,"COX6B1","12","Down in KO"
1.58743481273138e-28,4.40831514070458,0.49,0.054,4.77992496461546e-24,"ROR2","12","Up in KO"
1.75403022425094e-28,-0.865208565898543,0.818,0.985,5.281560408242e-24,"NDUFA1","12","Down in KO"
1.8373516468708e-28,0.653060343805909,0.993,0.99,5.53244954389267e-24,"RPS4X","12","Up in KO"
1.91682712487687e-28,-2.04805494115753,0.182,0.576,5.77175815571673e-24,"RRM2","12","Down in KO"
2.05520098503588e-28,-5.57214571563112,0.003,0.207,6.18841568604154e-24,"FIBIN","12","Down in KO"
2.59384910105935e-28,-1.12262120514202,0.739,0.975,7.8103390281998e-24,"CTNNB1","12","Down in KO"
2.72668156428001e-28,3.55755694472021,0.55,0.138,8.21031085820354e-24,"ARL4D","12","Up in KO"
4.72093217655396e-28,3.80626783299291,0.515,0.089,1.42151988768216e-23,"DIPK2A","12","Up in KO"
5.21759371216647e-28,-0.960114798904358,0.682,0.951,1.57106964267044e-23,"CBX3","12","Down in KO"
5.40758461682249e-28,-4.02231171883061,0.012,0.236,1.62827780397142e-23,"ZIC3","12","Down in KO"
5.58221115880617e-28,-1.45298297388416,0.343,0.759,1.68085960202812e-23,"CELF2","12","Down in KO"
5.5954515292301e-28,-3.41116475383329,0.028,0.286,1.68484640996647e-23,"NECAB2","12","Down in KO"
6.41896879159554e-28,-1.59465241322833,0.398,0.768,1.93281569283733e-23,"CPE","12","Down in KO"
7.2535866717742e-28,-2.99785114965884,0.031,0.296,2.18412748273793e-23,"PREX2","12","Down in KO"
8.64344726469312e-28,-1.60143612965007,0.365,0.768,2.60262840587174e-23,"YWHAH","12","Down in KO"
1.04657729049518e-27,-5.79935209321839,0.003,0.202,3.15134887941005e-23,"KLHDC8A","12","Down in KO"
1.06638133078845e-27,-3.35847281400497,0.018,0.256,3.21098082513709e-23,"LIN7A","12","Down in KO"
1.45589649954737e-27,-1.54024432007958,0.233,0.65,4.38384994978707e-23,"PPT1","12","Down in KO"
1.60534875747689e-27,-2.63128365479542,0.056,0.355,4.83386564363867e-23,"BMPR1B","12","Down in KO"
1.62957128651959e-27,-3.20423167835505,0.026,0.281,4.90680210083913e-23,"HNMT","12","Down in KO"
1.6485585263928e-27,-2.10559918610329,0.114,0.468,4.96397457882137e-23,"PHF19","12","Down in KO"
3.23112793228994e-27,-1.70451863687818,0.31,0.714,9.72924931691824e-23,"CCNB1","12","Down in KO"
3.88342102943363e-27,1.67454823391893,0.779,0.571,1.16933690617276e-22,"EMC2","12","Up in KO"
3.89090247805923e-27,-4.60756633769144,0.046,0.32,1.17158964516842e-22,"DCT","12","Down in KO"
4.45112892004738e-27,-3.44005155349712,0.015,0.241,1.34027942911547e-22,"VSTM4","12","Down in KO"
4.67385588195222e-27,-5.90251541843885,0.003,0.197,1.40734474461463e-22,"RLF","12","Down in KO"
4.84312017136851e-27,-1.66910859773014,0.34,0.724,1.45831191480077e-22,"TAGLN2","12","Down in KO"
5.76175303294352e-27,-4.22291823526222,0.008,0.217,1.73492145574962e-22,"ELAVL3","12","Down in KO"
6.08753200423413e-27,-6.9917065153443,0,0.182,1.83301676179494e-22,"EPHA3","12","Down in KO"
6.12722606544594e-27,3.52866708565071,0.528,0.123,1.84496904056643e-22,"AL033504.1","12","Up in KO"
6.23940175279212e-27,-1.66331498434403,0.229,0.626,1.87874626178324e-22,"GABRG3-AS1","12","Down in KO"
8.68375962091876e-27,-1.00591109443891,0.711,0.951,2.61476685945485e-22,"NDUFB3","12","Down in KO"
9.40830415647006e-27,1.99892671723724,0.723,0.468,2.8329344645547e-22,"TSC22D1","12","Up in KO"
9.48467785560446e-27,-1.15145751522696,0.596,0.911,2.85593134910106e-22,"NDFIP1","12","Down in KO"
9.94414900973249e-27,0.44783611745402,1,1,2.99428270832055e-22,"RPS8","12","NS"
1.0630725832993e-26,-0.788733769621853,0.851,0.99,3.20101785557253e-22,"SRP9","12","Down in KO"
1.10281732855297e-26,2.037249069449,0.644,0.241,3.32069325800584e-22,"FOLR1","12","Up in KO"
1.27103339514749e-26,2.11399287317594,0.691,0.379,3.8272086561286e-22,"MAMDC2","12","Up in KO"
2.18950730511342e-26,-1.7676857327984,0.178,0.567,6.59282544642701e-22,"DBNDD2","12","Down in KO"
2.24726986392962e-26,-1.70513234965017,0.191,0.581,6.76675428727848e-22,"KCNQ2","12","Down in KO"
2.35021913929044e-26,-1.64589823603757,0.193,0.591,7.07674485031745e-22,"AP1S2","12","Down in KO"
2.42882854621541e-26,-1.33352319318601,0.487,0.842,7.31344563550921e-22,"ALYREF","12","Down in KO"
2.71940836558855e-26,-1.97419461491115,0.069,0.379,8.18841052962367e-22,"GAS2L3","12","Down in KO"
2.91996200517291e-26,-1.92521462318249,0.145,0.512,8.79229759377614e-22,"CRISPLD1","12","Down in KO"
2.99866450334703e-26,-1.8679630133335,0.183,0.557,9.02927868602826e-22,"CCNA2","12","Down in KO"
3.15591759904258e-26,-6.80670043040899,0,0.177,9.50278348247713e-22,"GPR139","12","Down in KO"
3.71410871750997e-26,-2.10530310281719,0.129,0.483,1.11835527592943e-21,"GABBR1","12","Down in KO"
3.74654768105528e-26,3.19791414928424,0.535,0.133,1.12812297224255e-21,"STON2","12","Up in KO"
3.98272939175486e-26,-2.23495009482227,0.087,0.409,1.1992396471513e-21,"NRARP","12","Down in KO"
3.98639507675537e-26,-2.90997294339228,0.03,0.281,1.20034342156181e-21,"CACNG4","12","Down in KO"
4.11629646826465e-26,-1.74553187972281,0.186,0.571,1.23945802955917e-21,"UBL3","12","Down in KO"
4.13380901455933e-26,2.60354458907998,0.604,0.217,1.24473123237396e-21,"UST","12","Up in KO"
5.91593157281097e-26,-1.68832796426176,0.155,0.532,1.78134615588911e-21,"GDI1","12","Down in KO"
6.2498167668058e-26,-1.03969749748991,0.678,0.951,1.88188232665289e-21,"SNX3","12","Down in KO"
6.5251709338271e-26,-2.695512560719,0.053,0.335,1.96479421988468e-21,"THY1","12","Down in KO"
6.9039531506264e-26,-1.20310243765267,0.535,0.852,2.07884933318511e-21,"CALM3","12","Down in KO"
7.33887853769405e-26,3.0876345253918,0.528,0.123,2.20980971648505e-21,"EPB41L4A","12","Up in KO"
7.39200029080553e-26,-2.25066409156807,0.106,0.438,2.22580520756445e-21,"HS6ST1","12","Down in KO"
7.91635235105478e-26,2.60832933633977,0.597,0.212,2.3836928564261e-21,"PALLD","12","Up in KO"
8.93477125652121e-26,-3.36542420423651,0.005,0.197,2.6903489730511e-21,"PCDH10","12","Down in KO"
9.36372971803781e-26,-1.98247155379282,0.363,0.69,2.81951265539837e-21,"TUBA1C","12","Down in KO"
1.0050867811003e-25,-4.47237446040131,0.007,0.202,3.02641680657111e-21,"RGS20","12","Down in KO"
1.02407673652936e-25,2.2302603562083,0.649,0.281,3.08359746136356e-21,"CLYBL","12","Up in KO"
1.04541851386491e-25,2.94551588380025,0.517,0.094,3.14785968709863e-21,"NUPR1","12","Up in KO"
1.12502074687842e-25,0.799538846224565,0.995,0.97,3.38754997092562e-21,"APOE","12","Up in KO"
1.22917034599675e-25,-3.32370422406189,0.015,0.232,3.70115482883081e-21,"RGS7","12","Down in KO"
1.27686212337022e-25,2.0282832106873,0.691,0.394,3.84475953968007e-21,"P4HA1","12","Up in KO"
1.38807797305864e-25,-3.42570883670644,0.018,0.241,4.17964158467687e-21,"SCN3A","12","Down in KO"
1.42039824138204e-25,3.68418903015908,0.487,0.084,4.27696114462547e-21,"COLEC12","12","Up in KO"
1.51950586421859e-25,-1.14496965075472,0.464,0.842,4.57538410774859e-21,"PGAM1","12","Down in KO"
1.54756699514604e-25,-1.09040111317425,0.584,0.897,4.65987897908424e-21,"POLR2K","12","Down in KO"
1.54906558891486e-25,-1.13835578227687,0.538,0.872,4.66439139478155e-21,"ATP5F1B","12","Down in KO"
1.88803605000089e-25,-2.90077522106759,0.056,0.335,5.68506535015769e-21,"ADAMTSL1","12","Down in KO"
1.89387872450694e-25,-1.67678874220388,0.208,0.591,5.70265822736283e-21,"NUF2","12","Down in KO"
1.98319897428213e-25,-2.40612644751177,0.063,0.355,5.97161043146092e-21,"COL27A1","12","Down in KO"
1.98807223940187e-25,-2.23488972011878,0.111,0.443,5.98628432006298e-21,"GRK5","12","Down in KO"
1.99373832286763e-25,-1.80082020851507,0.662,0.818,6.00334546398671e-21,"LY6H","12","Down in KO"
2.05636922952572e-25,-1.49788478877036,0.261,0.66,6.19193338702489e-21,"C3orf14","12","Down in KO"
2.29663440728627e-25,6.22196287703162,0.399,0.005,6.91539586377968e-21,"EMX2OS","12","Up in KO"
2.37915552768491e-25,1.29092602745858,0.822,0.724,7.16387520941204e-21,"RCN1","12","Up in KO"
2.56365996935783e-25,-0.718653365510099,0.922,0.995,7.71943653373336e-21,"PRDX2","12","Down in KO"
2.62883624613013e-25,-2.20632318793098,0.135,0.478,7.91568882072243e-21,"FGGY","12","Down in KO"
2.64883435837424e-25,-1.35544071027611,0.35,0.744,7.97590513650069e-21,"TUBB6","12","Down in KO"
3.26576582323611e-25,-1.46750218726559,0.325,0.7,9.83354747034624e-21,"BUB3","12","Down in KO"
3.45653137074434e-25,-1.79399027761343,0.19,0.571,1.04079616104483e-20,"DENND2A","12","Down in KO"
3.56542325613509e-25,-2.69564044230619,0.041,0.3,1.07358459665484e-20,"EFNB3","12","Down in KO"
3.58054087793612e-25,-2.09389213714314,0.068,0.365,1.07813666375535e-20,"CDKN2C","12","Down in KO"
3.6186206446346e-25,-1.50739030084528,0.177,0.557,1.08960286230592e-20,"IDH1","12","Down in KO"
3.63094466967717e-25,-2.40637826605279,0.071,0.365,1.09331374948649e-20,"ANGPTL1","12","Down in KO"
3.78684822602275e-25,-1.47644608745805,0.224,0.626,1.14025786933771e-20,"PPP2R3C","12","Down in KO"
3.97009953126206e-25,3.72719538777295,0.487,0.089,1.19543666985832e-20,"LIX1","12","Up in KO"
4.43468099524826e-25,1.06850076348164,0.881,0.793,1.3353267944792e-20,"PSAP","12","Up in KO"
6.02539565839337e-25,-6.03271853626251,0.003,0.182,1.81430688669883e-20,"BRINP3","12","Down in KO"
6.17243179195896e-25,-0.948490343659716,0.739,0.966,1.85858093687676e-20,"HMGB2","12","Down in KO"
7.7581911220858e-25,-3.27689005335991,0.018,0.236,2.33606892877126e-20,"MEGF10","12","Down in KO"
8.52775240891415e-25,3.27348954594081,0.515,0.123,2.56779152784814e-20,"EFEMP1","12","Up in KO"
8.69697222115872e-25,-1.84064653890764,0.142,0.493,2.6187453055131e-20,"KIF2C","12","Down in KO"
8.81097329981604e-25,-1.50000575400894,0.256,0.66,2.65307217030761e-20,"STARD3NL","12","Down in KO"
9.53166467383318e-25,1.09703115008429,0.903,0.867,2.87007954993791e-20,"MIR99AHG","12","Up in KO"
1.07916970908723e-24,-3.11408818014936,0.02,0.241,3.24948791103256e-20,"AC087477.2","12","Down in KO"
1.16429007614928e-24,-1.47749319074858,0.2,0.596,3.50579384829311e-20,"DLG5","12","Down in KO"
1.24435930109832e-24,5.73464916500079,0.403,0.015,3.74689029153714e-20,"ADAMTS1","12","Up in KO"
1.24842008063419e-24,-1.59098230116411,0.15,0.517,3.7591177047976e-20,"RACGAP1","12","Down in KO"
1.30810678375106e-24,2.96639561049405,0.546,0.167,3.93884033655283e-20,"P2RY14","12","Up in KO"
1.38483679195287e-24,-2.06765047338097,0.092,0.404,4.1698820642493e-20,"PRR11","12","Down in KO"
1.65200476514786e-24,-1.47214499827889,0.292,0.685,4.97435154833673e-20,"PITHD1","12","Down in KO"
1.96417024690808e-24,-0.710901121646922,0.856,0.975,5.91431303046493e-20,"ATP5MPL","12","Down in KO"
1.9858766080764e-24,4.87654962346835,0.416,0.03,5.97967305457886e-20,"P3H2","12","Up in KO"
2.18209612711114e-24,-0.70914020248216,0.88,0.98,6.57050964834436e-20,"SUB1","12","Down in KO"
2.24996457198808e-24,-1.06398880442049,0.653,0.916,6.77486832271329e-20,"DDT","12","Down in KO"
2.54027772194524e-24,-1.20930474156834,0.581,0.887,7.64903024854932e-20,"TYMS","12","Down in KO"
2.57981673874283e-24,-1.65152564517644,0.175,0.542,7.76808618202854e-20,"BOC","12","Down in KO"
2.67133167146654e-24,-1.03637719651648,0.703,0.926,8.04364679595291e-20,"HNRNPH1","12","Down in KO"
2.74841443337383e-24,2.16523981672276,0.581,0.167,8.27575070033195e-20,"SERPINF1","12","Up in KO"
2.8044527132636e-24,-0.636140513726913,0.941,1,8.44448756490804e-20,"ATP5MC2","12","Down in KO"
