"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
1.21293017148392e-61,3.3997272763704,0.501,0.065,3.65225403935522e-57,"SP100","6","Up in KO"
1.89592455679467e-61,-1.49383226164172,0.469,0.812,5.70881843296442e-57,"PLTP","6","Down in KO"
2.6019160330842e-61,-6.77510236853942,0.001,0.128,7.83462936721985e-57,"VCAM1","6","Down in KO"
3.02249917395788e-61,-2.72258896484297,0.065,0.33,9.10104726270457e-57,"NELL2","6","Down in KO"
4.75549178175064e-61,-1.84759445671808,0.204,0.57,1.43192613040294e-56,"PTPRZ1","6","Down in KO"
4.81418316222248e-61,-1.77038544752366,0.157,0.511,1.44959869197681e-56,"BOC","6","Down in KO"
4.9822146264634e-61,-0.793110103153066,0.89,0.978,1.50019464617439e-56,"TMA7","6","Down in KO"
7.29208791611412e-61,-3.63985978261378,0.015,0.191,2.19572059242112e-56,"KCNQ3","6","Down in KO"
1.72194992870464e-60,3.33269417403629,0.534,0.13,5.18496343032253e-56,"CDC42EP3","6","Up in KO"
2.72316209711226e-60,-1.22494371623324,0.629,0.886,8.19971339061474e-56,"SH3BGRL3","6","Down in KO"
3.69595871191898e-60,-1.30844544371985,0.615,0.881,1.11289012774592e-55,"PTPRG","6","Down in KO"
4.17507158974588e-60,2.96712477022245,0.561,0.168,1.25715580638838e-55,"CPXM2","6","Up in KO"
6.25144748761113e-60,-1.62270932852536,0.233,0.612,1.88237335299459e-55,"SNAPIN","6","Down in KO"
7.05448429970788e-60,-3.49823506671459,0.019,0.204,2.12417576748504e-55,"AC012405.1","6","Down in KO"
1.46445074154676e-59,-1.74151721456836,0.254,0.635,4.40960762787145e-55,"ZFHX4","6","Down in KO"
1.61610742017731e-59,-4.40446236817061,0.008,0.157,4.8662610528959e-55,"PLD1","6","Down in KO"
1.66445956481828e-59,3.1144649027779,0.561,0.175,5.01185419562431e-55,"IQGAP2","6","Up in KO"
2.06094842728512e-59,1.81388790350261,0.673,0.278,6.20572180939822e-55,"MX1","6","Up in KO"
3.01178919833161e-59,-3.6180929185635,0.024,0.217,9.0687984550963e-55,"ESPN","6","Down in KO"
4.27842974752633e-59,-0.610498019751387,0.979,0.998,1.28827798127765e-54,"H3F3A","6","Down in KO"
4.87393212509556e-59,-2.48805369911844,0.053,0.3,1.46758970218753e-54,"NES","6","Down in KO"
5.18498084685219e-59,3.6204796968437,0.496,0.083,1.56124958279566e-54,"PAPPA2","6","Up in KO"
5.86192232875203e-59,-2.93248883183117,0.033,0.244,1.76508343241052e-54,"GATM","6","Down in KO"
7.91884305932597e-59,-8.63544196250282,0,0.114,2.38444283359364e-54,"TRIM4","6","Down in KO"
1.05968943577888e-58,-3.54820506453872,0.014,0.182,3.19083086007379e-54,"USH1C","6","Down in KO"
1.14266374657477e-58,-0.896159672597853,0.775,0.951,3.44067480731128e-54,"ATP5MF","6","Down in KO"
1.86862921301476e-58,-6.25027748346211,0.003,0.132,5.62662942330873e-54,"AC016766.1","6","Down in KO"
2.12573384919855e-58,-5.82392918254736,0.003,0.132,6.40079719332176e-54,"CTXND1","6","Down in KO"
2.29487653344642e-58,-1.41957152388867,0.388,0.771,6.9101027298605e-54,"GNAI2","6","Down in KO"
2.79400234854348e-58,1.95883131842161,0.673,0.334,8.41302047169926e-54,"STAT1","6","Up in KO"
2.94675268795576e-58,2.4404751421637,0.589,0.191,8.87296701870358e-54,"COL9A2","6","Up in KO"
3.08999202995904e-58,-1.74169879448673,0.193,0.556,9.30427500140968e-54,"NSMF","6","Down in KO"
2.08186600321974e-57,-2.82808861176662,0.044,0.271,6.26870672229496e-53,"CCN3","6","Down in KO"
9.41374604508722e-57,-3.29078441413126,0.012,0.173,2.83457307163621e-52,"ZIC3","6","Down in KO"
1.14853044287896e-56,-5.83468910939665,0.001,0.119,3.45834001655283e-52,"SLC6A1","6","Down in KO"
1.43178850738132e-56,-2.94645321094968,0.028,0.224,4.3112583745759e-52,"DPYSL5","6","Down in KO"
2.0989145149033e-56,-1.91002643637715,0.069,0.336,6.32004149582531e-52,"NDFIP2","6","Down in KO"
8.13630990679759e-56,3.02262669138717,0.532,0.148,2.44992427603582e-51,"CAMK1D","6","Up in KO"
8.38561084396657e-56,2.73899476449147,0.547,0.157,2.52499128122677e-51,"PRKCA","6","Up in KO"
1.2440739935266e-55,3.41797650851241,0.49,0.094,3.74603120190796e-51,"GPNMB","6","Up in KO"
1.36087393005334e-55,2.56998296719691,0.579,0.188,4.09772749078362e-51,"DGKB","6","Up in KO"
1.40824615274233e-55,-0.888742987080765,0.759,0.946,4.24036999052243e-51,"ROMO1","6","Down in KO"
1.48657556781618e-55,-3.02722895646149,0.02,0.197,4.4762276922513e-51,"VSTM4","6","Down in KO"
1.92650343566782e-55,-2.60592613692999,0.023,0.209,5.80089449513937e-51,"SULT1A1","6","Down in KO"
2.07681763702297e-55,-1.45128373598188,0.193,0.563,6.25350558683987e-51,"GSTA4","6","Down in KO"
4.25230019297513e-55,-1.69114750574551,0.275,0.639,1.28041011110674e-50,"SOX2-OT","6","Down in KO"
4.47952463080898e-55,1.81510203202862,0.709,0.469,1.34882966158289e-50,"TSC22D1","6","Up in KO"
4.56690833053619e-55,-2.59562218432471,0.046,0.271,1.37514176740775e-50,"CDH4","6","Down in KO"
5.09216989151716e-55,-6.92614481596322,0,0.11,1.53330327603473e-50,"SHC2","6","Down in KO"
1.07879933914166e-54,-2.52137986058099,0.062,0.307,3.24837269008946e-50,"CD55","6","Down in KO"
2.70263277940732e-54,0.697168998907712,0.976,0.937,8.13789756207337e-50,"RPS5","6","Up in KO"
2.97113877227252e-54,-1.50201237310708,0.175,0.522,8.9463959571898e-50,"ARF3","6","Down in KO"
6.92724361717629e-54,-7.2217186016188,0,0.108,2.08586232556795e-49,"PMP2","6","Down in KO"
1.13110913023009e-53,-2.75609610847896,0.028,0.217,3.40588270203582e-49,"ADGRB3","6","Down in KO"
1.34379575478807e-53,-3.95019284795939,0.01,0.155,4.04630339724237e-49,"CLDN11","6","Down in KO"
1.41106432651845e-53,-2.52406814820813,0.033,0.233,4.2488557935797e-49,"FREM1","6","Down in KO"
1.4940501572472e-53,-3.11751459264265,0.019,0.188,4.49873442848704e-49,"ADCY2","6","Down in KO"
1.85296093730597e-53,2.41370862979965,0.572,0.202,5.57945067832202e-49,"TIMP3","6","Up in KO"
2.92854631932803e-53,-2.5833460066872,0.033,0.231,8.81814582212863e-49,"AC055839.2","6","Down in KO"
3.00926851591285e-53,-2.26160492754141,0.043,0.26,9.06120842826517e-49,"THY1","6","Down in KO"
3.84573478134669e-53,-7.95848885113468,0,0.103,1.1579892000113e-48,"ECHDC3","6","Down in KO"
4.50857927845551e-53,1.50798618503582,0.754,0.52,1.35757830653574e-48,"CFI","6","Up in KO"
5.91777368722768e-53,-2.35314160747726,0.566,0.798,1.78190083496113e-48,"TFPI2","6","Down in KO"
6.28754350571671e-53,-1.9119668230883,0.065,0.316,1.89324222500636e-48,"OTX1","6","Down in KO"
1.52482446331574e-52,3.08070156405546,0.521,0.137,4.59139894149003e-48,"HTR2C","6","Up in KO"
1.64268476826463e-52,0.709280013288395,0.968,0.942,4.94628810572163e-48,"RPS9","6","Up in KO"
2.30578169142187e-52,-3.30935594401454,0.041,0.247,6.9429392510404e-48,"PDLIM1","6","Down in KO"
2.4935739831064e-52,-2.85487240745611,0.022,0.197,7.50840062053168e-48,"NKAIN3-IT1","6","Down in KO"
3.09334411656329e-52,-2.3794916033037,0.038,0.244,9.31436846938373e-48,"DDAH1","6","Down in KO"
4.65392515894408e-52,-1.45808714183545,0.196,0.547,1.40134340460965e-47,"SYMPK","6","Down in KO"
4.83228607095764e-52,-4.58549260649151,0.012,0.159,1.45504965882605e-47,"HES6","6","Down in KO"
5.41510789400423e-52,-0.806668562252841,0.862,0.964,1.63054313796361e-47,"MGST3","6","Down in KO"
6.30428098256148e-52,-1.29606028690965,0.389,0.756,1.89828204665909e-47,"NR2F2","6","Down in KO"
1.50816143197428e-51,-1.04599930632376,0.796,0.93,4.54122488781776e-47,"IGFBP2","6","Down in KO"
1.80226952377314e-51,-3.69116232890749,0.013,0.164,5.42681376303332e-47,"LINC01151","6","Down in KO"
1.85242455492689e-51,-0.815135638272574,0.816,0.948,5.57783557734034e-47,"NDUFC2","6","Down in KO"
1.97848926616624e-51,-1.27587464717817,0.447,0.794,5.95742902935317e-47,"MAP1B","6","Down in KO"
2.35595148529938e-51,-1.99866884026463,0.164,0.482,7.09400551738497e-47,"SYT1","6","Down in KO"
3.50554397357298e-51,4.84321998427182,0.406,0.034,1.05555434588256e-46,"HIST1H1E","6","Up in KO"
3.95639315038755e-51,2.58052931634598,0.549,0.191,1.19130954151319e-46,"AL033504.1","6","Up in KO"
3.99922831304067e-51,2.17268198392169,0.588,0.233,1.20420763733967e-46,"PSMB9","6","Up in KO"
4.48357365355795e-51,-0.723422175341355,0.923,0.989,1.35004886282283e-46,"COX6C","6","Down in KO"
6.25583532803903e-51,1.6235791989516,0.731,0.493,1.88369457562583e-46,"PLCB1","6","Up in KO"
7.8440291979224e-51,-0.828929010619017,0.846,0.964,2.36191563178641e-46,"SEC61G","6","Down in KO"
7.93828557528918e-51,-1.4141150973667,0.223,0.581,2.39029716957532e-46,"RTL8C","6","Down in KO"
1.28200363115604e-50,0.880609103218361,0.95,0.731,3.86024113377396e-46,"PDE10A","6","Up in KO"
1.33375826617873e-50,-4.52172929847102,0.002,0.112,4.01607951529077e-46,"CFLAR","6","Down in KO"
1.43999803341366e-50,-0.925847823848475,0.734,0.922,4.33597807841187e-46,"ATP6V0C","6","Down in KO"
1.44330963734169e-50,-0.649982913518137,0.9,0.975,4.34594964899957e-46,"UBL5","6","Down in KO"
1.59259174310083e-50,2.4479031898052,0.549,0.17,4.79545299765092e-46,"CFB","6","Up in KO"
1.71338986948749e-50,-5.42656839874101,0.004,0.119,5.15918823601377e-46,"SERPINA5","6","Down in KO"
1.75373926415694e-50,3.42560569134567,0.479,0.119,5.28068429830295e-46,"PCSK6","6","Up in KO"
2.33931558571285e-50,1.22974226240376,0.785,0.502,7.04391316013996e-46,"IFITM2","6","Up in KO"
2.79680337394242e-50,-1.27444473262338,0.655,0.87,8.42145463927802e-46,"MARCKSL1","6","Down in KO"
3.39262124534715e-50,-3.2391360132036,0.012,0.155,1.02155218318648e-45,"RAB3C","6","Down in KO"
4.1134502838824e-50,1.53510420134249,0.745,0.48,1.23860101497983e-45,"BTG1","6","Up in KO"
4.82520888929907e-50,2.36393765415435,0.562,0.213,1.45291864865684e-45,"PARP14","6","Up in KO"
5.63696023203266e-50,-1.06257106117591,0.696,0.928,1.69734509546735e-45,"CTNNB1","6","Down in KO"
5.87827300873137e-50,-2.90037542575872,0.024,0.195,1.7700067856591e-45,"WSCD2","6","Down in KO"
6.67547679537345e-50,-2.07866495044246,0.379,0.704,2.0100528178549e-45,"PEG10","6","Down in KO"
7.16641675570596e-50,-2.4212881440992,0.034,0.226,2.15787974931062e-45,"SBNO1-AS1","6","Down in KO"
8.88048024330085e-50,-4.07589726941516,0.008,0.137,2.67400140606032e-45,"SAPCD1","6","Down in KO"
1.07269177041333e-49,-2.37622149314946,0.045,0.256,3.22998218989157e-45,"ANGPTL1","6","Down in KO"
1.11934790844551e-49,-3.35515460421079,0.008,0.139,3.37046848712029e-45,"JOSD2","6","Down in KO"
1.28318806210953e-49,0.476020516145125,1,0.998,3.86380757381801e-45,"RPS23","6","NS"
1.3549605372913e-49,0.864820383399664,0.894,0.812,4.07992167383783e-45,"NCL","6","Up in KO"
1.52507655282461e-49,3.87918949973517,0.428,0.063,4.59215800821018e-45,"LEF1","6","Up in KO"
2.28938893411348e-49,1.27953126284701,0.775,0.59,6.8935790195091e-45,"APLP2","6","Up in KO"
2.58822601485319e-49,-2.80484367866592,0.021,0.186,7.79340735332445e-45,"CPNE8","6","Down in KO"
3.26142864775238e-49,2.84565792387304,0.511,0.152,9.8204878012472e-45,"CCN1","6","Up in KO"
3.43963876378029e-49,-2.65452919675935,0.172,0.478,1.03570962816188e-44,"S100A10","6","Down in KO"
4.54714886013691e-49,-2.753123728099,0.074,0.314,1.36919199327583e-44,"NNMT","6","Down in KO"
5.66624462818561e-49,-0.737586348257935,0.857,0.964,1.70616291999297e-44,"RNASEK","6","Down in KO"
5.93230480913761e-49,1.80110219834072,0.72,0.489,1.78627630107942e-44,"CEBPD","6","Up in KO"
6.89812257023547e-49,4.24400613236631,0.401,0.036,2.0770936871236e-44,"XAF1","6","Up in KO"
1.02831312616725e-48,-1.06520501622641,0.536,0.843,3.0963536542022e-44,"NDFIP1","6","Down in KO"
1.05810577984163e-48,-0.866704471582694,0.764,0.944,3.18606231368114e-44,"RAN","6","Down in KO"
1.44105112217952e-48,-3.36852126325068,0.01,0.146,4.33914903399476e-44,"LPAR4","6","Down in KO"
1.87050080334489e-48,1.02116897372996,0.86,0.668,5.63226496895179e-44,"RMST","6","Up in KO"
2.04202525948434e-48,-3.29664397112618,0.02,0.179,6.1487422588333e-44,"EPHA7","6","Down in KO"
3.55761893065607e-48,2.42374209833695,0.525,0.159,1.07123463620985e-43,"IER3","6","Up in KO"
3.5884485245779e-48,0.5252076750934,0.995,0.978,1.08051773523565e-43,"RPS4X","6","Up in KO"
3.69386463286131e-48,-1.20215471649583,0.392,0.747,1.11225957960087e-43,"STRAP","6","Down in KO"
5.85150887342257e-48,0.942708631901516,0.92,0.852,1.76194783687627e-43,"HSP90B1","6","Up in KO"
5.9187626892303e-48,-1.57385040436487,0.227,0.572,1.78219863335413e-43,"EZR","6","Down in KO"
7.19589915160937e-48,-1.85489472353588,0.113,0.392,2.1667571935411e-43,"CENPW","6","Down in KO"
7.48296327413845e-48,0.469277205423495,0.995,0.998,2.25319507147583e-43,"RPL26","6","NS"
8.10583821441314e-48,-3.85101070366514,0.01,0.141,2.44074894474194e-43,"STRIP2","6","Down in KO"
1.46644371393595e-47,-2.677402666316,0.053,0.267,4.41560866703254e-43,"CFAP47","6","Down in KO"
1.59623845382397e-47,1.78428791639779,0.681,0.422,4.80643360830935e-43,"ADGRV1","6","Up in KO"
1.65909736548432e-47,-2.08445288314367,0.065,0.296,4.99570807720984e-43,"TTC9","6","Down in KO"
1.72848656804795e-47,-0.853547817629064,0.77,0.935,5.20464590504917e-43,"POMP","6","Down in KO"
1.91331763796585e-47,-3.87158977714433,0.007,0.13,5.76119073967898e-43,"MAOA","6","Down in KO"
2.25520459918576e-47,-3.0953671091107,0.014,0.157,6.79064656860825e-43,"ZFHX4-AS1","6","Down in KO"
2.54696912061201e-47,-1.50930209666739,0.15,0.46,7.66917871907483e-43,"DST","6","Down in KO"
2.55727784670953e-47,-4.17027549509854,0.006,0.126,7.70021932422707e-43,"WAKMAR2","6","Down in KO"
2.93794302280126e-47,-2.0143690316767,0.083,0.334,8.84644023595687e-43,"SPRY1","6","Down in KO"
3.0418754986775e-47,-5.17260641904183,0.003,0.108,9.15939131406782e-43,"PTPRD-AS1","6","Down in KO"
3.05236032427021e-47,0.561439245932308,0.99,0.978,9.19096217241003e-43,"RPS19","6","Up in KO"
4.46153983680744e-47,-3.8501111005518,0.011,0.143,1.34341426026109e-42,"FAM181A","6","Down in KO"
4.65583191361446e-47,0.649952542631393,0.98,0.953,1.40191754750845e-42,"HSP90AB1","6","Up in KO"
6.31756488959093e-47,-2.53790430423505,0.046,0.249,1.90228196390472e-42,"CNTN1","6","Down in KO"
8.94463749630927e-47,-0.802376812884696,0.782,0.93,2.69331979651368e-42,"ATP5IF1","6","Down in KO"
9.83878455708154e-47,-0.783758184573507,0.774,0.939,2.96255641798282e-42,"ATP5MPL","6","Down in KO"
1.27484353397162e-46,-0.658649681958724,0.869,0.969,3.83868136514194e-42,"ATP5PF","6","Down in KO"
1.34685903857587e-46,-1.92696429624874,0.072,0.312,4.05552725105581e-42,"SRGAP1","6","Down in KO"
1.91581914643866e-46,0.425431989007514,0.999,0.991,5.76872303184146e-42,"RPS15A","6","NS"
2.51933279319755e-46,7.13972075592785,0.348,0.007,7.58596297359715e-42,"EMX2OS","6","Up in KO"
2.73300938981015e-46,-0.598932505687179,0.971,0.987,8.22936457365735e-42,"MYL6","6","Down in KO"
5.05690803046143e-46,-2.32902302613563,0.036,0.222,1.52268557705224e-41,"ADD2","6","Down in KO"
6.3536111211911e-46,-1.51147379418753,0.257,0.603,1.91313584470185e-41,"CRIP2","6","Down in KO"
6.91356413593545e-46,-2.50590004458037,0.028,0.2,2.08174329697152e-41,"ZDHHC14","6","Down in KO"
9.35230248483235e-46,-1.64917480121827,0.102,0.37,2.81607180120787e-41,"GLMP","6","Down in KO"
1.00236930536925e-45,-2.05787934371087,0.07,0.3,3.01823421539735e-41,"SLC1A3","6","Down in KO"
1.07048449744247e-45,-0.888471139172875,0.69,0.906,3.22333587024901e-41,"SRSF9","6","Down in KO"
1.16819978924083e-45,-3.66442739293202,0.015,0.157,3.51756638538305e-41,"NECAB2","6","Down in KO"
1.18633565326404e-45,4.67856514005347,0.381,0.038,3.57217528554335e-41,"ADAMTS1","6","Up in KO"
1.26218586951039e-45,-1.67662542602387,0.088,0.343,3.80056787168273e-41,"CPQ","6","Down in KO"
1.57806888727658e-45,-1.81843262956085,0.108,0.374,4.7517232264785e-41,"FGGY","6","Down in KO"
1.82749061096297e-45,-1.34474156679507,0.204,0.534,5.5027569786706e-41,"CBR1","6","Down in KO"
2.26374018004714e-45,-2.78505706888639,0.025,0.188,6.81634805613994e-41,"ALDH4A1","6","Down in KO"
3.17674843372566e-45,-0.648976917371852,0.883,0.978,9.56550720879135e-41,"OST4","6","Down in KO"
3.34458609415856e-45,-1.23785517489379,0.224,0.565,1.00708831881208e-40,"ZSCAN16-AS1","6","Down in KO"
3.35785005146538e-45,-0.685512280792044,0.878,0.971,1.01108222899674e-40,"COX7A2","6","Down in KO"
3.72425097220015e-45,1.52697754445682,0.708,0.46,1.12140921023919e-40,"PRKG1","6","Up in KO"
5.0659966354854e-45,-1.71516660028578,0.186,0.493,1.52542224691101e-40,"CHMP1B","6","Down in KO"
5.5124636872823e-45,-1.73608231420541,0.09,0.343,1.65985794087757e-40,"ABCA1","6","Down in KO"
5.88728872643879e-45,-1.72100685563355,0.09,0.343,1.77272150841799e-40,"EPDR1","6","Down in KO"
6.73520987836529e-45,-4.8368802567385,0.003,0.103,2.02803904647457e-40,"GASK1B","6","Down in KO"
8.52183565065048e-45,-2.60264684847347,0.029,0.197,2.56600993276737e-40,"CNTNAP3B","6","Down in KO"
8.73271674330081e-45,-1.59013879540041,0.154,0.451,2.62950833857531e-40,"TMEM47","6","Down in KO"
1.13616476683166e-44,-1.87183122254711,0.064,0.287,3.42110572940681e-40,"VEGFC","6","Down in KO"
1.50010763917579e-44,2.72417635594907,0.487,0.155,4.51697411232222e-40,"FAM110B","6","Up in KO"
1.63190108909636e-44,-0.886199107458849,0.804,0.948,4.91381736937806e-40,"COX7B","6","Down in KO"
1.72195069418597e-44,-0.804703934929472,0.72,0.915,5.18496573526339e-40,"COPS9","6","Down in KO"
1.98837432865776e-44,1.45380213108585,0.705,0.424,5.98719394102139e-40,"COL18A1","6","Up in KO"
2.92780918590393e-44,-0.836115142022348,0.714,0.913,8.81592623967532e-40,"LAMTOR5","6","Down in KO"
3.00135732418518e-44,-0.969249819496938,0.58,0.852,9.03738703885399e-40,"NDUFB3","6","Down in KO"
3.01012970992887e-44,-2.89661837967204,0.028,0.193,9.06380156956682e-40,"IL13RA2","6","Down in KO"
3.40851454168659e-44,1.7405009998464,0.65,0.357,1.02633781364725e-39,"CP","6","Up in KO"
3.55033687932668e-44,-3.11759619112711,0.013,0.148,1.06904193773406e-39,"AC009041.2","6","Down in KO"
3.98237191858181e-44,-4.10779233035384,0.009,0.13,1.19913200840417e-39,"MS4A8","6","Down in KO"
4.0776878180568e-44,-1.47779590543881,0.108,0.379,1.22783257889508e-39,"ABHD10","6","Down in KO"
4.21254401416434e-44,-2.98679241097213,0.044,0.233,1.26843912810503e-39,"GRIK1","6","Down in KO"
5.92870521017696e-44,-0.795530814120199,0.738,0.928,1.78519242583638e-39,"CFL1","6","Down in KO"
7.65736402120723e-44,-1.62763659780376,0.074,0.309,2.30570888042571e-39,"SORBS1","6","Down in KO"
8.52173219421271e-44,-1.71966337925791,0.083,0.325,2.56597878099939e-39,"AC233296.1","6","Down in KO"
9.3382083726296e-44,2.7803997459326,0.453,0.11,2.8118279230825e-39,"PLAC9","6","Up in KO"
1.13334867207085e-43,-1.47366133605079,0.169,0.475,3.41262618647254e-39,"PITHD1","6","Down in KO"
1.16764964094246e-43,-1.89793373524253,0.067,0.289,3.51590983384184e-39,"GYG1","6","Down in KO"
2.08614299113112e-43,-1.69743294564204,0.088,0.332,6.28158516059493e-39,"TSTD1","6","Down in KO"
2.27922595862823e-43,-1.72673138304613,0.12,0.388,6.86297728402546e-39,"CRISPLD1","6","Down in KO"
2.82194760198387e-43,-2.56552397876784,0.02,0.17,8.49716642433362e-39,"STXBP5L","6","Down in KO"
4.03304186745211e-43,-2.00832493848599,0.053,0.258,1.2143892367085e-38,"ETV1","6","Down in KO"
4.7100267558894e-43,-1.19800052502281,0.28,0.63,1.41823615646586e-38,"SRM","6","Down in KO"
7.00913824462256e-43,-1.60332612807402,0.117,0.383,2.1105216168383e-38,"PMEPA1","6","Down in KO"
7.0169387415988e-43,-1.33213879564851,0.205,0.527,2.11287042448281e-38,"MLLT11","6","Down in KO"
1.13016143716736e-42,2.67366341651666,0.494,0.182,3.40302910345463e-38,"STON2","6","Up in KO"
1.22265820425837e-42,-1.15831674363917,0.26,0.608,3.68154611884236e-38,"COPS8","6","Down in KO"
1.24832176519139e-42,-2.92176844243669,0.031,0.197,3.75882166716778e-38,"CLDN10","6","Down in KO"
1.34333741407722e-42,-4.20143032965058,0.004,0.105,4.04492328752793e-38,"LINC02200","6","Down in KO"
1.43979590972204e-42,-3.88790803020207,0.004,0.108,4.33536946376404e-38,"CCDC60","6","Down in KO"
1.50621458963711e-42,-2.7647004995057,0.019,0.164,4.5353627508563e-38,"FAM49A","6","Down in KO"
1.5758150058494e-42,-3.87387074693884,0.008,0.123,4.74493656411312e-38,"WNT4","6","Down in KO"
1.58233218370235e-42,-1.67223250866339,0.097,0.348,4.76456043834615e-38,"RALGPS2","6","Down in KO"
2.37195249744405e-42,2.09298675064612,0.53,0.202,7.14218616505378e-38,"MFAP2","6","Up in KO"
2.37703628818326e-42,-0.950654789679572,0.546,0.834,7.15749396734863e-38,"KRT10","6","Down in KO"
3.37657957391978e-42,-2.04242522992691,0.048,0.242,1.01672187550299e-37,"MMD","6","Down in KO"
3.83417794702215e-42,-3.10087456782201,0.015,0.148,1.15450932162784e-37,"AC073050.1","6","Down in KO"
3.86444983152511e-42,-3.5529067546546,0.013,0.141,1.16362448877052e-37,"PHACTR3","6","Down in KO"
6.53254713353723e-42,-3.40996630362646,0.012,0.139,1.9670152673794e-37,"SEMA5A","6","Down in KO"
6.91125696578923e-42,1.9093387430969,0.553,0.213,2.0810485849688e-37,"OAS1","6","Up in KO"
