"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
2.80951876065882e-18,-1.27588700781838,0.02,0.105,8.45974194021976e-14,"IGF2BP1","7","Down in KO"
2.8395374772655e-18,-0.331042241287566,0.07,0.214,8.55013129779416e-14,"SLC35A1","7","NS"
2.95690198110234e-18,-0.277327710405587,0.126,0.321,8.90352755529726e-14,"EBP","7","NS"
2.97067073151273e-18,-0.592294288979649,0.047,0.167,8.94498663965799e-14,"CFAP74","7","Down in KO"
2.97614445343302e-18,-0.3247184726163,0.109,0.288,8.96146856373217e-14,"AKR1B1","7","NS"
3.01393080284918e-18,-0.402704795515935,0.11,0.288,9.07524704045916e-14,"CDK1","7","NS"
3.02366156457517e-18,-0.752255238178497,0.066,0.205,9.10454733709229e-14,"VPS13B-DT","7","Down in KO"
3.0728849475102e-18,-0.7863153075949,0.047,0.167,9.25276386544795e-14,"MTURN","7","Down in KO"
3.20524574212161e-18,-0.385743925518351,0.095,0.263,9.65131545410239e-14,"CCDC106","7","NS"
3.22819449132547e-18,-0.846160371720297,0.038,0.147,9.72041643283012e-14,"DNAAF3","7","Down in KO"
3.25032221045549e-18,-0.575864674388076,0.079,0.232,9.78704520790252e-14,"ANKRD13D","7","Down in KO"
3.35573830859629e-18,-0.516951831887084,0.082,0.237,1.01044636210143e-13,"MED25","7","Down in KO"
3.36162613283382e-18,-1.14059742972685,0.028,0.125,1.01221924485759e-13,"PAPPA","7","Down in KO"
3.3650635100657e-18,-0.41425045836652,0.037,0.145,1.01325427351588e-13,"CENPA","7","NS"
3.45099077987833e-18,-1.10038586482622,0.025,0.118,1.03912783372917e-13,"AC013470.2","7","Down in KO"
3.50048387881826e-18,-0.290884534716901,0.135,0.337,1.05403070075097e-13,"PARVA","7","NS"
3.53315576025579e-18,-0.46781399445182,0.047,0.167,1.06386853097062e-13,"ETV1","7","NS"
3.54070635515294e-18,-0.471801979425829,0.061,0.196,1.0661420906001e-13,"STPG1","7","NS"
3.8987901081436e-18,-0.923207980085721,0.242,0.504,1.17396468946312e-13,"AC068587.4","7","Down in KO"
4.06484595758403e-18,0.522641055681003,0.872,0.844,1.22396576628813e-13,"RPS17","7","Up in KO"
4.1024901486306e-18,-0.402773921163554,0.776,0.844,1.23530080865416e-13,"CST3","7","NS"
4.310390325837e-18,-0.284105509385476,0.05,0.174,1.29790163101278e-13,"TFB2M","7","NS"
4.42480183519959e-18,1.40297540793418,0.529,0.422,1.33235208059695e-13,"NOS1AP","7","Up in KO"
4.54123071221895e-18,-0.323878881808197,0.125,0.317,1.36740997975625e-13,"CFAP221","7","NS"
4.55607948923247e-18,-0.937133104895861,0.104,0.275,1.37188109500279e-13,"ADAMTSL3","7","Down in KO"
4.65125602232174e-18,-0.568669215457703,0.04,0.152,1.4005397008813e-13,"FAM27C","7","Down in KO"
4.69491253313946e-18,-0.417215926316712,0.369,0.69,1.41368511285362e-13,"ATP5F1B","7","NS"
4.80843997001776e-18,0.467833856859959,0.889,0.873,1.44786935937205e-13,"RPL31","7","NS"
4.82264810203937e-18,-0.387959149396354,0.061,0.196,1.45214757000508e-13,"LRTOMT","7","NS"
5.22085034349899e-18,-0.741672345545058,0.052,0.176,1.57205024693098e-13,"DUSP18","7","Down in KO"
5.55308676766772e-18,-0.378787970368467,0.048,0.17,1.67208995661243e-13,"ABCA1","7","NS"
5.58942552834494e-18,0.735386865231348,0.758,0.772,1.68303192083994e-13,"PSAP","7","Up in KO"
5.67230066071411e-18,-0.397600171447256,0.115,0.297,1.70798645194762e-13,"ENKUR","7","NS"
5.87529745906187e-18,-0.790505256415735,0.038,0.147,1.76911081789812e-13,"FKBP11","7","Down in KO"
6.06125234263384e-18,-0.356563644349763,0.317,0.634,1.82510369289047e-13,"GLRX5","7","NS"
6.26940248965807e-18,-0.531133545592797,0.027,0.123,1.88777978366094e-13,"SLC46A1","7","Down in KO"
6.66443482468792e-18,-0.469581369859684,0.097,0.263,2.00672797006178e-13,"POLR3K","7","NS"
6.6791634826325e-18,-0.645587383777605,0.032,0.134,2.01116291625547e-13,"CRAT","7","Down in KO"
6.68878085285487e-18,-0.539468141819687,0.035,0.141,2.01405880260313e-13,"LKAAEAR1","7","Down in KO"
6.90846041423019e-18,-2.32313301037742,0.02,0.105,2.08020651532885e-13,"TYR","7","Down in KO"
7.3693211021341e-18,-0.421495016884614,0.278,0.571,2.2189762770636e-13,"RPL26L1","7","NS"
7.89210726200812e-18,-0.416732071730636,0.046,0.165,2.37639241766327e-13,"CCDC96","7","NS"
8.11277946080187e-18,-0.567225562533031,0.076,0.223,2.44283902344205e-13,"CDIPT","7","Down in KO"
8.43004755083612e-18,-0.569112457339973,0.428,0.714,2.53837161803226e-13,"SLC25A5","7","Down in KO"
8.51876036807896e-18,-0.308078318716532,0.088,0.248,2.56508393443225e-13,"GOLT1B","7","NS"
8.57549025780992e-18,-0.657360178866707,0.194,0.426,2.58216587152914e-13,"ANK2","7","Down in KO"
8.74523894934999e-18,-0.522409804138718,0.249,0.529,2.63327890003878e-13,"LRRIQ1","7","Down in KO"
8.86283497074834e-18,-0.399817555628801,0.129,0.321,2.66868823804203e-13,"AGPAT4","7","NS"
8.95608159693585e-18,0.901023797946108,0.682,0.701,2.69676572965335e-13,"NR2F1","7","Up in KO"
9.0961387677978e-18,-0.358537319644735,0.12,0.306,2.7389383443716e-13,"ZNF226","7","NS"
9.10418588345574e-18,-0.785681683357139,0.052,0.176,2.74136141136736e-13,"BPGM","7","Down in KO"
9.13573337213662e-18,-0.472843206976193,0.152,0.359,2.75086067568406e-13,"KIAA1958","7","NS"
9.19270039020237e-18,-0.540675402988218,0.525,0.79,2.76801401449383e-13,"DYNLT1","7","Down in KO"
9.59859111919776e-18,-0.337862786148454,0.319,0.632,2.89023177190164e-13,"PCBP2","7","NS"
9.78801508324355e-18,-0.439880768078263,0.748,0.842,2.94726922171547e-13,"TOMM7","7","NS"
1.0460090219452e-17,-0.452917578037588,0.026,0.118,3.1496377659792e-13,"USP2","7","NS"
1.08157665244434e-17,-0.318198827017078,0.226,0.489,3.25673545817515e-13,"EFHC1","7","NS"
1.08596277479925e-17,-0.36121291592695,0.314,0.614,3.26994251119802e-13,"GIHCG","7","NS"
1.101095191969e-17,-0.30042704949335,0.076,0.223,3.31550773253787e-13,"NUP37","7","NS"
1.10314130760355e-17,-0.294634362314344,0.053,0.179,3.32166879132506e-13,"MARVELD1","7","NS"
1.12699300367121e-17,-1.23429914662931,0.019,0.1,3.39348863335439e-13,"AC092546.1","7","Down in KO"
1.19864645293153e-17,-0.616323313092298,0.032,0.132,3.60924433442214e-13,"UPK3B","7","Down in KO"
1.25806084705191e-17,2.4309317510958,0.297,0.127,3.788147016558e-13,"RSAD2","7","Up in KO"
1.26968882845453e-17,-0.261756556315308,0.286,0.578,3.82316003135942e-13,"NDUFA8","7","NS"
1.30767884728549e-17,-0.250622385111742,0.086,0.243,3.93755177706135e-13,"WDR63","7","NS"
1.41667131636052e-17,-0.413805848392521,0.136,0.335,4.26573900069318e-13,"PANK1","7","NS"
1.41890119853671e-17,-0.610553433426208,0.084,0.237,4.2724533989139e-13,"TRAK1","7","Down in KO"
1.52079243703432e-17,-0.250942678105387,0.237,0.516,4.57925810715403e-13,"PSMC5","7","NS"
1.53011250435562e-17,-0.325326040774976,0.106,0.279,4.60732176186521e-13,"CRLS1","7","NS"
1.55249199565942e-17,4.23004138330172,0.198,0.036,4.67470864813007e-13,"SLC2A3","7","Up in KO"
1.66391870355619e-17,-0.572688069343869,0.068,0.205,5.01022560827805e-13,"ALG9","7","Down in KO"
1.68728091006247e-17,-0.471350407746123,0.659,0.828,5.0805715482891e-13,"POLR2L","7","NS"
1.70566882955978e-17,-0.784167984554681,0.02,0.103,5.13593941268745e-13,"TRIM32","7","Down in KO"
1.76538430603646e-17,-0.916498060347034,0.034,0.136,5.3157486839064e-13,"AQP11","7","Down in KO"
1.81678448769071e-17,-1.12963601074756,0.022,0.107,5.47051977088549e-13,"RNF144B","7","Down in KO"
1.92837447875595e-17,-0.621881816816767,0.025,0.116,5.80652839298203e-13,"GPR108","7","Down in KO"
1.93164232613917e-17,-0.261924865428828,0.094,0.257,5.81636820823767e-13,"SLC35B1","7","NS"
1.93814593014231e-17,-0.522928729442276,0.085,0.239,5.83595121025152e-13,"HSPBP1","7","Down in KO"
1.94354051660691e-17,-0.270631517326309,0.288,0.589,5.85219484955508e-13,"COA3","7","NS"
1.95722078661592e-17,-0.313465229699947,0.252,0.533,5.8933875105792e-13,"TM2D1","7","NS"
1.9943195682194e-17,-0.411200513792627,0.06,0.192,6.00509565186544e-13,"COPZ2","7","NS"
2.12802362379074e-17,-0.678948486332404,0.051,0.172,6.40769193359629e-13,"CCDC151","7","Down in KO"
2.18963899480743e-17,-0.310661980378682,0.291,0.594,6.59322197726466e-13,"ITM2C","7","NS"
2.31275365771982e-17,-0.416292224600697,0.146,0.35,6.96393253876016e-13,"MRPS14","7","NS"
2.32937962353775e-17,-0.418648475205936,0.03,0.127,7.01399498443452e-13,"AP002748.4","7","NS"
2.33532548861207e-17,-0.314240513316834,0.289,0.596,7.03189857875982e-13,"MAP1LC3A","7","NS"
2.3674500066181e-17,-0.381550357904245,0.04,0.15,7.12862871492775e-13,"NUP35","7","NS"
2.37812191420227e-17,-0.396454029489464,0.06,0.19,7.16076289585444e-13,"AC068279.2","7","NS"
2.46524007563499e-17,1.60900433588265,0.505,0.413,7.4230843917445e-13,"LAMB1","7","Up in KO"
2.50867374093847e-17,-0.276591468345252,0.116,0.297,7.55386750133983e-13,"GLUD1","7","NS"
2.5455801624335e-17,0.327965413912721,0.948,0.922,7.6649964271035e-13,"NACA","7","NS"
2.62052468358967e-17,-0.752930419754618,0.032,0.132,7.89066187475685e-13,"AC243829.5","7","Down in KO"
2.65610437714929e-17,-0.251773699371788,0.954,0.929,7.99779589003422e-13,"SERF2","7","NS"
2.68377992977074e-17,-0.669691896833497,0.022,0.107,8.08112974653266e-13,"LYSMD2","7","Down in KO"
2.84735787690017e-17,-0.853069731266081,0.139,0.33,8.57367930313409e-13,"BCL2L1","7","Down in KO"
2.93357981386935e-17,-0.497308326395766,0.446,0.712,8.83330217754201e-13,"CETN2","7","NS"
2.93828559375886e-17,-0.442829055724077,0.211,0.458,8.8474717513673e-13,"CTTN","7","NS"
3.03357444558644e-17,-0.39234742443627,0.051,0.172,9.13439601310534e-13,"CNOT11","7","NS"
3.20727611781683e-17,-0.261500567563552,0.037,0.143,9.65742911835825e-13,"ZBTB18","7","NS"
3.25395069296985e-17,1.29606030538834,0.591,0.585,9.79797093160152e-13,"SRRM2","7","Up in KO"
3.2561522423185e-17,-0.285256194585885,0.178,0.402,9.80460001684524e-13,"MRPS28","7","NS"
3.3808056901404e-17,-0.748462986839454,0.041,0.152,1.01799440135818e-12,"ACTR1B","7","Down in KO"
3.45774782092163e-17,-0.480589461063361,0.053,0.176,1.04116244635771e-12,"ABHD16A","7","NS"
3.46316259955236e-17,-0.357634688147241,0.114,0.29,1.04279289035121e-12,"PHC2","7","NS"
3.53198941721943e-17,-0.53989628350556,0.64,0.828,1.06351733341894e-12,"HSPA8","7","Down in KO"
3.56837377589164e-17,-0.847296603856402,0.096,0.254,1.07447302765873e-12,"TOM1L2","7","Down in KO"
3.5877770637125e-17,-1.22235876051537,0.019,0.1,1.08031555165447e-12,"APOM","7","Down in KO"
3.63306603133962e-17,-0.619939006059001,0.038,0.143,1.09395251269667e-12,"SLC35A2","7","Down in KO"
3.9060728557762e-17,-0.984971588277841,0.032,0.129,1.17615759760277e-12,"CYP46A1","7","Down in KO"
3.98355460937438e-17,-0.470366245505605,0.067,0.203,1.19948812842872e-12,"RPP25L","7","NS"
4.10438527609856e-17,1.07297325349988,0.612,0.576,1.23587145048604e-12,"PDE3A","7","Up in KO"
4.10856751657465e-17,-0.420632881148484,0.078,0.223,1.23713076491579e-12,"ANO4","7","NS"
4.35065222882588e-17,-0.283014938894588,0.258,0.542,1.31002489262176e-12,"MRPL27","7","NS"
4.60810738207955e-17,-0.698395385091072,0.044,0.156,1.38754721381797e-12,"FRRS1L","7","Down in KO"
4.75790602599084e-17,3.01172887405996,0.183,0.027,1.4326530834861e-12,"KCNQ5","7","Up in KO"
4.90559622783803e-17,-0.270562353605372,0.039,0.145,1.47712408016431e-12,"CDK9","7","NS"
5.3209178046204e-17,1.1528698102101,0.591,0.565,1.60218156014925e-12,"GALNT10","7","Up in KO"
5.64059699208244e-17,-0.506028566117623,0.14,0.335,1.69844016028594e-12,"HS6ST3","7","Down in KO"
5.67618546464658e-17,-0.326470807300439,0.039,0.145,1.70915620525973e-12,"YIPF1","7","NS"
5.75428405230566e-17,-1.05771479195558,0.024,0.112,1.73267247098976e-12,"CDC20","7","Down in KO"
5.90153043502929e-17,-0.45282144122581,0.103,0.27,1.77700982929167e-12,"ZNRD1","7","NS"
6.03766240748587e-17,-0.93278950324758,0.023,0.109,1.81800052751807e-12,"TMEM200C","7","Down in KO"
6.24547459027774e-17,-0.402910121042793,0.03,0.125,1.88057485387853e-12,"AP005329.1","7","NS"
6.26141439621733e-17,-0.290621452380137,0.092,0.252,1.885374488845e-12,"POLR3GL","7","NS"
6.30350224443541e-17,-0.403956599649899,0.05,0.17,1.89804756082195e-12,"ERICH2","7","NS"
6.48785518581187e-17,-0.43214591543715,0.022,0.107,1.95355807499981e-12,"DPYSL4","7","NS"
6.57971255334064e-17,-0.495494828739689,0.12,0.301,1.9812172469364e-12,"STRADB","7","NS"
6.85478411528016e-17,1.34804513835661,0.568,0.558,2.06404404495201e-12,"RCN1","7","Up in KO"
7.39909762874798e-17,-0.270848423222132,0.065,0.199,2.22794228699231e-12,"TMEM80","7","NS"
7.45112016269118e-17,0.324211715371379,0.069,0.208,2.24360679218794e-12,"EDEM3","7","NS"
7.48645308957295e-17,-0.550574659776435,0.095,0.252,2.25424588980131e-12,"MTHFS","7","Down in KO"
7.49348392216315e-17,-0.488311366925779,0.389,0.701,2.25636294380255e-12,"C1orf122","7","NS"
8.16716029702428e-17,-0.73934890018969,0.034,0.134,2.45921363703698e-12,"NSDHL","7","Down in KO"
8.33950270513616e-17,-0.287130029042983,0.109,0.279,2.51110765954355e-12,"TM7SF3","7","NS"
8.47727613904088e-17,-1.34332355185437,0.039,0.143,2.5525926182266e-12,"AL078459.1","7","Down in KO"
8.53679298927569e-17,-0.431883807195759,0.042,0.152,2.5705137370008e-12,"RAB11B-AS1","7","NS"
8.77407219603286e-17,1.967851962609,0.379,0.223,2.64196087894745e-12,"COL9A2","7","Up in KO"
8.79884694033376e-17,-0.483566972562895,0.035,0.136,2.6494208022039e-12,"STOML3","7","NS"
9.15914065878898e-17,2.62343802429525,0.296,0.129,2.75790884376795e-12,"KCNIP1","7","Up in KO"
9.71665849732964e-17,-0.310021725672374,0.145,0.346,2.92578304013093e-12,"AHSA1","7","NS"
1.00519212553479e-16,-0.485247494767099,0.08,0.225,3.0267340091978e-12,"RGL2","7","NS"
1.00973118298034e-16,-0.491173181698023,0.438,0.723,3.0404015650721e-12,"ATP5MC1","7","NS"
1.09118536244237e-16,-0.32007689221635,0.12,0.299,3.28566824485021e-12,"CCDC28A","7","NS"
1.16972269671045e-16,-0.307017998739049,0.051,0.17,3.52215201206485e-12,"FAIM","7","NS"
1.19929961414426e-16,-0.377517136196317,0.316,0.614,3.61121106814977e-12,"PSMB2","7","NS"
1.3794429484449e-16,-0.350500818526875,0.322,0.632,4.15364066206243e-12,"TSPAN6","7","NS"
1.40530201259378e-16,0.449676540659291,0.878,0.828,4.23150489012114e-12,"PCP4","7","NS"
1.46426998816338e-16,-0.315406482111319,0.3,0.596,4.40906336135876e-12,"CNIH1","7","NS"
1.46559122775056e-16,-0.538139049527957,0.044,0.154,4.41304174587972e-12,"TMEM220","7","Down in KO"
1.50955806651564e-16,-0.829842877062088,0.047,0.161,4.54543029408525e-12,"MOAP1","7","Down in KO"
1.53651214060126e-16,-0.339786874745648,0.055,0.179,4.62659170656446e-12,"CYB561","7","NS"
1.54513498826881e-16,-0.535208920156127,0.046,0.158,4.6525559631762e-12,"ENTPD3-AS1","7","Down in KO"
1.55795136239292e-16,-0.405536136054344,0.04,0.145,4.69114734730133e-12,"EFCAB10","7","NS"
1.57309805619645e-16,-0.365302097530726,0.066,0.199,4.73675555701312e-12,"PRPS2","7","NS"
1.57517088979982e-16,-0.520996989256883,0.448,0.748,4.74299706627623e-12,"SNX3","7","Down in KO"
1.61275891394855e-16,-0.766551234932786,0.025,0.112,4.85617836579047e-12,"WDR77","7","Down in KO"
1.68036147553206e-16,0.388109470094271,0.857,0.879,5.05973643897458e-12,"PDE4D","7","NS"
1.75006662709191e-16,-0.413890779224651,0.038,0.141,5.26962562083646e-12,"AC004540.1","7","NS"
1.80797821678747e-16,-0.295777212545843,0.113,0.286,5.44400320856876e-12,"KHSRP","7","NS"
1.8111804907243e-16,-0.260858878238692,0.227,0.489,5.45364557561994e-12,"SUCLA2","7","NS"
1.85689474218042e-16,-0.27640085837524,0.039,0.143,5.59129575817947e-12,"TEX261","7","NS"
1.98889165288924e-16,-0.300563763440071,0.048,0.163,5.98875165601478e-12,"FASTK","7","NS"
1.99888240375364e-16,-0.3627252412092,0.027,0.116,6.01883480594259e-12,"BAG2","7","NS"
2.00576239346458e-16,-0.491415541804375,0.424,0.708,6.0395511429612e-12,"C18orf32","7","NS"
2.01961460297604e-16,0.964816815890517,0.649,0.667,6.08126153102116e-12,"CANX","7","Up in KO"
2.02025260279822e-16,-0.487029178450894,0.072,0.208,6.08318261228571e-12,"PPIL1","7","NS"
2.10820125954553e-16,-0.486906791397101,0.136,0.326,6.34800481261755e-12,"PLPP1","7","NS"
2.17156552868707e-16,-0.308262671472916,0.076,0.217,6.53880096342962e-12,"MOCS2","7","NS"
2.20896325640482e-16,-0.256138921410322,0.274,0.556,6.65140926136055e-12,"BTG3","7","NS"
2.29843939194635e-16,-0.514527132569838,0.092,0.246,6.92083085308966e-12,"ZCCHC10","7","Down in KO"
2.44155590367789e-16,-0.25472860808407,0.133,0.321,7.3517689815645e-12,"PDCD2","7","NS"
2.51846072336829e-16,0.313735186832405,0.964,0.922,7.58333708413424e-12,"RPS3A","7","NS"
2.66062074002099e-16,-0.490462610429286,0.139,0.328,8.01139511027721e-12,"CCDC65","7","NS"
2.67649560240425e-16,-0.38755051813517,0.351,0.654,8.05919590839945e-12,"DCTN3","7","NS"
2.69518222402105e-16,-0.395247658524274,0.132,0.317,8.11546319474977e-12,"COX11","7","NS"
2.77816566628157e-16,-0.83220070112096,0.055,0.176,8.36533463774045e-12,"HSPA12A","7","Down in KO"
2.80312678415401e-16,-0.374072348587866,0.301,0.587,8.44049505976613e-12,"ETFB","7","NS"
2.85537618059296e-16,-0.85597396920376,0.023,0.107,8.59782321738345e-12,"RNF175","7","Down in KO"
3.03513853656474e-16,-0.254582011218826,0.28,0.565,9.13910564745009e-12,"LINC01578","7","NS"
3.11301593196348e-16,-0.292343281849527,0.234,0.5,9.37360227273525e-12,"ARF5","7","NS"
3.18452424107764e-16,-1.24014170891039,0.089,0.232,9.58892094230889e-12,"AL137009.1","7","Down in KO"
3.21539992749216e-16,-0.755031208984337,0.026,0.114,9.68189072167163e-12,"EGFLAM","7","Down in KO"
3.29426253589415e-16,-0.593813721367422,0.04,0.143,9.91935392183086e-12,"CNIH3","7","Down in KO"
3.42989147576587e-16,-0.360611291528222,0.058,0.181,1.03277462226786e-11,"LENG8","7","NS"
3.49741083553312e-16,-0.769714333213332,0.046,0.156,1.05310537668738e-11,"GTPBP8","7","Down in KO"
3.49843965296455e-16,-0.568348031085052,0.035,0.134,1.05341516390416e-11,"ZNF232","7","Down in KO"
3.57057870683337e-16,-0.649397156299787,0.173,0.382,1.0751369544146e-11,"EPHA4","7","Down in KO"
3.6377895800629e-16,-0.282990204223781,0.076,0.217,1.09537482045274e-11,"RHOD","7","NS"
3.67672944160497e-16,-0.347959624713287,0.135,0.324,1.10710000216167e-11,"SLC20A1","7","NS"
3.76315063846047e-16,-0.448089852333618,0.087,0.237,1.13312228874683e-11,"UBA1","7","NS"
3.76749746652791e-16,-0.568975599013574,0.032,0.127,1.13443116214622e-11,"TRIB1","7","Down in KO"
3.92557660121029e-16,-1.2129505031452,0.059,0.181,1.18203037039043e-11,"PTPRG-AS1","7","Down in KO"
4.03968696517686e-16,-0.465911572683156,0.048,0.161,1.21639014208441e-11,"NDRG2","7","NS"
4.05961655902528e-16,-1.66966844548685,0.036,0.134,1.2223911420881e-11,"AC093515.1","7","Down in KO"
4.07902510357923e-16,-0.309010438008559,0.354,0.665,1.22823524893874e-11,"NDUFS7","7","NS"
4.18823462725464e-16,5.74257186703192,0.154,0.013,1.26111932861264e-11,"NPVF","7","Up in KO"
4.31484416822275e-16,-0.359664952792531,0.351,0.654,1.29924272749355e-11,"SRI","7","NS"
4.37873482884649e-16,-0.323681791001384,0.305,0.603,1.31848084431397e-11,"VPS28","7","NS"
4.50155932201113e-16,-0.417226333964336,0.116,0.288,1.35546452745077e-11,"MRTO4","7","NS"
4.53199379892848e-16,-0.257447479009062,0.116,0.288,1.36462865279535e-11,"ASAP2","7","NS"
4.78197607626538e-16,-0.328374450149896,0.076,0.214,1.43990081632427e-11,"MTFR1L","7","NS"
4.84211352134116e-16,-0.428630880076567,0.675,0.817,1.45800880241104e-11,"C4orf48","7","NS"
4.87158404846787e-16,2.16207463910605,0.4,0.272,1.46688267283416e-11,"FARP1","7","Up in KO"
4.88226612020268e-16,-0.612391330151186,0.039,0.141,1.47009915145423e-11,"FNIP2","7","Down in KO"
4.92840455763589e-16,-0.269878786397686,0.302,0.598,1.48399189634974e-11,"DPM3","7","NS"
5.24177856058385e-16,-0.451757522252029,0.07,0.203,1.5783519423774e-11,"B3GALT6","7","NS"
5.35765440579942e-16,-0.44699185960931,0.11,0.277,1.61324331813026e-11,"GBE1","7","NS"
5.42495875661549e-16,-0.804909799623064,0.039,0.141,1.63350933120449e-11,"AC106707.1","7","Down in KO"
5.42918384827248e-16,-0.37990674027699,0.059,0.183,1.63478154855333e-11,"FAM124A","7","NS"
5.45906656643506e-16,-0.559980217445646,0.081,0.223,1.64377953381926e-11,"NEBL","7","Down in KO"
5.75543181419641e-16,2.40428640818871,0.292,0.132,1.73301807357268e-11,"AFF2","7","Up in KO"
5.7882804211719e-16,-0.319360012245173,0.072,0.208,1.74290911761907e-11,"H2AFX","7","NS"
5.83290483119023e-16,-0.278603646956807,0.067,0.199,1.75634597371969e-11,"KIFC3","7","NS"
6.09676339637291e-16,-0.332286648443415,0.083,0.228,1.83579642628185e-11,"RBM42","7","NS"
6.12292323482948e-16,-0.501936618568481,0.598,0.783,1.84367341523951e-11,"COPS9","7","Down in KO"
6.15545602270841e-16,-0.34941864375126,0.072,0.208,1.85346936299773e-11,"PDCL","7","NS"
6.81786953479426e-16,-0.436834309112018,0.325,0.621,2.0529286956219e-11,"CTXN1","7","NS"
6.89370546803365e-16,-0.516651252004658,0.045,0.154,2.07576365347961e-11,"ZNF599","7","Down in KO"
6.92854400429211e-16,-1.49334834050496,0.028,0.116,2.0862538851324e-11,"ARRDC4","7","Down in KO"
6.9971479931038e-16,-0.446231586188259,0.24,0.484,2.10691123220349e-11,"TTYH1","7","NS"
7.39342766848704e-16,-0.330523346123848,0.024,0.107,2.22623500525813e-11,"S1PR3","7","NS"
7.56779967405243e-16,-0.562203494327493,0.04,0.143,2.27874015985393e-11,"STMN3","7","Down in KO"
