"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.00321304854524566,-0.323263975066597,0.12,0.254,1,"FIBP","7","NS"
0.00327560527389576,1.18856065034277,0.048,0.134,1,"KAT6B","7","NS"
0.00328307444568627,1.68856269475347,0.056,0.149,1,"PLOD2","7","NS"
0.00328908114493612,0.371809787978516,0.107,0.239,1,"ANP32A","7","NS"
0.00330348995582008,0.256472694074476,0.133,0.284,1,"SUCLG1","7","NS"
0.00331067749167033,0.573484015741583,0.14,0.299,1,"NARS","7","NS"
0.00333375549139053,0.390807411878944,0.065,0.164,1,"SULF1","7","NS"
0.00334214451789715,-0.578384896256892,0.042,0.119,1,"FOXK2","7","NS"
0.00338462151062506,0.388529801468751,0.041,0.119,1,"AEBP2","7","NS"
0.00338504430448702,1.25039876230782,0.088,0.209,1,"SYNCRIP","7","NS"
0.00339854899848175,0.55706657817649,0.049,0.134,1,"FAM89B","7","NS"
0.00340439904951631,1.70731932986834,0.041,0.119,1,"LAYN","7","NS"
0.00340894506423269,0.403495091335045,0.116,0.254,1,"UPF3A","7","NS"
0.00341183744846151,-0.42744948021467,0.31,0.522,1,"DYNLT1","7","NS"
0.00341842119567419,-0.805313579952592,0.042,0.119,1,"SENP5","7","NS"
0.00344626320288172,-0.598993620441018,0.034,0.104,1,"THOC6","7","NS"
0.0034531190488841,0.333214881454267,0.125,0.269,1,"BTG3","7","NS"
0.00346480983406712,-0.303454453117034,0.259,0.463,1,"CHCHD10","7","NS"
0.00347564812595356,1.05287689546466,0.415,0.284,1,"IFIT1","7","NS"
0.00349440142912944,0.742505513312784,0.041,0.119,1,"SKIL","7","NS"
0.00350147151404,1.95646495357219,0.08,0.194,1,"PRRC2B","7","NS"
0.0035047168931912,-0.369256183484161,0.247,0.448,1,"TXNDC17","7","NS"
0.00350905931685693,0.508970252583588,0.819,0.821,1,"NACA","7","NS"
0.00352046965551369,-1.09417297752709,0.035,0.104,1,"PDHX","7","NS"
0.00353095379895798,0.832226162645839,0.049,0.134,1,"RBM42","7","NS"
0.00353664663099185,0.471532841002469,0.073,0.179,1,"PPIL4","7","NS"
0.0035438324855901,0.275874675300987,0.125,0.269,1,"GGH","7","NS"
0.00354916145345848,0.812621099683203,0.034,0.104,1,"CAB39","7","NS"
0.00356169300568546,0.84869567366928,0.049,0.134,1,"MAGI2-AS3","7","NS"
0.00356380826148971,0.53753329842258,0.082,0.194,1,"PNRC2","7","NS"
0.00362275935430689,1.36658472346762,0.034,0.104,1,"BAZ2B","7","NS"
0.00362572779590735,1.91440004914893,0.088,0.209,1,"ERLEC1","7","NS"
0.00363651815316334,-0.914783168300428,0.035,0.104,1,"OSCP1","7","NS"
0.00364906217672811,1.74276664631349,0.049,0.134,1,"SBNO1","7","NS"
0.00366008390472115,0.887601739927706,0.106,0.239,1,"SNW1","7","NS"
0.0036826341756104,1.61370433047958,0.034,0.104,1,"DCUN1D1","7","NS"
0.00368477531765545,-1.15710387050433,0.06,0.149,1,"EMP2","7","NS"
0.00370531806192832,1.76598179347591,0.034,0.104,1,"NKIRAS2","7","NS"
0.00371290757561412,1.96999767352771,0.034,0.104,1,"NUDT16","7","NS"
0.00371312960657659,0.405727569097994,0.082,0.194,1,"PIM3","7","NS"
0.00372051110807647,1.61691353830713,0.034,0.104,1,"ZNF92","7","NS"
0.00373156882428629,-0.413688982698992,0.237,0.433,1,"NDUFV2","7","NS"
0.00374855354368893,1.22727266392177,0.081,0.194,1,"NRDC","7","NS"
0.00376000666755647,1.08319558613787,0.065,0.164,1,"RAB3IP","7","NS"
0.00381195629203852,0.542848182837717,0.034,0.104,1,"KIDINS220","7","NS"
0.00385431377755729,-0.726968929059873,0.143,0.284,1,"ZCRB1","7","NS"
0.00385600348179963,0.258508571241574,0.186,0.373,1,"SSU72","7","NS"
0.0038678836408324,0.821526388194782,0.098,0.224,1,"GGCT","7","NS"
0.00398903079252764,-0.722282860483941,0.271,0.463,1,"SELENOK","7","NS"
0.00399210015309202,-0.393484008824636,0.94,0.985,1,"MT-ND4","7","NS"
0.00401258890506288,0.406054821777707,0.168,0.343,1,"APEX1","7","NS"
0.00406677274350619,1.56199497929077,0.034,0.104,1,"DNASE2","7","NS"
0.00408768773003378,0.385471164565235,0.16,0.328,1,"UBE2I","7","NS"
0.00408929736628805,-0.420163661030021,0.067,0.164,1,"DCTPP1","7","NS"
0.00409017265485216,1.23270746324488,0.057,0.149,1,"UBAC1","7","NS"
0.00410264351555254,1.4918879498541,0.042,0.119,1,"MTRF1L","7","NS"
0.00411623763074737,1.45104347091492,0.034,0.104,1,"PEX10","7","NS"
0.00411881588942379,1.63420520489569,0.049,0.134,1,"KIFAP3","7","NS"
0.00413290844079287,1.12716348407706,0.042,0.119,1,"SH3PXD2B","7","NS"
0.00413593162726287,1.19310354279482,0.057,0.149,1,"ALDH2","7","NS"
0.0041469524134054,1.47692021315334,0.049,0.134,1,"PDXDC1","7","NS"
0.00418766275992595,0.520768949038066,0.091,0.209,1,"ECI2","7","NS"
0.00419661097237248,1.84321687796572,0.049,0.134,1,"GIPC1","7","NS"
0.00420042378526112,0.41508254426261,0.117,0.254,1,"SRSF7","7","NS"
0.00423451330761038,2.25350361722114,0.073,0.179,1,"PRPF31","7","NS"
0.00424625599555385,-0.763954653930206,0.035,0.104,1,"WDR13","7","NS"
0.00425285899763271,1.2736602654848,0.082,0.194,1,"WDR33","7","NS"
0.00428309243835729,0.719724037740366,0.066,0.164,1,"SMNDC1","7","NS"
0.00429679202166455,0.29459852957345,0.101,0.224,1,"BSCL2","7","NS"
0.00429682813119605,1.58350885614315,0.314,0.179,1,"WIF1","7","NS"
0.00430301693938661,1.66248675132773,0.042,0.119,1,"TGOLN2","7","NS"
0.00430616489124941,1.14469923288866,0.05,0.134,1,"KLHL7","7","NS"
0.00432265880680102,-0.683953947596909,0.035,0.104,1,"RRP7A","7","NS"
0.00433063794905898,0.366404134547962,0.035,0.104,1,"GKAP1","7","NS"
0.00434274191885925,0.941484163580166,0.074,0.179,1,"BCCIP","7","NS"
0.00435386334784336,0.308530430263388,0.05,0.134,1,"TAOK3","7","NS"
0.00439845621434742,1.79368530383735,0.042,0.119,1,"EGLN1","7","NS"
0.00440001292934348,-0.362739762363818,0.094,0.209,1,"MSRB2","7","NS"
0.00442381870414488,-0.5221596059592,0.05,0.134,1,"CNN2","7","NS"
0.00444418113891913,0.40990530844527,0.075,0.179,1,"FAM81B","7","NS"
0.00445160699464119,0.315976753430712,0.067,0.164,1,"CDKN3","7","NS"
0.00445355791406624,0.78291822144493,0.042,0.119,1,"IRF2","7","NS"
0.0044585817669692,1.14395456603253,0.131,0.284,1,"SPART","7","NS"
0.00449237510250632,0.53203989162816,0.058,0.149,1,"IGF2BP3","7","NS"
0.00449897204912627,1.09493255856105,0.05,0.134,1,"RGS5","7","NS"
0.00457029875237045,0.490284421861729,0.058,0.149,1,"ALDH7A1","7","NS"
0.00457192503655098,0.554520964415475,0.596,0.478,1,"PCP4","7","NS"
0.00459848147827108,1.27813831400509,0.09,0.209,1,"COPB1","7","NS"
0.00460689872370209,1.38960597255856,0.074,0.179,1,"SNRNP25","7","NS"
0.00462391705427218,1.31714417608414,0.035,0.104,1,"RSPRY1","7","NS"
0.00465146909584496,0.638478459389981,0.05,0.134,1,"MIER1","7","NS"
0.00479630854987228,1.60402007050821,0.042,0.119,1,"IREB2","7","NS"
0.00481979551149428,2.16692736305369,0.035,0.104,1,"ODF2L","7","NS"
0.00482509769620493,1.01237713332803,0.05,0.134,1,"SEC14L1","7","NS"
0.00482718027011875,1.56556592482991,0.098,0.224,1,"NDUFS2","7","NS"
0.0048469234840083,-0.679827471150293,0.044,0.119,1,"ZNF91","7","NS"
0.0048484218799839,2.10044527834455,0.042,0.119,1,"SPECC1L","7","NS"
0.00485824718113117,1.61200345087609,0.09,0.209,1,"ACTN4","7","NS"
0.00486558100385789,1.66387563365397,0.082,0.194,1,"CPVL","7","NS"
0.00490291073626896,0.522770382526972,0.035,0.104,1,"CORO1B","7","NS"
0.00491670815300403,0.264596626012578,0.119,0.254,1,"LUC7L3","7","NS"
0.00491704268355133,-0.638036688977746,0.036,0.104,1,"SLC25A23","7","NS"
0.00494756223132195,0.289475876179042,0.947,0.91,1,"RPS28","7","NS"
0.00496628211778466,0.558210956822587,0.043,0.119,1,"PPP1R16A","7","NS"
0.00498775507717225,-0.331762017450876,0.304,0.507,1,"CD81","7","NS"
0.00498800853942205,1.77379000242172,0.05,0.134,1,"RB1","7","NS"
0.00499727633269056,-0.605384014940433,0.097,0.209,1,"H1F0","7","NS"
0.00505818571285226,0.336526390789007,0.076,0.179,1,"SOX2","7","NS"
0.00509079961793329,-0.49852086454323,0.411,0.627,1,"ATP5MPL","7","NS"
0.0050925978362177,0.454504740697934,0.093,0.209,1,"GALNT10","7","NS"
0.00510171426880881,-0.444476063590704,0.036,0.104,1,"PTPRS","7","NS"
0.00510661522467479,0.586713609421118,0.118,0.254,1,"MZT2A","7","NS"
0.00510812800647092,0.460091169184962,0.035,0.104,1,"BECN1","7","NS"
0.00513306814092897,1.22643729352398,0.035,0.104,1,"SRP68","7","NS"
0.00513446709375652,0.47967451980075,0.051,0.134,1,"DAP3","7","NS"
0.0051588428314758,1.85366653992534,0.066,0.164,1,"PKIG","7","NS"
0.00516734423666598,0.974396833860835,0.067,0.164,1,"NCK1","7","NS"
0.00517389097940357,-0.530863279827684,0.351,0.567,1,"SNRPG","7","NS"
0.00520403580061859,0.807460124313109,0.607,0.582,1,"TPI1","7","NS"
0.00520496522236469,0.999004309807931,0.067,0.164,1,"OSBPL8","7","NS"
0.00524177561762436,-0.25119662480884,0.036,0.104,1,"SOX9","7","NS"
0.00526581031831459,0.629422943640674,0.135,0.284,1,"CENPX","7","NS"
0.00527387129629408,-1.34870238979744,0.045,0.119,1,"CCNB1","7","NS"
0.00530444910468279,-0.599353609488769,0.061,0.149,1,"SYCE1L","7","NS"
0.00532107804561736,1.62208927257928,0.035,0.104,1,"SPATS2","7","NS"
0.00535103771082797,0.313175253291031,0.076,0.179,1,"CCDC82","7","NS"
0.00541143617455353,1.08200919302508,0.051,0.134,1,"PARD3","7","NS"
0.00548298887145416,0.447952268198573,0.171,0.343,1,"CFAP36","7","NS"
0.00548322538679945,1.26886527636368,0.067,0.164,1,"FNBP4","7","NS"
0.00549087111552785,-0.309617655053969,0.282,0.493,1,"NDUFS8","7","NS"
0.00549526146533511,0.561333063864424,0.043,0.119,1,"WDR43","7","NS"
0.00550989960049637,0.318008312485734,0.076,0.179,1,"TMF1","7","NS"
0.00556399871380526,1.93692510185928,0.051,0.134,1,"BUB3","7","NS"
0.00560347372463544,2.32774537320822,0.066,0.164,1,"RHOQ","7","NS"
0.00560517461404749,1.44946371117573,0.059,0.149,1,"PIGF","7","NS"
0.00566197893575719,1.19585587782934,0.043,0.119,1,"UBXN2A","7","NS"
0.00569394826738864,1.3451537797017,0.036,0.104,1,"PROCR","7","NS"
0.00570885703937995,1.74862728895629,0.067,0.164,1,"AKAP9","7","NS"
0.00574811522563884,0.6641633207665,0.119,0.254,1,"G3BP2","7","NS"
0.0057533787456566,0.365959824989716,0.895,0.896,1,"RPL37","7","NS"
0.00582838798812295,0.445570132635981,0.137,0.284,1,"BCAP31","7","NS"
0.00585400776393476,-0.469918867451192,0.557,0.746,1,"DYNLL1","7","NS"
0.00588576174458698,0.327091675000645,0.138,0.284,1,"COL18A1","7","NS"
0.00589775372735489,0.277313920583524,0.183,0.358,1,"H2AFV","7","NS"
0.0059051141300179,1.66677007989113,0.043,0.119,1,"POLR3GL","7","NS"
0.00598822615582557,1.93288488597793,0.043,0.119,1,"KIF1BP","7","NS"
0.00599234472238362,-0.443013103418729,0.324,0.522,1,"GAS5","7","NS"
0.00604017899023204,0.280256893000961,0.183,0.358,1,"SSR2","7","NS"
0.00606904391963101,0.914338371371781,0.11,0.239,1,"GSTO1","7","NS"
0.00608662299700505,0.723450067940895,0.144,0.299,1,"MRPL36","7","NS"
0.00609924744764742,1.80505977586227,0.036,0.104,1,"CDC42SE2","7","NS"
0.00612603540387752,0.343014444825713,0.112,0.239,1,"NAP1L4","7","NS"
0.00613898100474322,0.341578965475844,0.893,0.881,1,"RPL7A","7","NS"
0.00614690741496908,2.18136225712666,0.043,0.119,1,"EXOC4","7","NS"
0.00616593593690071,0.827389567202621,0.127,0.269,1,"TSC22D1","7","NS"
0.00621002668681316,0.52220863669849,0.052,0.134,1,"BMERB1","7","NS"
0.00622077355765499,-0.44291110448407,0.181,0.328,1,"FOLR1","7","NS"
0.00624253049610325,1.86075285391236,0.051,0.134,1,"PTPN2","7","NS"
0.0062975397155268,1.98007741134148,0.067,0.164,1,"MBIP","7","NS"
0.00636088285564545,0.832803447890133,0.052,0.134,1,"DCAF7","7","NS"
0.00637997716634511,1.03088304783399,0.093,0.209,1,"NSD3","7","NS"
0.00640427779939775,2.19623239062338,0.075,0.179,1,"KRR1","7","NS"
0.00642533277876233,0.989863898688178,0.036,0.104,1,"TSTA3","7","NS"
0.00644544867078595,-0.269554564157936,0.116,0.239,1,"CALML4","7","NS"
0.00650141286503917,1.0511663079073,0.044,0.119,1,"SOX11","7","NS"
0.00650145488890311,1.06450556206885,0.127,0.269,1,"PFKP","7","NS"
0.00651205769126735,0.976829301504061,0.076,0.179,1,"WIPI2","7","NS"
0.00651262331475583,1.91918208566132,0.044,0.119,1,"ADAM10","7","NS"
0.00659167868706664,0.506204605988292,0.129,0.269,1,"FDPS","7","NS"
0.00661944306052509,0.505667903142229,0.172,0.343,1,"CCT6A","7","NS"
0.00662988694161911,0.633526761176867,0.052,0.134,1,"DNTTIP1","7","NS"
0.00670587938587196,2.49306554188081,0.044,0.119,1,"FZD3","7","NS"
0.00675390822453885,0.408950237246743,0.111,0.239,1,"SMARCA5","7","NS"
0.00682687047451636,0.824079905142862,0.052,0.134,1,"ZMYM4","7","NS"
0.00689430741743354,-0.345565220456364,0.295,0.493,1,"COX5A","7","NS"
0.00691288621645031,2.17957454969126,0.036,0.104,1,"COL9A3","7","NS"
0.00697574770236465,0.373037908307685,0.865,0.821,1,"RPL15","7","NS"
0.00699637860835764,0.518977596665752,0.112,0.239,1,"ASAH1","7","NS"
0.00699660693575361,0.995936255963475,0.12,0.254,1,"IK","7","NS"
0.00699901224506225,0.345176429679488,0.113,0.239,1,"RBM17","7","NS"
0.00706333342762329,-0.549112819090462,0.045,0.119,1,"TMEM97","7","NS"
0.00706795631656535,0.891717403391468,0.052,0.134,1,"ADNP","7","NS"
0.00707047113867808,1.02992944123048,0.044,0.119,1,"SH3BP4","7","NS"
0.00709493431931403,0.432236385168477,0.037,0.104,1,"USP39","7","NS"
0.00710141688276563,1.16508467286987,0.052,0.134,1,"EML4","7","NS"
0.00712126307274238,0.556149577677695,0.037,0.104,1,"CENPH","7","NS"
0.00712375986269647,0.349345697011735,0.12,0.254,1,"H2AFJ","7","NS"
0.00712515525911385,0.606919059346388,0.069,0.164,1,"SEPTIN11","7","NS"
0.00719134217807977,0.959436969782412,0.052,0.134,1,"ATF7IP","7","NS"
0.00721621005307754,0.956120796837303,0.144,0.299,1,"ENSA","7","NS"
0.00724108832614727,0.270411581500614,0.114,0.239,1,"TMEM167A","7","NS"
0.00726055195196758,0.371385611003382,0.096,0.209,1,"TCEAL7","7","NS"
0.00727087645861936,0.511157058880803,0.078,0.179,1,"VAMP3","7","NS"
0.00728353370877829,0.448517636447811,0.07,0.164,1,"IFRD1","7","NS"
0.00734284631676657,-0.375124298072929,0.222,0.388,1,"OSTC","7","NS"
0.00734858020851693,0.620695325007177,0.13,0.269,1,"CSNK1A1","7","NS"
0.00739106561153874,-0.408329648352635,0.045,0.119,1,"DFFA","7","NS"
0.00740176907347207,1.97872809951448,0.044,0.119,1,"ANGPTL4","7","NS"
0.00740872960221833,1.32691225466298,0.102,0.224,1,"CGGBP1","7","NS"
0.00753378110487948,-0.255267444007803,0.19,0.343,1,"GNG11","7","NS"
0.00754068740655751,1.77683156161884,0.044,0.119,1,"STAMBP","7","NS"
0.00756383073653683,1.07356613042107,0.103,0.224,1,"SNX2","7","NS"
0.00756802052049707,0.610442115726884,0.061,0.149,1,"PNPLA8","7","NS"
0.0076206197927751,0.989262046940708,0.053,0.134,1,"MNAT1","7","NS"
0.00763702057564752,0.265405736126965,0.053,0.134,1,"MSRA","7","NS"
0.00767320648942877,-0.783271657751889,0.046,0.119,1,"TMEM222","7","NS"
0.00769482082211222,1.9213721485786,0.037,0.104,1,"AC104041.1","7","NS"
0.00773055750227502,0.353839068507359,0.178,0.343,1,"IER2","7","NS"
0.00773137978191264,1.09931445115784,0.078,0.179,1,"CCNG1","7","NS"
0.00773819897611163,0.395109929033678,0.053,0.134,1,"NIPSNAP1","7","NS"
0.00782479056312503,-0.569017192230101,0.441,0.627,1,"RNASEK","7","NS"
0.00790088917546631,0.260113777165889,0.037,0.104,1,"RND2","7","NS"
0.00791932456537183,-1.06871440221497,0.038,0.104,1,"ABT1","7","NS"
0.00798101877288133,0.624144755444246,0.053,0.134,1,"ZNF358","7","NS"
0.00805856006631069,0.348657738261702,0.15,0.299,1,"MRPL43","7","NS"
0.00806304975379385,-0.840410271951252,0.038,0.104,1,"VPS53","7","NS"
0.00807383896407717,-0.943099928768832,0.047,0.119,1,"FEN1","7","NS"
0.00810482987797957,0.794444088226239,0.113,0.239,1,"CALU","7","NS"
0.00818132120300422,0.623290137528879,0.087,0.194,1,"ACAA2","7","NS"
0.00818222674905929,0.408483889475267,0.045,0.119,1,"PHF14","7","NS"
0.00820926697225931,1.52705416923762,0.053,0.134,1,"PCMTD1","7","NS"
0.00822533705836411,0.444890872280059,0.054,0.134,1,"FBXO11","7","NS"
0.00827601666873157,-0.322080966039562,0.235,0.418,1,"ERP29","7","NS"
0.00839470624522088,-0.365981518589547,0.148,0.284,1,"GPNMB","7","NS"
0.0084078424243378,0.588387089169282,0.114,0.239,1,"DPCD","7","NS"
0.00846260810179087,1.50861930910577,0.094,0.209,1,"PSMC6","7","NS"
0.00847156235459097,1.64198435924695,0.061,0.149,1,"IST1","7","NS"
0.00853700091806183,0.483619479389937,0.114,0.239,1,"FAM229B","7","NS"
0.00855011845627368,-0.358364164514474,0.931,1,1,"MT-ATP6","7","NS"
0.00858978985268523,0.385438823524982,0.062,0.149,1,"ARHGAP5","7","NS"
0.00859845620806553,0.978903426198619,0.045,0.119,1,"TBL1XR1","7","NS"
0.00859932419910165,0.615406882847324,0.123,0.254,1,"JAK1","7","NS"
0.00863395451709606,0.283395946142854,0.038,0.104,1,"SHOC2","7","NS"
0.00864176769331353,-0.384929544504844,0.16,0.299,1,"FKBP1A","7","NS"
0.00866442381973876,1.48627707034169,0.095,0.209,1,"PSMD12","7","NS"
0.00867438965047718,-0.376195482113896,0.189,0.343,1,"PPP1R14B","7","NS"
0.00869729608242953,2.22200746379962,0.037,0.104,1,"MAT2B","7","NS"
0.00876292911519957,1.33124683766152,0.078,0.179,1,"LSAMP","7","NS"
0.00877789285481906,-0.474428996040728,0.038,0.104,1,"PYCR1","7","NS"
0.00879462993504236,-0.388799677110229,0.195,0.358,1,"ARPC2","7","NS"
0.00883969493472824,-1.65368030925362,0.182,0.343,1,"KHDRBS1","7","NS"
0.00885499551497717,0.624086516127639,0.046,0.119,1,"NRIP1","7","NS"
0.00888635728977284,1.74266098963127,0.045,0.119,1,"TRAPPC2B","7","NS"
0.00891500626256271,-0.287433897949621,0.177,0.328,1,"TSPO","7","NS"
0.00892120571435988,0.348103877005491,0.054,0.134,1,"ZEB1","7","NS"
0.00894777741750977,0.2947628724142,0.134,0.269,1,"ZNF106","7","NS"
0.00896753493475431,2.3505521961625,0.037,0.104,1,"NCOA4","7","NS"
0.00897161384648727,0.426786604727022,0.046,0.119,1,"DVL3","7","NS"
0.00900390840009801,2.15126275857403,0.045,0.119,1,"MBNL2","7","NS"
0.0090142679501988,-0.685922643445004,0.408,0.582,1,"HSPA8","7","NS"
0.00901643149928359,0.680384759233599,0.079,0.179,1,"TRMT10C","7","NS"
0.00902313540097163,-0.33530677837421,0.038,0.104,1,"CHCHD7","7","NS"
0.00903351123205174,2.12624298629244,0.045,0.119,1,"LIMCH1","7","NS"
0.00912673732827378,-1.09366212183307,0.039,0.104,1,"RND3","7","NS"
0.0091267375261743,-0.947518785819023,0.039,0.104,1,"CERS5","7","NS"
0.00922487888391238,0.567805948009683,0.08,0.179,1,"EFCAB1","7","NS"
0.00925469851971432,0.307159864324971,0.063,0.149,1,"CAMK2N1","7","NS"
0.00928632555018717,2.44159170094079,0.053,0.134,1,"IFT81","7","NS"
0.00933993240016932,1.28150720922577,0.038,0.104,1,"ATMIN","7","NS"
0.00934130641244877,1.07415674631429,0.096,0.209,1,"GAMT","7","NS"
0.00938025576244888,2.95945539960606,0.045,0.119,1,"RRBP1","7","NS"
0.00942402235938591,-0.381008638151615,0.401,0.612,1,"TXN","7","NS"
0.00946733778435759,-0.283327721876134,0.119,0.239,1,"OPTN","7","NS"
0.00959266648716721,-0.287161369954058,0.224,0.403,1,"MRPL20","7","NS"
0.00966814705760784,0.962419445752736,0.088,0.194,1,"RSF1","7","NS"
0.00968160794345998,0.259993080800588,0.207,0.388,1,"SF3B5","7","NS"
0.00968868781586816,0.615761187164875,0.089,0.194,1,"CCDC90B","7","NS"
0.00970581782864081,0.699447454735056,0.054,0.134,1,"PDZD8","7","NS"
0.00970770206953855,0.46103118000103,0.046,0.119,1,"PDE4B","7","NS"
0.00974080003365324,-1.34222968850014,0.039,0.104,1,"ZNF24","7","NS"
0.00979530717159173,1.53572424435054,0.046,0.119,1,"CNOT4","7","NS"
0.00980460066424264,0.336483193976886,0.038,0.104,1,"HSD11B1L","7","NS"
0.00984298334347493,1.94495877362956,0.046,0.119,1,"CHIC2","7","NS"
0.00991315668196113,0.632274980840047,0.046,0.119,1,"ELOF1","7","NS"
0.00992115569116193,-0.268265226144434,0.055,0.134,1,"KIN","7","NS"
0.00992616686449129,1.16765130047797,0.054,0.134,1,"MICU1","7","NS"
0.00999402889753153,0.673524219670356,0.167,0.328,1,"PSMA1","7","NS"
0.010003401937066,2.60926907020587,0.046,0.119,1,"STX18","7","NS"
0.010011432756149,1.10470692566485,0.088,0.194,1,"EIF4A3","7","NS"
0.0100136107558379,0.444909991498922,0.117,0.239,1,"GPBP1","7","NS"
0.0101181335396076,0.426818717088653,0.055,0.134,1,"FRMD4B","7","NS"
0.0103686958397705,0.659153444115901,0.063,0.149,1,"LARP1","7","NS"
0.0104211094577233,0.870215114382077,0.097,0.209,1,"CP","7","NS"
0.0104276574872076,-0.380113221954475,0.144,0.269,1,"SLCO1C1","7","NS"
0.0105065934151133,-0.306445951990969,0.399,0.612,1,"SUB1","7","NS"
0.0105349699147448,1.45399901141804,0.038,0.104,1,"ANKLE2","7","NS"
0.0105856885324827,-0.713114109129783,0.039,0.104,1,"TRIM69","7","NS"
0.0105950494006496,-1.13028267542772,0.057,0.134,1,"HPD","7","NS"
0.010658955164968,-0.344049699593787,0.039,0.104,1,"STT3B","7","NS"
0.0106676254224844,1.73286039330177,0.071,0.164,1,"CRIP2","7","NS"
0.0106723734152599,0.885419988599049,0.055,0.134,1,"PYM1","7","NS"
0.0107498330547143,0.422962655981108,0.09,0.194,1,"CPNE3","7","NS"
0.0108260498618704,0.485857641544745,0.047,0.119,1,"TARDBP","7","NS"
0.0109746078888119,1.04288171094426,0.114,0.239,1,"CKLF","7","NS"
0.0110543555223906,0.678587147588032,0.125,0.254,1,"ZRANB2","7","NS"
0.0111092872884177,0.476133570349641,0.081,0.179,1,"SPAG7","7","NS"
0.011129717092412,0.627301839904963,0.055,0.134,1,"MITF","7","NS"
0.0111726554709691,0.558556384561951,0.039,0.104,1,"NUP58","7","NS"
0.0112672121791496,-0.285001427403975,0.227,0.403,1,"NDUFB5","7","NS"
0.0113394369893822,0.823252874605176,0.098,0.209,1,"BCL7C","7","NS"
0.0113472423524776,1.61736306739557,0.039,0.104,1,"PGM3","7","NS"
0.0113516985274485,0.407676221679737,0.064,0.149,1,"SMIM15","7","NS"
0.0113645449695708,0.936214615101647,0.072,0.164,1,"CCDC34","7","NS"
0.0113731047050759,0.771421302218647,0.151,0.299,1,"EIF6","7","NS"
0.0115564294854049,-0.769855342041758,0.411,0.537,1,"IGFBP7","7","NS"
0.0116603977659132,1.46320476588643,0.047,0.119,1,"THAP7","7","NS"
0.0118303985460538,0.374884577698262,0.163,0.313,1,"RPA3","7","NS"
0.0118308892982099,-0.34582095299271,0.057,0.134,1,"ZBTB1","7","NS"
0.0118391083044847,-0.495287105715217,0.04,0.104,1,"PEAK1","7","NS"
0.0118891880605457,1.01166446329729,0.072,0.164,1,"SERPING1","7","NS"
0.0119628765084279,-0.26966811203511,0.271,0.448,1,"ATP5F1C","7","NS"
0.0119856576182669,-0.3474673136521,0.324,0.522,1,"MICOS10","7","NS"
0.0119908303388637,0.427380110354382,0.109,0.224,1,"SCARB2","7","NS"
0.0120170893322576,0.605023278638884,0.699,0.657,1,"RPSA","7","NS"
0.0120208476209399,-0.418853635043682,0.04,0.104,1,"DPF2","7","NS"
0.0120494355640036,2.2839005672752,0.039,0.104,1,"AQP1","7","NS"
0.0120571039768033,0.397269581401363,0.039,0.104,1,"PRPSAP2","7","NS"
0.012070052141111,1.97388867158305,0.039,0.104,1,"CTSH","7","NS"
0.0120907004673416,2.59110855179395,0.039,0.104,1,"RGS16","7","NS"
0.0121270436461932,2.20637141708296,0.047,0.119,1,"GNL2","7","NS"
0.0121419930915884,0.331061791989147,0.065,0.149,1,"SPOP","7","NS"
0.0122371493012381,0.458766090437104,0.056,0.134,1,"PDCD4","7","NS"
0.0122566654167338,1.05496979560562,0.132,0.269,1,"THOC7","7","NS"
0.0122606967761001,2.09660497259066,0.08,0.179,1,"HPRT1","7","NS"
0.0122705773663506,0.849797724977471,0.047,0.119,1,"GALK1","7","NS"
0.0123417109860221,1.78160753457429,0.055,0.134,1,"AFF1","7","NS"
0.0124435706260849,1.38568553086805,0.047,0.119,1,"NSD2","7","NS"
0.0124870254238175,0.607340954417622,0.144,0.284,1,"HDLBP","7","NS"
0.0125204015401064,2.61395098746812,0.23,0.119,1,"PSMB9","7","NS"
0.01275887578705,1.04346487057946,0.056,0.134,1,"CUL1","7","NS"
0.0130113598956221,1.45537299300432,0.039,0.104,1,"SMARCAD1","7","NS"
0.0130461596776526,0.541209632718136,0.172,0.328,1,"MALSU1","7","NS"
0.0133002512907974,2.46513423670519,0.047,0.119,1,"TTC19","7","NS"
0.0133444524484878,1.00553619781581,0.048,0.119,1,"ACAP2","7","NS"
0.0133513311064187,0.924302660980633,0.134,0.269,1,"CFAP298","7","NS"
0.0133637403350647,0.602607850598013,0.04,0.104,1,"ZDHHC12","7","NS"
0.0133649468725257,0.83903212116255,0.048,0.119,1,"PPP1R12A","7","NS"
0.0134314876120703,1.11185733881274,0.108,0.224,1,"HINT2","7","NS"
0.0134445392963044,2.22276227834741,0.047,0.119,1,"NSD1","7","NS"
0.0135167706767059,-0.286232314591839,0.411,0.642,1,"RAN","7","NS"
0.0135244223328502,2.08008625043814,0.039,0.104,1,"ING4","7","NS"
0.0135439375430684,0.40884855616045,0.771,0.746,1,"RPS25","7","NS"
0.0135475850630306,0.489771389721414,0.119,0.239,1,"EPB41L4A-AS1","7","NS"
0.0135698515910872,0.975215876745004,0.073,0.164,1,"PPP4R2","7","NS"
0.0135922273887629,1.40862996837718,0.048,0.119,1,"TOR1AIP2","7","NS"
0.0136028474809859,2.22751967648974,0.072,0.164,1,"TFDP1","7","NS"
0.0136382942024832,2.69899868702143,0.039,0.104,1,"SNN","7","NS"
0.0136795800180685,1.41301882706215,0.04,0.104,1,"GART","7","NS"
