"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.597807576656031,1.23108689534243,0.371,0.333,1,"TPM4","1","NS"
0.598385671097422,-1.06776320734468,0.231,0.333,1,"DGKI","1","NS"
0.59851678736478,0.65260970031556,0.414,0.333,1,"BCAP31","1","NS"
0.598720524050309,-0.486392901611636,0.175,0.333,1,"ODF2","1","NS"
0.599048976493755,1.44998073211676,0.363,0.333,1,"PRMT2","1","NS"
0.59931126552737,-0.258251967875347,0.409,0.667,1,"EMP3","1","NS"
0.599339990278243,-2.6252156782684,0.289,0.333,1,"FBN2","1","NS"
0.599898222238761,0.889468279109639,0.38,0.333,1,"P4HB","1","NS"
0.600167322278502,0.710248812311071,0.397,0.333,1,"RTF1","1","NS"
0.600189793719001,-1.06931759140446,0.234,0.333,1,"GSPT1","1","NS"
0.600327840967225,0.486323934543312,0.628,0.667,1,"NAP1L1","1","NS"
0.600376636557647,1.12071829129308,0.367,0.333,1,"CCDC167","1","NS"
0.600420130432891,1.44189798917694,0.363,0.333,1,"ZCRB1","1","NS"
0.600980678240939,1.48959796800364,0.363,0.333,1,"TPM2","1","NS"
0.601214466767671,-1.09276160900471,0.235,0.333,1,"WDR33","1","NS"
0.601850764955898,1.44294793400481,0.362,0.333,1,"SELENOS","1","NS"
0.601857428587575,1.15451081595598,0.369,0.333,1,"RTN3","1","NS"
0.601983149906101,-1.06834592239357,0.234,0.333,1,"DLG1","1","NS"
0.602472830823178,1.09736538320239,0.369,0.333,1,"PHB","1","NS"
0.603228703526423,-2.69349597504133,0.291,0.333,1,"NCALD","1","NS"
0.603471634077363,-1.07652834526913,0.232,0.333,1,"WDPCP","1","NS"
0.603565536842026,-0.948028238043367,0.523,0.667,1,"NAV2","1","NS"
0.603932948250199,-1.57163922451073,0.52,0.667,1,"FTX","1","NS"
0.604317938189764,0.377980659616655,0.744,0.667,1,"UBC","1","NS"
0.604661102621556,1.16751921513599,0.368,0.333,1,"ANKRD11","1","NS"
0.60472461258509,-0.401719417353261,0.177,0.333,1,"CSRP2","1","NS"
0.605016343840105,-1.63767117276496,0.284,0.333,1,"SUCLG1","1","NS"
0.605462509383972,-0.336748320692279,0.172,0.333,1,"C15orf40","1","NS"
0.60567430965927,1.09903031440989,0.367,0.333,1,"HACD3","1","NS"
0.605957894036118,-0.484054186526223,0.18,0.333,1,"JKAMP","1","NS"
0.607237116000241,-1.07326388309232,0.234,0.333,1,"AGAP1","1","NS"
0.607389124938313,0.538679829890711,0.448,0.333,1,"PITPNC1","1","NS"
0.60789780525579,-1.08440057240467,0.238,0.333,1,"LRRFIP2","1","NS"
0.607946098601683,-0.752489219030742,0.196,0.333,1,"PSMD6","1","NS"
0.608019140874878,-0.374759792582422,0.484,0.667,1,"NOP10","1","NS"
0.608222860375831,-0.250318385006241,0.171,0.333,1,"SVBP","1","NS"
0.608368084992373,0.832522307529544,0.375,0.333,1,"ZNF706","1","NS"
0.608625159911408,-0.741453094725932,0.76,0.667,1,"RNASEK","1","NS"
0.608883654936466,-1.58934981887285,0.282,0.333,1,"ERC1","1","NS"
0.609000201709036,-1.06305721619537,0.234,0.333,1,"TMEM232","1","NS"
0.609906415985713,-1.08791765876356,0.237,0.333,1,"DHX36","1","NS"
0.610290839008557,-0.546171090629118,0.555,0.667,1,"NDUFB2","1","NS"
0.610902394079327,-0.470823932443663,0.18,0.333,1,"DEGS1","1","NS"
0.611258851149178,0.723456465401345,0.392,0.333,1,"KMT2E","1","NS"
0.611261214406437,1.20245557561013,0.365,0.333,1,"PJA2","1","NS"
0.611307518492401,-0.282767003695928,0.173,0.333,1,"TAPBP","1","NS"
0.611693932389136,1.13454773059797,0.363,0.333,1,"WFDC2","1","NS"
0.612269352146351,1.49866591934061,0.359,0.333,1,"DENND5B","1","NS"
0.612269352348453,1.46688719199071,0.359,0.333,1,"CLSTN1","1","NS"
0.612750591229242,-0.474690758035307,0.18,0.333,1,"RNASET2","1","NS"
0.612885184027052,-0.64639417872865,0.188,0.333,1,"MPP5","1","NS"
0.614234626007647,-1.03282254019538,0.236,0.333,1,"KMT5B","1","NS"
0.614331675445054,-2.05610569700403,0.294,0.333,1,"SMARCA4","1","NS"
0.615107111390757,-0.293696614208495,0.174,0.333,1,"YIPF4","1","NS"
0.615650332163124,-1.09264097197387,0.242,0.333,1,"H2AFJ","1","NS"
0.615681067546315,0.620784418058555,0.481,0.333,1,"ANKRD37","1","NS"
0.616166831266325,-0.894158145290018,0.215,0.333,1,"SCG5","1","NS"
0.616371696087563,-0.283369242267985,0.172,0.333,1,"DHRS3","1","NS"
0.617019403775917,0.527684279261583,0.448,0.333,1,"NTRK2","1","NS"
0.617064142120133,-0.461056750882075,0.18,0.333,1,"PXMP2","1","NS"
0.617618097879125,-2.64791955474489,0.298,0.333,1,"STAT3","1","NS"
0.617657422717954,-0.539875014808273,0.183,0.333,1,"COA5","1","NS"
0.618054062835508,-0.460359086217466,0.841,0.667,1,"NDUFA13","1","NS"
0.618908979958178,1.12984768234051,0.362,0.333,1,"HSPA9","1","NS"
0.619177914450976,-2.38557259112381,0.298,0.333,1,"AHI1","1","NS"
0.619439540641334,0.670872338778114,0.389,0.333,1,"ARPC2","1","NS"
0.619558791155677,-0.297690310111767,0.965,0.667,1,"MT-ND5","1","NS"
0.621322104944244,-0.410945691026083,0.182,0.333,1,"STX8","1","NS"
0.621543758422989,-0.376142498873241,0.179,0.333,1,"FRMD4A","1","NS"
0.622680501418227,-0.346217117122256,0.428,0.667,1,"GSTM3","1","NS"
0.62301083006296,0.456953360618555,0.488,0.333,1,"REEP5","1","NS"
0.623661013984083,-0.473240458199389,0.827,0.667,1,"PKM","1","NS"
0.623855631072827,0.711242531986356,0.389,0.333,1,"FSTL1","1","NS"
0.624101843675141,-0.441078344720195,0.183,0.333,1,"KIFAP3","1","NS"
0.624858770661569,1.46787476873437,0.355,0.333,1,"RASSF3","1","NS"
0.624966790507868,1.0718250462668,0.361,0.333,1,"FBXO21","1","NS"
0.625212639805491,1.1352979054175,0.36,0.333,1,"TCEAL2","1","NS"
0.625327025848065,-0.281268436289195,0.424,0.667,1,"CAMTA1","1","NS"
0.625807707026599,0.862169309285357,0.371,0.333,1,"ZNF428","1","NS"
0.626123534236234,-1.51861333324676,0.516,0.667,1,"NOS1AP","1","NS"
0.62631502798707,0.576549367272194,0.419,0.333,1,"AK1","1","NS"
0.626454246048085,0.466135701814504,0.454,0.333,1,"ARL3","1","NS"
0.626578602335879,-0.295530465239231,0.176,0.333,1,"CTDNEP1","1","NS"
0.627721861733568,1.05917357604732,0.359,0.333,1,"SCOC","1","NS"
0.62807407003827,-0.630008657132691,0.498,0.667,1,"TCF25","1","NS"
0.628876168673868,1.07694748812937,0.359,0.333,1,"ACYP2","1","NS"
0.628902481844808,1.4658576516355,0.353,0.333,1,"FRMD4B","1","NS"
0.629799551513341,1.55337688732476,0.353,0.333,1,"CCND1","1","NS"
0.629845284645703,-1.02579745831466,0.244,0.333,1,"CDK13","1","NS"
0.630282584947287,-0.257887527985322,0.914,1,1,"NPM1","1","NS"
0.630641136696683,1.45698651317386,0.353,0.333,1,"PNN","1","NS"
0.63106690829416,-0.858543553963022,0.213,0.333,1,"EIF3D","1","NS"
0.631221440427204,1.42323472591909,0.353,0.333,1,"TJP1","1","NS"
0.631812207478088,-1.03760627313162,0.243,0.333,1,"PHACTR4","1","NS"
0.631884828838173,0.435740397169027,0.988,0.667,1,"CLU","1","NS"
0.632266591741896,-1.00642762401335,0.246,0.333,1,"PSMC1","1","NS"
0.632383178086864,1.48646017093839,0.352,0.333,1,"VCL","1","NS"
0.632418214849553,-0.346148868977988,0.48,0.667,1,"NDUFA6","1","NS"
0.632775959631318,0.492786171953493,0.472,0.333,1,"FABP5","1","NS"
0.633333859617508,0.819161424444474,0.369,0.333,1,"ASAH1","1","NS"
0.633661418558887,1.0192890484261,0.357,0.333,1,"RNF145","1","NS"
0.634859697222364,-0.266466130177831,0.178,0.333,1,"DAZAP2","1","NS"
0.635065257605856,-1.54469276256298,0.292,0.333,1,"DDOST","1","NS"
0.635120703451146,0.558066701997742,0.406,0.333,1,"ALKBH7","1","NS"
0.63674244839882,0.481968995141602,0.422,0.333,1,"MRPL41","1","NS"
0.636809950150847,-0.947073474111379,0.553,0.667,1,"CYSTM1","1","NS"
0.636901617553575,-0.406679121805014,0.185,0.333,1,"CCDC90B","1","NS"
0.636945424183623,-0.98311740320856,0.243,0.333,1,"URI1","1","NS"
0.637045207678005,1.40829791883337,0.351,0.333,1,"PSMA3","1","NS"
0.637121816320951,-1.0263569335377,0.245,0.333,1,"GLOD4","1","NS"
0.638101542146237,-0.703962251246103,0.202,0.333,1,"LRRIQ1","1","NS"
0.638535040550783,1.42258239106949,0.35,0.333,1,"MAP1B","1","NS"
0.638918157850878,0.677238481144823,0.384,0.333,1,"NDUFS7","1","NS"
0.639562338442686,-0.314129957705829,0.454,0.667,1,"NDUFB3","1","NS"
0.639622009225116,-0.327040642988217,0.178,0.333,1,"CRYL1","1","NS"
0.639875308110771,-2.51862310236043,0.308,0.333,1,"COL6A1","1","NS"
0.639936587342697,-0.577815401658984,0.497,0.667,1,"SMYD3","1","NS"
0.640188178862925,-0.443577504257119,0.188,0.333,1,"SDHAF3","1","NS"
0.640500912135363,1.09785276899089,0.355,0.333,1,"ARID5B","1","NS"
0.640648944344322,0.690300006199831,0.384,0.333,1,"RAB1A","1","NS"
0.640794299748874,-0.98971989394847,0.248,0.333,1,"IAH1","1","NS"
0.642169028921732,-0.406024051636774,0.186,0.333,1,"TAOK1","1","NS"
0.643214147221016,-0.254454455166554,0.179,0.333,1,"SS18L2","1","NS"
0.643228720311572,1.41558151145112,0.349,0.333,1,"TAX1BP1","1","NS"
0.643345099153229,0.319180547325553,0.975,0.667,1,"RPLP2","1","NS"
0.643899309203617,-2.56652804401049,0.31,0.333,1,"LRPPRC","1","NS"
0.644405929237918,1.43217336528422,0.348,0.333,1,"CCT6A","1","NS"
0.644604263247922,-0.718480725185727,0.764,0.667,1,"NPC2","1","NS"
0.645560660515559,-0.303760758735979,0.454,0.667,1,"GOLGA4","1","NS"
0.645851742290184,1.63309035736373,0.348,0.333,1,"RSPO3","1","NS"
0.646613447606091,0.768359898753012,0.363,0.333,1,"EMC7","1","NS"
0.648404818965923,1.10600937183961,0.352,0.333,1,"CBX1","1","NS"
0.649279141479581,-0.914553808273823,0.246,0.333,1,"SUMF1","1","NS"
0.649564431372153,-0.60441507036787,0.505,0.667,1,"PFN1","1","NS"
0.649687401767878,1.16471766505275,0.35,0.333,1,"ANXA4","1","NS"
0.650114798499242,-0.265799749980061,0.43,0.667,1,"CHURC1","1","NS"
0.650553240897779,1.03079703020041,0.352,0.333,1,"HSD17B12","1","NS"
0.651828785694448,0.432437189992488,0.608,0.667,1,"PSMA7","1","NS"
0.652328364943333,1.09831143488608,0.352,0.333,1,"MARCKS","1","NS"
0.652688948243539,1.40363959156583,0.346,0.333,1,"PRPF4B","1","NS"
0.653891704131544,1.09377621898792,0.351,0.333,1,"TM9SF2","1","NS"
0.654916185377533,1.07410278270181,0.351,0.333,1,"AFF1","1","NS"
0.655753541643935,-1.4385775615767,0.302,0.333,1,"FBLN1","1","NS"
0.656041300347352,-0.401326979527127,0.613,0.667,1,"POMP","1","NS"
0.656532450298983,1.47847200225305,0.344,0.333,1,"DSEL","1","NS"
0.657129448426311,1.34588590103394,0.344,0.333,1,"SRSF4","1","NS"
0.658377806634369,-0.326605183198163,0.476,0.667,1,"TECR","1","NS"
0.658558290687244,0.783565971854876,0.36,0.333,1,"PFN2","1","NS"
0.658890510648774,-0.734407104247262,0.223,0.333,1,"SLC17A8","1","NS"
0.659521265426768,1.39483684121019,0.343,0.333,1,"PCM1","1","NS"
0.660120177341635,1.32771100084629,0.343,0.333,1,"NDUFB6","1","NS"
0.660364483744043,-0.321508595729808,0.748,0.667,1,"PRDX5","1","NS"
0.660383783306933,0.363960866662688,0.824,0.667,1,"UQCRH","1","NS"
0.661368463918988,-0.700848802188585,0.211,0.333,1,"DNAJC4","1","NS"
0.661495392897188,-0.366136568268848,0.19,0.333,1,"GNL3","1","NS"
0.662176034473439,-0.318871579349577,0.476,0.667,1,"PSMD8","1","NS"
0.662497559990287,0.770343012152126,0.359,0.333,1,"DNAJB6","1","NS"
0.663045210375088,-0.927860971883975,0.521,0.667,1,"SEPTIN2","1","NS"
0.663247934099203,-0.54820966951243,0.208,0.333,1,"HMGB3","1","NS"
0.663296316635965,0.252527584530284,0.178,0.333,1,"DDX1","1","NS"
0.663345704865476,0.748240277642863,0.36,0.333,1,"RNF181","1","NS"
0.665227109915946,0.290015974168491,0.747,0.667,1,"PARK7","1","NS"
0.665652394044617,-0.968540548606667,0.255,0.333,1,"C1orf54","1","NS"
0.666746547778746,0.748242246285092,0.357,0.333,1,"POLR2J","1","NS"
0.667473184967419,-0.25979051614901,0.453,0.667,1,"HP1BP3","1","NS"
0.667624976366435,-0.743427632442799,0.222,0.333,1,"SGK3","1","NS"
0.668008317274239,0.28299613145342,0.178,0.333,1,"RGS5","1","NS"
0.668890964889908,-0.313042040268807,0.998,1,1,"MT-CYB","1","NS"
0.671509787721263,0.499409683677243,0.389,0.333,1,"ESD","1","NS"
0.671534144796269,0.483298400825065,0.391,0.333,1,"BANF1","1","NS"
0.671754794826854,1.00302837982549,0.345,0.333,1,"LITAF","1","NS"
0.672169614865569,-0.94632248871452,0.26,0.333,1,"PSMB7","1","NS"
0.672509630210372,1.33803922562651,0.339,0.333,1,"DUT","1","NS"
0.67255543056087,0.630573615728424,0.588,0.667,1,"SRRM2","1","NS"
0.673432238561317,0.575633743740454,0.37,0.333,1,"PDLIM2","1","NS"
0.674262904731448,-0.592882143950451,0.205,0.333,1,"IFI30","1","NS"
0.675602683865597,-0.267273711385235,0.527,0.667,1,"SPARC","1","NS"
0.675799162078856,-0.939997237451728,0.582,0.667,1,"NEAT1","1","NS"
0.67633166582775,0.292235578587602,0.496,0.333,1,"NDUFS6","1","NS"
0.676436095182888,1.33631631824051,0.338,0.333,1,"FLNB","1","NS"
0.676436095533732,1.35357761926988,0.338,0.333,1,"CFAP97","1","NS"
0.676850051062463,1.01277938344563,0.345,0.333,1,"RBMX","1","NS"
0.677377746643624,1.27161081256213,0.338,0.333,1,"DDX39B","1","NS"
0.678203743621376,0.977856707097129,0.343,0.333,1,"UBE2V1","1","NS"
0.679406953246972,-2.50340702845736,0.327,0.333,1,"SBF2","1","NS"
0.679798947453163,-2.52840333015368,0.328,0.333,1,"FXYD6","1","NS"
0.680100066684349,1.28340106115436,0.337,0.333,1,"ARL6IP5","1","NS"
0.680518916063512,0.983114926306677,0.343,0.333,1,"GNB1","1","NS"
0.681533713085835,0.296520492593916,0.181,0.333,1,"ADSS","1","NS"
0.681889271366474,0.776973329094222,0.353,0.333,1,"NGRN","1","NS"
0.682018671591133,1.00901722606006,0.343,0.333,1,"MFAP2","1","NS"
0.682269204061497,-0.516465184307571,0.207,0.333,1,"SNRPA1","1","NS"
0.682496703651959,0.263566634078395,0.181,0.333,1,"CCAR1","1","NS"
0.683459277192271,0.291816897599772,0.181,0.333,1,"CAPN7","1","NS"
0.684228990464538,-0.426933749815493,0.498,0.667,1,"CAMK1D","1","NS"
0.684369940296393,0.799209917209413,0.353,0.333,1,"TRA2A","1","NS"
0.68439234598305,1.34412006118344,0.335,0.333,1,"DGUOK","1","NS"
0.684402955445318,0.776323229005374,0.352,0.333,1,"FAT1","1","NS"
0.684408141162856,-0.84517641338651,0.26,0.333,1,"BMPR1A","1","NS"
0.684698528266587,-1.48977362216546,0.547,0.667,1,"RBX1","1","NS"
0.686202442743097,-0.903811914829024,0.538,0.667,1,"YWHAQ","1","NS"
0.686237722934317,1.31165837621434,0.335,0.333,1,"NSD3","1","NS"
0.687109203563044,-0.863896720007945,0.263,0.333,1,"SNRNP200","1","NS"
0.687430526137719,0.256509788912444,0.182,0.333,1,"TSHZ2","1","NS"
0.687562998757119,-0.302872646383518,0.196,0.333,1,"PTPN2","1","NS"
0.688086602647126,1.35142285982224,0.334,0.333,1,"SERINC1","1","NS"
0.6881629072683,0.522374785842125,0.384,0.333,1,"CALML4","1","NS"
0.689321136490989,1.30549558809071,0.334,0.333,1,"CD164","1","NS"
0.689321136534714,1.36189961614161,0.334,0.333,1,"TXNRD1","1","NS"
0.689562163136055,-0.267318218707327,0.482,0.667,1,"SNX3","1","NS"
0.690118724725523,0.972630066293827,0.339,0.333,1,"SMS","1","NS"
0.690557229967551,1.43648142112692,0.334,0.333,1,"NAV3","1","NS"
0.690605745774446,-1.42549916398196,0.32,0.333,1,"LAGE3","1","NS"
0.690902678703894,-0.37511975290777,0.197,0.333,1,"ISCA2","1","NS"
0.691175862171702,1.30343799856229,0.333,0.333,1,"PAK2","1","NS"
0.691233206345653,-0.659780779462647,0.228,0.333,1,"NPTN","1","NS"
0.691465800200838,0.769541575396431,0.351,0.333,1,"SRP72","1","NS"
0.691840210981721,0.968482637460389,0.34,0.333,1,"WTAP","1","NS"
0.691936473106779,0.430107467021706,0.405,0.333,1,"CTSL","1","NS"
0.692858598578578,-0.590537675449547,0.795,0.667,1,"ATP5MG","1","NS"
0.694335776747166,-0.491159571561436,0.208,0.333,1,"EIF1AY","1","NS"
0.695267211346251,0.33224800927744,0.424,0.333,1,"MMP24OS","1","NS"
0.695746803586363,0.763100324749836,0.347,0.333,1,"SNHG7","1","NS"
0.695756321379746,0.687815438920801,0.348,0.333,1,"TOMM22","1","NS"
0.696124330930977,-0.861854069526029,0.262,0.333,1,"CAST","1","NS"
0.696473218310771,0.262710961539479,0.184,0.333,1,"RHOU","1","NS"
0.696473218495642,0.310234671895979,0.184,0.333,1,"STIP1","1","NS"
0.697098627428656,1.26967582646023,0.332,0.333,1,"LSM2","1","NS"
0.69742945242759,0.260698584728753,0.184,0.333,1,"KLHL24","1","NS"
0.698996519743066,-0.873553180930956,0.269,0.333,1,"GNS","1","NS"
0.699027481457044,0.729284869529671,0.347,0.333,1,"PSMB8","1","NS"
0.699279177181468,-0.467781152110827,0.513,0.667,1,"PDZD2","1","NS"
0.699797340396857,-0.845742459814358,0.265,0.333,1,"PBRM1","1","NS"
0.700216112245249,1.24824910122814,0.331,0.333,1,"DDX18","1","NS"
0.700716820051983,0.578300937858095,0.363,0.333,1,"SLC35F5","1","NS"
0.701490126496269,-2.37345880496558,0.338,0.333,1,"TOB1","1","NS"
0.701514346070265,0.471596949802164,0.595,0.667,1,"SQSTM1","1","NS"
0.702938177524198,0.94459310730731,0.335,0.333,1,"PSMB2","1","NS"
0.703595539611946,-0.407817877794144,0.207,0.333,1,"KIF21A","1","NS"
0.70385749927033,-2.38030433126527,0.339,0.333,1,"NR2F2-AS1","1","NS"
0.703970037872958,1.31018982988042,0.33,0.333,1,"SSBP2","1","NS"
0.704388943590828,0.656918025931873,0.581,0.667,1,"SON","1","NS"
0.704834289631842,-0.840886819588956,0.265,0.333,1,"SMC5","1","NS"
0.704881686909424,-1.39214533082665,0.551,0.667,1,"HNRNPU","1","NS"
0.704884758415459,1.33133962016546,0.329,0.333,1,"SMAD2","1","NS"
0.704936685540566,1.26735132313371,0.329,0.333,1,"PPP1R14B","1","NS"
0.705643512343771,-0.261853815411667,0.487,0.667,1,"ZNHIT1","1","NS"
0.70601126692748,-2.04021486350806,0.791,0.667,1,"IGFBP5","1","NS"
0.70601648622095,0.333237861038546,0.186,0.333,1,"WBP11","1","NS"
0.706087163022591,0.763542114787421,0.345,0.333,1,"CCDC47","1","NS"
0.706480513657686,1.27992259520325,0.329,0.333,1,"PTEN","1","NS"
0.707857013935192,0.761365549387295,0.346,0.333,1,"EPAS1","1","NS"
0.708282018264491,0.404146267847001,0.591,0.667,1,"OAZ1","1","NS"
0.709403450448796,0.312643438335042,0.187,0.333,1,"ZC3H13","1","NS"
0.710380223639396,0.953287197658417,0.335,0.333,1,"H2AFY","1","NS"
0.710512675753998,-0.294628776648608,0.201,0.333,1,"TSNAX","1","NS"
0.711190711646551,0.329928001125536,0.187,0.333,1,"POU2F1","1","NS"
0.711190711746336,0.311117000725604,0.187,0.333,1,"IPO7","1","NS"
0.71149248581015,0.520916097962229,0.585,0.667,1,"DDX5","1","NS"
0.711797516658959,0.679143769483223,0.343,0.333,1,"TCTEX1D2","1","NS"
0.712025962284599,0.875315961779251,0.334,0.333,1,"PHB2","1","NS"
0.712132176252277,-0.548948770085404,0.798,0.667,1,"KTN1","1","NS"
0.712252931017041,0.464011186596522,0.187,0.333,1,"FABP7","1","NS"
0.714039063757364,0.316635933293767,0.188,0.333,1,"TET1","1","NS"
0.715268749391881,1.01058681571099,0.332,0.333,1,"SIK2","1","NS"
0.716585481427436,1.28337865423721,0.326,0.333,1,"RFC1","1","NS"
0.717016117923625,0.962727607724243,0.331,0.333,1,"HDAC4","1","NS"
0.718327347519621,-2.28688254461632,0.554,0.667,1,"CDH2","1","NS"
0.718647032186161,0.585853209548626,0.357,0.333,1,"COL4A5","1","NS"
0.718672895690456,0.928589707031799,0.331,0.333,1,"PGAM1","1","NS"
0.718982236435242,0.366069994313312,0.397,0.333,1,"VEGFB","1","NS"
0.718996420434944,-1.29880589996314,0.327,0.333,1,"PIBF1","1","NS"
0.720300378506102,0.699928020375197,0.34,0.333,1,"PTPRA","1","NS"
0.720719429141451,-0.508399248734739,0.559,0.667,1,"SRSF9","1","NS"
0.721196948802428,0.334634055069219,0.189,0.333,1,"BTD","1","NS"
0.722560893558593,0.282707966047129,0.189,0.333,1,"SNHG32","1","NS"
0.722731976891713,-0.282431017173323,0.202,0.333,1,"TMEM117","1","NS"
0.72324383920343,0.703911950317914,0.341,0.333,1,"ZC3H15","1","NS"
0.72325747685435,-1.30556089705595,0.333,0.333,1,"RHEB","1","NS"
0.723505606060352,0.367776560029018,0.189,0.333,1,"MSN","1","NS"
0.723675660959973,-0.314595445558683,0.6,0.667,1,"HSD17B2","1","NS"
0.724031030279928,0.301962619706583,0.19,0.333,1,"PSMC4","1","NS"
0.724449885940859,0.321621190700123,0.19,0.333,1,"PDS5B","1","NS"
0.725165251765147,1.25300264620045,0.323,0.333,1,"ENAH","1","NS"
0.725918256924778,0.332289251052019,0.19,0.333,1,"USP9Y","1","NS"
0.72686122078038,0.333191482252105,0.19,0.333,1,"GATAD2A","1","NS"
0.727280126596351,0.335556029433287,0.19,0.333,1,"STT3B","1","NS"
0.727602491172858,-0.796295110934319,0.273,0.333,1,"SEC31A","1","NS"
0.727803751535923,0.301022790642155,0.19,0.333,1,"FADS1","1","NS"
0.728222673039726,0.326660737994837,0.19,0.333,1,"GPHN","1","NS"
0.728370764333429,1.22690761775301,0.322,0.333,1,"CFAP298","1","NS"
0.728384388132344,0.290098365899204,0.412,0.333,1,"TMEM205","1","NS"
0.729006633027454,0.53788429340394,0.356,0.333,1,"ADH5","1","NS"
0.729013062115597,1.21968573516446,0.322,0.333,1,"RAB7A","1","NS"
0.72925793786574,0.605848060269903,0.338,0.333,1,"DNAJC19","1","NS"
0.729359257154141,1.29905170700001,0.322,0.333,1,"NARS","1","NS"
0.729499176989623,-2.36887826889729,0.352,0.333,1,"NR2F2","1","NS"
0.729687512337157,0.29983769729808,0.191,0.333,1,"CDK6","1","NS"
0.729767959292006,-0.27440872914161,0.205,0.333,1,"APOC1","1","NS"
0.730004136535618,0.272398392248224,0.745,0.667,1,"ATP5MC3","1","NS"
0.730106462935393,0.360528690483678,0.191,0.333,1,"PRKN","1","NS"
0.730645386438775,1.23063056829802,0.322,0.333,1,"GLG1","1","NS"
0.731946207870536,-0.41365700001054,0.216,0.333,1,"COTL1","1","NS"
0.732577572362784,1.23427602270505,0.321,0.333,1,"G3BP2","1","NS"
0.732793726028273,0.407302667472882,0.371,0.333,1,"SPINT2","1","NS"
0.732848176602779,0.935438686324462,0.327,0.333,1,"EIF3A","1","NS"
0.733449822798975,0.330846624987567,0.192,0.333,1,"THOC2","1","NS"
0.73352031744109,1.20587310774147,0.321,0.333,1,"MESD","1","NS"
0.733847908330355,-1.59999983327025,0.667,0.333,1,"VEGFA","1","NS"
0.734219210309736,0.650477890569774,0.336,0.333,1,"PCBP2","1","NS"
0.734808326442798,0.294518799678564,0.192,0.333,1,"SYT14","1","NS"
0.735258149846545,0.307584137290803,0.806,0.667,1,"GNAS","1","NS"
0.736778062013782,0.629028289274871,0.335,0.333,1,"NBDY","1","NS"
0.737624213962253,0.345732413496535,0.192,0.333,1,"CDC5L","1","NS"
0.737795401256911,0.268504554919706,0.412,0.333,1,"ECH1","1","NS"
0.738353088965876,-0.44195546989897,0.982,1,1,"RPL15","1","NS"
0.738728171683107,-1.33029742445354,0.559,0.667,1,"MAML2","1","NS"
0.739080227839002,0.344720702854774,0.193,0.333,1,"ACADM","1","NS"
0.739392941780213,1.22607980563217,0.319,0.333,1,"SF3B2","1","NS"
0.739995725541624,0.852967624282569,0.324,0.333,1,"PNRC1","1","NS"
0.741292633522729,1.21001307807473,0.318,0.333,1,"PTPRS","1","NS"
0.742912554026846,-0.397321900530729,0.587,0.667,1,"CUX1","1","NS"
0.742947037367314,0.32496692959672,0.592,0.667,1,"ARPC3","1","NS"
0.743760222715312,0.339900330236257,0.194,0.333,1,"SCFD1","1","NS"
0.74479693204086,-0.791067910636485,0.28,0.333,1,"FAM172A","1","NS"
0.744924773826608,0.649343606261352,0.565,0.667,1,"P4HA1","1","NS"
0.745210128688599,0.268026644420884,0.194,0.333,1,"PLPP5","1","NS"
0.745629156206801,0.381878846762487,0.194,0.333,1,"PTPN11","1","NS"
0.745853160955549,1.22403216801423,0.317,0.333,1,"NF1","1","NS"
0.746251857108874,0.904569912931542,0.324,0.333,1,"XRN2","1","NS"
0.746856996972443,1.19657196693792,0.317,0.333,1,"MSX2","1","NS"
0.748014098891614,-0.382667377481902,0.219,0.333,1,"GRHPR","1","NS"
0.748819248769762,1.18220314348872,0.316,0.333,1,"TERF2IP","1","NS"
0.748848378323287,0.374305993256012,0.195,0.333,1,"GMDS","1","NS"
0.749135171399367,0.897381467678404,0.322,0.333,1,"UBE2E2","1","NS"
0.749361758475495,0.27999142619134,0.195,0.333,1,"PTPMT1","1","NS"
0.749498685619222,-0.318582414436345,0.608,0.667,1,"ATP6V0E1","1","NS"
0.74950482943973,-0.364288811208914,0.524,0.667,1,"NDUFA2","1","NS"
0.750433404259992,1.21763205235579,0.316,0.333,1,"PUM1","1","NS"
0.750494988814896,0.658770402103043,0.335,0.333,1,"CPVL","1","NS"
0.751745673298787,1.21911379979606,0.315,0.333,1,"EIF5","1","NS"
0.751745673350579,1.21346505566317,0.315,0.333,1,"MYH10","1","NS"
0.751937146993212,-0.340496766948238,0.217,0.333,1,"TTLL5","1","NS"
0.752067754812894,-0.715226025268925,0.279,0.333,1,"GNAQ","1","NS"
0.752327039612043,0.881900331463908,0.322,0.333,1,"GDI2","1","NS"
0.752575712244687,0.32944918019587,0.195,0.333,1,"IFNGR2","1","NS"
0.753026586549503,0.858194978002852,0.322,0.333,1,"AHCYL2","1","NS"
0.753114363771989,0.442987718376469,0.358,0.333,1,"FRZB","1","NS"
0.754102253483228,-0.359949363207582,0.22,0.333,1,"YME1L1","1","NS"
0.754436735698041,0.359281127709174,0.196,0.333,1,"DDX50","1","NS"
0.755366585785328,0.36751609803659,0.196,0.333,1,"STRN3","1","NS"
0.755692172129184,1.31820891692197,0.314,0.333,1,"LGALS1","1","NS"
0.75590046933043,0.395435381148048,0.577,0.667,1,"CALD1","1","NS"
0.756351336751166,1.19633077996108,0.314,0.333,1,"SMARCA2","1","NS"
0.756944199446995,0.864955600249162,0.319,0.333,1,"COPB1","1","NS"
0.757224961607346,0.273071919863823,0.196,0.333,1,"MRPL11","1","NS"
